Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,rs_ratio,rs_mom_21,rs_positive,score,score_pct
2024-05-23 04:00:00,77.204320111064,77.204320111064,75.49585268273938,75.54203033447266,4061100,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,0.147122388082056,,0,,
2024-05-24 04:00:00,75.90220589795103,76.02225794810316,75.49586504247986,75.59745025634766,2317800,0.0007336302933562,,,,,,,,0,0,0.0044209624287674,0.0008841924857534,1,99.99999981955948,0.0,,,0.0,0.1462625737253511,,0,,
2024-05-28 04:00:00,75.95760713590445,76.2623627521644,75.01564355786215,75.0987548828125,3046600,-0.0065967221360522,,,,,,,,0,0,-0.031947669026465,-0.0056821798166902,0,59.09497675175379,7.142857142857142,,,-0.0065967221360522,0.145196267575908,,0,,
2024-05-29 04:00:00,74.34147500177163,74.48000089849653,74.03671943812081,74.36917877197266,3203100,-0.0097148895741122,,,,,,,,0,0,-0.118277338763221,-0.0282012116059963,0,35.935774276163826,13.775510204081632,,,-0.0162475252830616,0.1447996893341504,,0,,
2024-05-30 04:00:00,74.73858184375477,75.49584879139316,74.73858184375477,75.45890808105469,2748800,0.0146529695107069,,,,,,,,0,0,-0.0976366811229354,-0.0420883055093841,0,60.70607067253228,13.729774139375897,,,-0.0018326302649517,0.1479025592568783,,0,,
2024-05-31 04:00:00,75.92066383299144,76.9272789126468,75.58820445307965,76.87186431884766,4176900,0.0187248434111348,0.0176038951890356,,,,,,,0,0,0.0323619007396729,-0.0271982642595727,1,74.48274388598928,15.021117592844792,,,0.0,0.1493120479033908,,0,,
2024-06-03 04:00:00,77.28744851402288,77.28744851402288,76.2993072317754,76.6964111328125,3301600,-0.0022824109651798,0.014537009816314,,,,,,,0,0,0.1198475793729301,0.0022109044669278,1,71.1469998382474,16.693585563533176,,,-0.0022824109651798,0.1488498845418787,,0,,
2024-06-04 04:00:00,76.47476342113542,77.6106675209048,76.47476342113542,77.28744506835938,2720700,0.0077061485252993,0.0291441607648783,,,,,,,0,0,0.2341727118571697,0.0486032659449761,1,75.17957210288273,18.62414826446697,,,0.0,0.1498294732104212,,0,,
2024-06-05 04:00:00,77.33361717153028,77.44443931985185,76.73334286480046,77.1950912475586,2373300,-0.0011949394978588,0.037998435941462,,,,,,,0,0,0.3137077933481151,0.101624171425604,1,73.45205535398998,20.416813629619774,,,-0.0011949394978588,0.1478927063619158,,0,,
2024-06-06 04:00:00,76.83491614160003,77.36130893437623,76.51169373300412,77.34284210205078,4002100,0.0019139928731783,0.0249663567749012,,,,,,,0,0,0.3842329789959535,0.1581459329396739,1,74.46305538490955,21.425246275939323,,,0.0,0.148178544262019,,0,,
2024-06-07 04:00:00,76.1238367333952,76.81645928997258,76.06842918349972,76.61328887939453,3227900,-0.0094327180489907,-0.0033637201561889,,,,,,,0,0,0.3769110527931048,0.2018989569103601,1,61.92337309887459,21.19884002580267,,,-0.0094327180489907,0.1469594531309453,,0,,
2024-06-10 04:00:00,76.37317524897998,77.1304422708411,75.8190786310339,76.87186431884766,2450800,0.0033750729571233,0.0022876322821849,,,,,,,0,0,0.387506318855003,0.2390204292992886,1,64.22303580204384,21.48202357994353,,,-0.0060894812034666,0.1470012486371845,,0,,
2024-06-11 04:00:00,76.51169974893428,76.95498126252001,76.29006251500172,76.59481811523438,3261700,-0.0036040000599458,-0.0089617007330541,,,,,,,0,0,0.3692908749531085,0.2650745184300526,1,60.039059923813056,21.744979737360037,,,-0.0096715347727902,0.1461195851647337,,0,,
2024-06-12 04:00:00,78.2109395323099,78.81120676420048,77.17662066864528,77.27820587158203,4123500,0.0089221147482787,0.0010766827615618,,,,,,,0,0,0.4053263353659275,0.2931248818172276,1,65.9344601157458,23.950130140222956,,,-0.0008357105675462,0.14622231118644,,0,,
2024-06-13 04:00:00,77.45367472800551,77.8415416708759,77.00115624893569,77.59219360351562,2619900,0.0040630825779699,0.0032239764493762,,,,,,,0,0,0.4539875968081048,0.3252974248154031,1,68.25198467704755,25.605322336395293,,,0.0,0.1465214495875221,,0,,
2024-06-14 04:00:00,77.32438943521785,77.79536772585874,76.94575236884079,77.57373046875,2178600,-0.0002379509317647,0.0125362271141682,,,,,,,0,0,0.4854660262551959,0.3573311451033616,1,67.95920911141508,27.01519692695259,,,-0.0002379509317647,0.146397511156612,,0,,
2024-06-17 04:00:00,77.12121086757996,77.6568335952053,76.79798843391278,77.26896667480469,2168100,-0.0039286984408734,0.0051657698102642,,,,,,,0,0,0.480284595379004,0.3819218351584901,1,63.14421533636114,27.97586084448132,,,-0.0041657145351835,0.144670940753554,,0,,
2024-06-18 04:00:00,77.47214525804988,77.86001221942051,77.305915553788,77.57373046875,3073600,0.0039441939896509,0.0127803992176454,,,,,,,0,0,0.4950633827237425,0.4045501446715406,1,65.75700159283788,29.06928528335781,,,-0.0002379509317647,0.1448734536706169,,0,,
2024-06-20 04:00:00,77.33359979267097,77.61065157835361,77.10272565317528,77.3520736694336,2432900,-0.0028573693436813,0.0009558684368826,,,,,,,0,0,0.4833184328891349,0.4203038023150595,1,62.29781940208096,29.58796783621164,,,-0.0030946403617483,0.1448529778188028,,0,,
2024-06-21 04:00:00,77.49984285364202,77.7122501988171,77.01962766058472,77.5460205078125,2337000,0.00250732564983,-0.0005950739830744,,,,76.68624343872071,,,0,0,0.4840801894091555,0.4330590797338788,1,64.07844609548724,30.18541047973502,,,-0.0005950739830744,0.1454111249672671,,0,,
2024-06-24 04:00:00,77.58295251256186,78.92201978453278,77.46289344348475,78.14628601074219,2834300,0.0077407647613485,0.0073807916485701,,,,76.81645622253419,,,0,0,0.5270448514245487,0.4518562340720128,1,68.96403604260082,31.831160430079294,,,0.0,0.1470146416552646,,0,,
2024-06-25 04:00:00,78.01700816027335,78.053941829859,76.77028191726649,77.18585968017578,2445900,-0.0122901084567779,-0.0010755546269781,0.0217604602156553,,,76.89587669372558,,,0,0,0.4780852086686309,0.4571020289913364,1,55.870674292626056,31.917147061821225,0.123782076706158,,-0.0122901084567779,0.1446507708412877,-0.0167997357369551,0,,
2024-06-26 04:00:00,76.65023630337336,77.18586615164723,76.50247342975784,76.94575500488281,3287900,-0.0031107339645869,-0.0080952077471659,0.0178353204236798,,,76.9882266998291,,,0,0,0.4151246004043827,0.4487065432739457,0,53.153713626328674,31.50270163428463,0.1246211722995362,,-0.0153626111635599,0.1440210406471148,-0.0153254043132414,0,,
2024-06-27 04:00:00,77.06579335254102,77.72148218047163,76.8903337784726,77.69377136230469,4244800,0.0097213466470555,0.0044174341638383,0.0345547204283422,,,77.1544563293457,,,0,0,0.4207365443745487,0.4431125434940663,0,59.72473664990267,31.649561032541616,0.1251190295806841,,-0.0057906097850293,0.145192236733192,-2.776133838211514e-05,0,,
2024-06-28 04:00:00,78.061219539208,78.65025955269854,77.72462728387274,78.31366729736328,4090500,0.0079787082566487,0.0098992415667988,0.0530392911488915,,,77.29719429016113,,,0,0,0.469789036100849,0.4484478420154228,1,64.2056328648481,32.5374219472935,0.1197699848900788,,0.0,0.1469288469435359,0.0147041586841534,1,,
2024-07-01 04:00:00,78.24822730501262,78.4445716187455,77.1075542252525,77.57504272460938,3274800,-0.009431617727073,-0.0073099223941914,0.0280435365070699,,,77.33235321044921,,,0,0,0.4439451359390887,0.447547300800156,0,56.18454924597104,32.314526514282704,0.1180008140823804,,-0.009431617727073,0.145244173929221,-0.017973896739949,0,,
2024-07-02 04:00:00,77.79941880115268,78.06121116425817,77.49087474464683,77.93966674804688,3141400,0.0047002748645839,0.009766129068129,0.0138906794919166,,,77.39451599121094,,,0,0,0.4477246788678855,0.4475827764137019,1,58.913320713478186,32.10755218362982,0.1007064206816445,,-0.0047756740582239,0.1449513763339285,-0.0292050884754045,0,,
2024-07-03 04:00:00,78.02382780086607,78.48197166687274,77.8555316555247,77.86488342285156,1571500,-0.0009595027579096,0.0119451478240797,0.0152350321583583,,,77.42338790893555,,,0,0,0.4396179622994509,0.4459898135908517,0,58.11392054936497,32.29088480942034,0.100320229867673,,-0.0057305945437039,0.144168905924501,-0.0314476469483637,0,,
2024-07-05 04:00:00,78.01446981424546,78.22951049279891,77.58438132383137,78.07991790771484,3217000,0.0027616362525777,0.0049701094262686,0.0102535779084758,,,77.46762924194336,,,0,0,0.4454104029565826,0.4458739314639979,0,59.80293400486958,31.988306953011985,0.0974137886520677,,-0.002984784108767,0.1437381860171882,-0.0406547995044896,0,,
2024-07-08 04:00:00,78.17342257544881,78.51936661146706,77.9770782739167,78.33236694335938,3239200,0.0032332133845596,0.000238778831862,0.0147324872271168,,,77.5171054840088,,,0,0,0.4650111225204938,0.4497013696752971,1,61.75283659020254,31.98255040362417,0.0976482542360842,,0.0,0.1440367286517377,-0.0260728051100908,0,,
2024-07-09 04:00:00,78.14537116969565,78.57545968855567,77.55633115620512,78.31366729736328,2123200,-0.0002387218301422,0.0095214201218813,0.0125522306774237,,,77.60212440490723,,,0,0,0.4735768299339042,0.4544764617270186,1,61.5148006506054,31.249361573353664,0.0975998608384349,,-0.0002387218301422,0.143862440610503,-0.029127723402951,0,,
2024-07-10 04:00:00,78.63156390579522,78.95880442760392,78.13602723944082,78.89335632324219,2482400,0.007402143787722,0.0122362542077356,0.0297607305103029,,,77.70319900512695,,,0,0,0.5211339665252552,0.4678079626866659,1,65.9026582212366,30.962504302131645,0.0930872724369291,,0.0,0.1435072666312947,-0.0234907413310435,0,,
2024-07-11 04:00:00,79.9031329792239,81.43649467733717,79.9031329792239,81.156005859375,4363500,0.0286798488691781,0.0422670951505921,0.0557309436747581,,,77.93125839233399,,,0,0,0.7329512420472923,0.5208366185587913,1,76.94963573297684,32.40638424632796,0.1326644036479607,,0.0,0.1489070007097848,0.0129641896940886,1,,
2024-07-12 04:00:00,81.81048648338383,82.29667137868655,81.47389419690181,81.77308654785156,3562600,0.0076036355158461,0.047299853010883,0.067605989021694,,,78.15600242614747,,,0,0,0.9397780371404992,0.6046249022751329,1,78.95242123283809,34.129153371922825,0.1317180367642167,,0.0,0.1490987880975171,0.02038879955363,1,,
