,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2025-02-03,75.89795142531145,76.90462603603719,75.7237178609611,76.749755859375,13340800,0.0039250877184402,-0.0089988348051618,0.0086502482435653,-0.0048376409659611,0.0222246022799847,75.30604057312011,76.98701217651367,,0,0,0.0281839628218421,-0.3121603959231832,1,54.91123230470624,28.45888161642636,0.1456983230411312,-0.1078112475490862,-0.0468054140177179,-0.2511637167012016,0.1302559618091195,-0.0110750035055242,-0.0376432428478927,0,,
2025-02-04,76.48840596174378,76.56584474675202,75.7914790515767,76.10122680664062,9307500,-0.0084499168169687,-0.0017775327940889,0.003189975844366,-0.011276009570503,0.004763053572139,75.32007598876953,76.9598550415039,,0,0,0.0276133391906796,-0.2442056489004106,1,50.1923876560184,27.120418194323427,0.1485057546178146,-0.3249233720976179,-0.0548598289796531,-0.585435027777666,0.1282946540057014,-0.025383217767001,-0.0688589498494661,0,,
2025-02-05,76.09154206698648,76.59487937945775,75.68499953941713,76.57552337646484,8847800,0.0062324431514004,0.0020266343683046,0.0099577910809949,-0.0054863733922483,0.0313237831818169,75.39751281738282,76.95006118774414,,0,0,0.0646872112697138,-0.1824270768663857,1,53.34981312927684,25.718905391705984,0.1499333237392852,-0.1262784977224877,-0.0489692965936638,-0.2848450189055906,0.1285729573555532,-0.0105513739324951,-0.0632516035109976,0,,
2025-02-06,77.58221089470219,77.60156689906937,76.6820052997592,76.92399597167969,9846300,0.0045507047141115,-0.0032609142660106,0.0252870907617528,-0.0036954618487388,0.0288666038484042,75.50544128417968,76.93052124023437,,0,0,0.1207948997103898,-0.1217826815510306,1,55.57793752181694,25.546605179178616,0.1450176128251605,-0.0654945718348013,-0.0446414366884078,-0.1918633357430897,0.1287106930378402,0.0067536302990061,-0.0668294533993264,0,,
2025-02-07,76.94335262656504,77.12726790196969,76.58521115547512,76.8078384399414,8104000,-0.0015100298713166,0.0046848368425533,0.0273175971314905,-0.0114725796714831,0.0262635453676094,75.60078620910645,76.8942481994629,,0,0,0.1541112069288175,-0.066603903855061,1,54.641090178340136,25.23346922091219,0.1443691592608734,-0.3307444124313915,-0.0460840566568265,-0.5956406791482203,0.1297035885302341,0.0065580430789502,-0.054261306251913,0,,
2025-02-10,77.01110664733169,77.29181670412942,76.52712531870849,77.28213500976562,7949600,0.0061751063362509,0.0069365582265314,0.0317912574958625,0.0111338757245094,0.0233240967174603,75.77017974853516,76.8588150024414,,0,0,0.2162930975625272,-0.0100245035715433,1,57.7712191953043,25.116425434730864,0.1453430750711987,0.4426863607716679,-0.0401935242708373,0.5780556324732244,0.1296242190061734,0.0055891825167262,-0.0152668571053897,0,,
2025-02-11,77.39829622084254,78.04682945422425,77.11758615304241,78.02747344970703,9157100,0.0096443821052203,0.0253116371955559,0.0559341008680116,0.017177877134044,0.0316270138718459,75.97054824829101,76.83175598144531,,0,0,0.3220034219282865,0.0563810815284226,1,62.18719554682062,25.72964563185466,0.1371499535914354,0.6444194367087471,-0.0309367838718404,0.8918519370041479,0.1307749060108073,0.0126368354690946,-0.0024795727873939,0,,
2025-02-12,77.35957727068904,78.06619329161522,77.31118356663369,77.96939849853516,10564000,-0.0007442884999897,0.0182026195918723,0.0533543572573922,0.0042219239356016,0.0360952218449757,76.16704521179199,76.80026901245117,,0,0,0.3965225868287376,0.1244093825884856,1,61.64626071013417,26.316302842045022,0.1376196785834876,0.2042478385046714,-0.0316580464793676,0.2191965287950589,0.1310999091758089,0.0149988799794353,-0.0077225672705861,0,,
2025-02-13,78.17266431049597,78.87927289701813,77.95971134963655,78.81151580810547,10132300,0.0108006131352433,0.0245374647089406,0.0644528826832913,0.0185968681792476,0.0425199474359163,76.41823120117188,76.77755493164062,,0,0,0.5175652212112993,0.2030405503130484,1,66.23300768057933,27.52795698766013,0.1402634889710374,0.6963307615444708,-0.0211993596567654,0.9655240154793324,0.1311314394655657,0.0163741204245759,-0.003084499759434,0,,
2025-02-14,78.77280147561343,78.82120256436043,78.00811006022052,78.02747344970703,10470300,-0.0099483222770067,0.0158790435265183,0.0574577051741846,0.0073379372240947,0.0274729403708628,76.60262794494629,76.74108108520508,,0,0,0.5439563253002007,0.2712237053104789,1,59.141464363488666,28.653064408588435,0.1457644466418543,0.3073925035105759,-0.0309367838718404,0.3809756861023148,0.1298332832308772,0.0281117608052099,-0.0171181022954998,0,,
