Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2026-03-26,95.0,95.1500015258789,94.84210205078124,95.0250015258789,39805.0,0.0016338017793768,0.0002631739566201,0.0084625038459671,0.0120974370488213,0.0190711378609884,0.0072691721433129,95.17372398376465,94.22525848388672,93.61226837158203,1,1,0.1803304606959983,0.287647412596184,0,52.361142415242696,29.57041386394504,0.0631860564553909,0.8099961088963679,-0.0405218741624868,1.0719845802244383,0.1476845205594842,0.0716004882917873,0.0764174920586051,0.038449737010755,1,,
2026-03-27,95.16999816894533,95.4800033569336,95.08480072021484,95.4800033569336,9810.0,0.0047882328202939,0.0029412438830604,0.0140301084113805,0.0196600664621169,0.0174218716083578,0.0074217403533152,95.22751579284667,94.24108581542968,93.63573078155518,1,1,0.2020221840887899,0.2705223668947052,0,57.4431364456512,30.33425124012985,0.0648040245654777,1.2849341696800225,-0.0359276695099975,1.7421283540078674,0.1509659233746387,0.1054592603606432,0.1071545988072455,0.0498885969836384,1,,
2026-03-30,95.58000183105467,96.43599700927734,95.58000183105467,96.34500122070312,13178.0,0.0090594662060903,0.0172095755248467,0.0205587751418467,0.0255672010340026,0.0316534909194528,0.0210010475904569,95.3010150909424,94.27411483764648,93.66402282714844,1,1,0.2857175555480609,0.2735614046253763,1,65.07161445237483,31.943918596690448,0.0708094626733745,1.6034284292959518,-0.0271936888116967,2.265574530980464,0.1528446133124959,0.1101083585966815,0.1132096078894819,0.0742651287344691,1,,
2026-03-31,96.3499984741211,96.47000122070312,95.8595962524414,96.2699966430664,217311.0,-0.0007784999396585,0.0163639717312893,0.0147033587343545,0.0231662404386552,0.0320970602866736,0.0179767271449389,95.34624099731444,94.31260848999024,93.69189178466796,1,1,0.3420515406058371,0.2872594318214685,1,64.00032244231753,33.46560342398936,0.0695016861728973,1.4574817212672733,-0.0279510184662562,2.052819322951528,0.1484116148877974,0.0674116851786224,0.0779146051376462,0.0473044763109058,1,,
2026-04-01,95.83000183105467,95.9800033569336,95.41000366210938,95.43000030517578,42444.0,-0.0087254219090192,0.0059027884724489,0.0006765738562326,0.0119178350160338,0.0235220539764193,0.0050593656882038,95.3313201904297,94.33763732910155,93.7122685623169,1,1,0.3152815755560567,0.2928638605683862,1,53.39770316238628,33.75690452147775,0.0747251298795425,0.7438387363426052,-0.0364325559463706,1.0560695885656082,0.1460165008602087,0.0453784435831459,0.050252782585614,0.0347192844954564,1,,
2026-04-02,96.0500030517578,96.41000366210938,95.9135971069336,96.12000274658205,39339.0,0.0072304562422687,0.0115232960075768,0.0040905962749799,0.0225849255047692,0.0323345675432271,0.0135576347706434,95.3695369720459,94.37352340698244,93.73470157623292,1,1,0.3457579335858725,0.3034426751718835,1,59.3543636863668,34.45330368267518,0.0777775281715762,1.3525009629317837,-0.0294655237056661,2.0013075322420475,0.1469399532988452,0.0387638540331811,0.0623128091957985,0.0462422493666383,1,,
2026-04-07,95.9499969482422,97.0,95.73809814453124,95.91999816894533,37693.0,-0.0020807799825394,0.004608240432993,0.0059181700654595,0.0222171848464936,0.0247883266772985,0.0146367611296565,95.3820587158203,94.4136491394043,93.7550291442871,1,1,0.3497403795973213,0.312702216056971,1,57.07700873993192,35.59883253822102,0.0768211009871288,1.330342771409284,-0.0314849924163037,1.968721099793412,0.1458801599122836,0.0426074716311626,0.0635061810308266,0.034443661566301,1,,
2026-04-08,94.95999908447266,95.11000061035156,94.55999755859376,94.72000122070312,40414.0,-0.012510393777621,-0.0168664692450157,-0.009925435426534,0.0081642109232771,0.016441773443701,0.0106263126190513,95.36547966003418,94.44036895751952,93.76993347167968,1,1,0.2531486319733318,0.3007914992402433,0,45.73789454203908,34.40499418133466,0.0877695345582244,0.4845065434998725,-0.0436014965407114,0.7234514372038564,0.1404772374903234,-0.0048808202150258,0.0289174150767366,0.0005203876880279,1,,
2026-04-09,95.0500030517578,95.16999816894533,94.77999877929688,94.77999877929688,22240.0,0.0006334201628013,-0.0154772817671728,-0.0028572228936458,0.0067007203624867,0.0180500385814861,-0.0044069583620574,95.36808586120604,94.4845719909668,93.78581062316894,1,1,0.1793725821617471,0.276507715824544,0,46.312185227167774,33.362406492271,0.0850581921651819,0.4047762419286979,-0.0429956944449474,0.5937678266886688,0.1397599410315164,-0.0079715303633236,0.0182377562266429,-7.132943697951699e-05,1,,
2026-04-10,94.88999938964844,94.9800033569336,94.5,94.5500030517578,170108.0,-0.0024266272473228,-0.0092213900304289,-0.001877712389938,0.0009207316295058,0.0118482228237297,-0.0202762373591222,95.34791145324706,94.53280731201173,93.80445484161378,1,1,0.1011794642189443,0.2414420655034241,0,44.3734042377041,31.931039849078942,0.0846487077625936,0.0865146107465486,-0.0453179871686126,0.0815883649877233,0.1395131221064176,-0.007936381312999,0.0129590934560019,-0.0091917252336695,1,,
