Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-07-03,33.19937332544056,33.21451801632635,33.09654490387645,33.194698333740234,223305.0,,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,0.0616192037752249,,,,0,,
2024-07-04,33.334914194936005,33.54991742090711,33.31154280616758,33.48448181152344,170739.0,0.0087298120582302,,,,,,,,,0,0,0.0231166307063546,0.0046233261412709,1,99.99999996549148,7.142857142857142,,,0.0,,0.0621571278433604,,,,0,,
2024-07-05,33.58730991892239,33.64339911188563,33.22741050452808,33.31154251098633,214271.0,-0.005164759649277,,,,,,,,,0,0,0.0271687859951939,0.0091324181120555,1,95.61081635814422,13.775510204081632,,,-0.005164759649277,,0.0614815687537512,,,,0,,
2024-07-08,33.22274385944526,33.43760804146825,33.19974689476464,33.283504486083984,179992.0,-0.0008416909812296,,,,,,,,,0,0,0.0277972841809059,0.0128653913258256,1,94.88368363248816,18.95538519826672,,,-0.0060021034988897,,0.0613590198502022,,,,0,,
2024-07-09,33.31155141743294,33.37839203756116,33.015005004188026,33.040462493896484,448881.0,-0.0073021755353051,,,,,,,,,0,0,0.0085849539333224,0.0120093038473249,0,88.5939897688299,19.37209144702121,,,-0.0132604506208647,,0.0608517934045769,,,,0,,
2024-07-10,33.11056404577088,33.27415665031575,33.10601386346642,33.26948165893555,389913.0,0.0069314757649463,0.002252869552946,,,,,,,,0,0,0.0117040593101691,0.0119482549398938,0,89.31289747751967,19.759032963721804,,,-0.0064208893480293,,0.0606732076578489,,,,0,,
2024-07-11,33.344260444153925,33.4096996191837,33.2507820214941,33.37230682373047,217369.0,0.0030906752876116,-0.00335005894445,,,,,,,,0,0,0.0222170004943578,0.0140020040507866,1,89.62896067919118,21.296532289611378,,,-0.00335005894445,,0.0613900618434515,,,,0,,
2024-07-12,33.568618904007096,33.61068669696842,33.409890278060296,33.50785827636719,184340.0,0.0040617945098218,0.0058933255737441,,,,,,,,0,0,0.0410136714274145,0.0194043375261122,1,90.04685247582418,23.81205090399812,,,0.0,,0.0612530679935885,,,,0,,
2024-07-15,33.32557313953245,33.48934761994495,33.17600549888661,33.194698333740234,466782.0,-0.009345865678554,-0.0026681731300525,,,,,,,,0,0,0.0302915957217848,0.0215817891652467,1,81.84210758913444,23.405390218030703,,,-0.009345865678554,,0.0605141938470148,,,,0,,
2024-07-16,33.06850221552711,33.20872343929698,32.97661063536014,33.13393783569336,210940.0,-0.0018304277820508,0.0028291172320649,,,,,,,,0,0,0.0166989143905951,0.0206052142103164,0,80.31305475028883,21.99031090232296,,,-0.0111591865284195,,0.0600473260032499,,,,0,,
2024-07-17,33.09654558906356,33.29752744465232,33.005021302667984,33.23676681518555,403665.0,0.0031034337060116,-0.0009833289284569,,,,,,,,0,0,0.0140619582713412,0.0192965630225213,0,80.96133250863612,20.762379792178656,,,-0.0080903846180118,,0.061090239639699,,,,0,,
2024-07-18,33.47046676082765,33.55927377584455,33.28818130493164,33.28818130493164,153329.0,0.0015469161014363,-0.0025208182114341,,,,,,,,0,0,0.0159371575505673,0.0186246819281305,0,81.29302905348985,21.01325209246493,,,-0.0065559836628079,,0.061658572140646,,,,0,,
2024-07-19,33.10121791823127,33.1996352242799,33.00025807298873,33.07784652709961,115096.0,-0.0063186022662304,-0.0128331612758092,,,,,,,,0,0,0.0004458680699102,0.0149889191564865,0,75.49806854926256,19.51463949174806,,,-0.0128331612758092,,0.0616785613320765,,,,0,,
2024-07-22,33.288179477663505,33.43794324300027,33.20404745910094,33.283504486083984,135691.0,0.0062173926230622,0.0026753113238413,,,,,,,,0,0,0.0047094998992633,0.0129330353050418,0,77.2088060255598,19.180716539871067,,,-0.0066955574549937,,0.0614287130830871,,,,0,,
2024-07-23,33.21338864135186,33.400349049353494,33.08251742554267,33.147953033447266,389672.0,-0.0040726316152613,0.0004229861788056,,,,,,,,0,0,-0.0028169386202563,0.0097830405199822,0,73.56306190248884,18.253568701759484,,,-0.010740920531282,,0.0612746462720239,,,,0,,
2024-07-24,32.970346119986225,33.16197797327493,32.90491050510973,33.09654235839844,189013.0,-0.0015509456948051,-0.0042189560003484,,,,,,,,0,0,-0.0127827555426378,0.0052698813074582,0,72.17113415675931,17.309883378828722,,,-0.0122752076416309,,0.0625982473997231,,,,0,,
2024-07-25,32.91425816660619,33.24143981933594,32.70112348467352,33.24143981933594,191220.0,0.0043780241261586,-0.0014041465698451,,,,,,,,0,0,-0.0088862875233601,0.0024386475412945,0,73.68257923483654,17.218217399850936,,,-0.007950924670681,,0.0632016112224374,,,,0,,
2024-07-26,33.358291627035214,33.66209834022407,33.31650554476437,33.65275192260742,325162.0,0.0123734743593215,0.0173803755645582,,,,,,,,0,0,0.0270789909581097,0.0073667162246575,1,77.42993607068362,16.53883147903892,,,0.0,,0.0632749686704568,,,,0,,
2024-07-29,33.8116615810434,33.984600595209976,33.671443939208984,33.671443939208984,154607.0,0.0005554379815519,0.01165560715781,,,,,,,,0,0,0.0564394242441963,0.0171812578285653,1,77.58613134880194,16.860461789686592,,,0.0,,0.0632729365610957,,,,0,,
2024-07-30,33.63405581383587,33.69481644380715,33.43242138334722,33.5826416015625,203445.0,-0.0026373189640103,0.0131135870645351,,,,,33.30360221862793,,,0,0,0.0717154812316493,0.0280881025091821,1,74.9329858143325,16.26516299630126,,,-0.0026373189640103,,0.0634274169470392,,,,0,,
2024-07-31,33.92383802872513,34.10462574007925,33.85840241975933,33.970577239990234,220776.0,0.0115516713375425,0.0264086463210257,,,,,33.34239616394043,,,0,0,0.11381306420202,0.0452330948477497,1,78.40685073054559,16.759814979477575,,,0.0,,0.0631338852116411,,,,0,,
2024-08-01,34.01731938798391,34.143519191865146,33.58731290166509,33.643402099609375,347851.0,-0.0096311327908702,0.0120922042624527,0.0135173322365476,,,,33.350342178344725,,,0,0,0.1193990446275989,0.0600662848037195,1,69.64124113025856,16.317238088307374,0.1021354840123396,,-0.0096311327908702,,0.0634239803049891,0.0292891893953655,,,0,,
2024-08-02,33.44241739122624,33.63872421820512,33.13860716891706,33.16431427001953,271326.0,-0.0142401719116095,-0.0145140478767136,-0.0095616692922427,,,,33.342980766296385,,,0,0,0.0841970195848915,0.0648924317599539,1,59.20373498498224,15.617144774353438,0.1099614221116429,,-0.0237341557158342,,0.0637069312300763,0.0249336389966643,,,0,,
2024-08-05,32.63382227169851,32.68991147710084,32.175769342514535,32.54969024658203,616451.0,-0.0185326920506575,-0.0333146892854427,-0.0228705189545945,,,,33.30629005432129,,,0,0,0.0066277386124227,0.0532394931304477,0,49.04762683651092,16.723684242642882,0.1258149848805379,,-0.0418269899675278,,0.0644018950765277,0.0474992161386307,,,0,,
2024-08-06,32.81143727077708,35.52235528468209,32.320670028139205,32.59176254272461,363879.0,0.0012925559605592,-0.0295056913805074,-0.0207833265769413,,,,33.2838550567627,,,0,0,-0.0508652497918049,0.0324185445459972,0,49.6839187263723,17.564095912171958,0.1260809641287916,,-0.0405884977321634,,0.0638960493307159,0.0413472947694972,,,0,,
2024-08-07,32.81142876989217,33.23662476298568,32.760110843941256,33.183013916015625,252434.0,0.0181411291431674,-0.0231836897680822,0.0043144499610281,,,,33.2795316696167,,,0,0,-0.0481646012443661,0.0163019153879245,0,57.68187490581928,18.344478176734672,0.1400157457414083,,-0.0231836897680822,,0.0654929497296567,0.0762698363583604,,,0,,
2024-08-08,33.03578286383846,33.22283601346501,32.80675820394398,33.1806755065918,202512.0,-7.04700733256125e-05,-0.0137538585321295,-0.0026692977442255,,,,33.26995010375977,,,0,0,-0.0456863639461957,0.0039042595211004,0,57.642849203900006,19.06911885097148,0.1378854701436279,,-0.0232525260850899,,0.0640086201060177,0.0549733989173273,,,0,,
2024-08-09,33.20404944206405,33.4237277017619,33.17355679875068,33.278831481933594,172733.0,0.0029582271561137,0.0034530251698159,-0.002800985328662,,,,33.25849876403809,,,0,0,-0.0353939764181276,-0.0039553876667451,0,58.899850231709685,19.939720556340674,0.1378477161883428,,-0.0203630851830894,,0.0639161291872983,0.0411478221065886,,,0,,
2024-08-12,33.40970331121395,33.512528161113394,33.330242720601525,33.43307113647461,425643.0,0.0046347677389078,0.0271394561115783,-0.0022319283815678,,,,33.27041740417481,,,0,0,-0.0146227718510658,-0.0060888645036093,0,60.86518338845215,20.83697795375929,0.1380796510674721,,-0.0158226956144528,,0.0641786382915704,0.0477620206434084,,,0,,
2024-08-13,33.540577665804065,33.60133829630585,33.328844395267424,33.51253128051758,291890.0,0.0023766929373196,0.0282515784958217,0.0095748105188919,,,,33.289347076416014,,,0,0,0.0081563061448051,-0.0032398303739264,1,61.87658254898605,21.76230425322617,0.1340706639649715,,-0.0134836083660493,,0.0632903304467825,0.0458757924923527,,,0,,
