Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-06-19,3361.521517785821,3362.271243795289,3353.024623011848,3358.272705078125,40116.0,0.0056878764890675,0.0243066738282453,,,,,,,,0,0,18.783268409643824,8.631852361526107,1,29.28142077271113,13.294425533170411,,,0.0,,6.271770323147784,,,,0,,
2024-06-20,3364.770002291791,3369.9880655225447,3345.3171523784604,3348.026123046875,81412.0,-0.0030511465062845,0.0287184171188878,,,,,,,,0,0,21.897461332007424,11.284974155622372,1,28.68476664203185,15.780295233137933,,,-0.0030511465062845,,6.269665261230243,,,,0,,
2024-06-21,3346.026886989596,3349.572709983363,3338.907419140868,3344.77734375,19155.0,-0.0009703566153534,0.0172144221292602,,,,,,,,0,0,23.828650471635683,13.793709418825037,1,28.48656988890717,17.664693024357526,,,-0.0040185424214412,,6.271990345859536,,,,0,,
2024-06-24,3328.283269485524,3350.275229818512,3327.0796079491884,3341.153564453125,24725.0,-0.0010834142080178,0.0133782352449844,,,,,,,,0,0,24.78106241237265,15.99118001753456,1,28.25208121296652,18.66548806109514,,,-0.0050976028835042,,6.285626691499244,,,,0,,
2024-06-25,3326.034462513156,3331.282544541316,3316.28802446086,3316.787841796875,34204.0,-0.0072926078332583,-0.0067354219514291,,,,,,,,0,0,23.30114446273774,17.453172906575194,1,26.66283812083627,18.9591970581176,,,-0.0123530358980435,,6.215851778324505,,,,0,,
2024-06-26,3336.53034285129,3341.8533482169287,3320.036372165335,3326.0341796875,121025.0,0.0027877387194037,-0.0095997342151149,,,,,,,,0,0,22.61372408364105,18.485283141988365,1,28.310880144374835,19.598975884873813,,,-0.0095997342151149,,6.225411115656628,,,,0,,
2024-06-27,3326.534089993076,3337.530070757834,3322.035734225675,3324.284912109375,109386.0,-0.0005259319308286,-0.0070911068387645,,,,,,,,0,0,21.67789789340304,19.123806092271305,1,28.18185187245311,20.193056224004582,,,-0.0101206173391923,,6.212343067719054,,,,0,,
2024-06-28,3353.024295955805,3354.523747828484,3342.333135769208,3348.026123046875,17761.0,0.0071417497492523,0.0009712991218819,,,,,3297.588269042969,,,0,0,22.591544937165963,19.81735386125024,1,32.667135430128084,21.31299815600541,,,-0.0030511465062845,,6.281428147899106,,,,0,,
2024-07-01,3339.779307599641,3345.777115395391,3328.533417982612,3345.15234375,19649.0,-0.0008583503208331,0.0011968259523951,,,,,3302.372448730469,,,0,0,22.820664415723517,20.418015972144893,1,32.4033319020796,21.49863187099133,,,-0.0039068778745351,,6.263146190423406,,,,0,,
2024-07-02,3327.033993600573,3331.325393875407,3320.2864597744474,3330.53271484375,20987.0,-0.0043703925573269,0.0041440314251237,0.0249468362616966,,,,3309.143212890625,,,0,0,21.57387122360205,20.64918702243633,1,31.0304740339904,21.196463904992324,0.1308866615984875,,-0.0082601958418768,,6.194089175444969,,,,0,,
2024-07-03,3350.0255160275938,3362.788917221558,3346.2768862073467,3364.395263671875,16143.0,0.0101673070728907,0.0115335808088357,0.052980159775952,,,,3314.3335205078124,,,0,0,23.05246881465564,21.12984338088019,1,37.622677669584384,21.982648164849707,0.116864223461873,,0.0,,6.229267455870856,0.0056847196367542,,,0,,
2024-07-04,3381.5140106842414,3384.7628231991253,3375.266294309464,3377.765380859375,16789.0,0.003974003094068,0.0160878114132716,0.0359371467947768,,,,3319.3864501953126,,,0,0,25.014770078276342,21.90682872035942,1,40.058799820410606,23.291574081069964,0.0971448974985295,,0.0,,6.2540225840142645,0.0011664782096409,,,0,,
2024-07-05,3376.2659264355098,3385.012729353736,3352.524604228894,3362.39599609375,16914.0,-0.0045501635053512,0.0042920432872242,0.026151015196562,,,,3323.820849609375,,,0,0,25.04106920575532,22.533676817438604,1,38.211358051129615,23.32871352282864,0.0987058998713672,,-0.0045501635053512,,6.1898727407151055,-0.0139951656130095,,,0,,
2024-07-08,3373.267121435652,3378.015386016129,3369.012572893739,3372.017578125,13081.0,0.0028615255438169,0.0080310944358616,0.0300300363006995,,,,3328.405224609375,,,0,0,25.543839234555435,23.13570930086197,1,40.07455506471544,23.36320014731884,0.0985296968770958,,-0.0017016583706334,,6.200429597009543,-0.0126106945663824,,,0,,
2024-07-09,3384.262907933088,3388.9262423484697,3378.5830993791205,3385.512451171875,27142.0,0.0040020174077439,0.0165077905054309,0.0320645698883437,,,,3335.1386840820314,,,0,0,26.72316358297212,23.853200157284,1,42.68506260264938,23.729376808590903,0.0989179579747216,,0.0,,6.219196479376603,-0.008567683927047,,,0,,
2024-07-10,3388.511443056845,3401.0439715855105,3388.511443056845,3389.760986328125,9664.0,0.0012549164173889,0.0075394597448594,0.0427328275851504,,,,3340.697668457032,,,0,0,27.68151265948927,24.618862657725053,1,43.51926062150847,24.41885577278789,0.0912716406082205,,0.0,,6.165986039283763,-0.0057457293953024,,,0,,
2024-07-11,3411.50321600244,3415.2518460105,3398.258056640625,3398.258056640625,49307.0,0.0025066871519174,0.0060669328596281,0.0365026049087988,,,,3347.882556152344,,,0,0,28.79472609012828,25.4540353442057,1,45.23602607640539,25.437463597915247,0.0881806553066217,,0.0,,6.235207398786758,0.005097592718986,,,0,,
2024-07-12,3396.008759178365,3401.5067496634574,3389.0052154571863,3395.259033203125,54142.0,-0.0008825178628325,0.0097736962414758,0.0432312562623404,,,,3353.2368408203124,,,0,0,29.0995184913113,26.18313197362682,1,44.71936993096533,25.860065559919168,0.0824893990904898,,-0.0008825178628325,,6.190655489462306,0.00730557298271,,,0,,
2024-07-15,3379.764623475356,3381.99183672485,3368.0189167833014,3373.01708984375,82471.0,-0.006550882610683,0.0002964135552656,0.0258026999282316,,,,3357.03544921875,,,0,0,27.23241143233008,26.392987865367477,1,40.98103956278964,25.18026836004368,0.0818157965255346,,-0.0074276192025943,,6.133234100967305,-0.0116384967762573,,,0,,
2024-07-16,3372.5175324611414,3378.7652492682205,3363.257976860463,3372.392578125,18732.0,-0.0001851492898243,-0.0038752990089679,0.0228530875482129,,,,3358.69111328125,,,0,0,25.40941879679121,26.196274051652225,0,40.87771082722823,24.3233130211526,0.0817719966485576,,-0.0076113932739982,,6.095949738375162,-0.0124925934172398,,,0,,
2024-07-17,3344.2775283631613,3351.274970508892,3321.244932103902,3323.41015625,82131.0,-0.0145245313943352,-0.0195738963147362,-0.0047522651489052,,,,3356.947985839844,,,0,0,19.78415252197556,24.91384974571689,0,33.70045734926849,23.302948769793872,0.0870585852469018,,-0.0220253727477708,,6.092836992733567,-0.0230043542249989,,,0,,
2024-07-18,3339.0291729554174,3339.0291729554174,3299.293701171875,3299.293701171875,50327.0,-0.0072565388995913,-0.0291220836732399,-0.0175623033284541,,,,3354.511364746094,,,0,0,13.227612414142186,22.57660227940195,0,30.8302899585059,23.02050315908502,0.0875511683226763,,-0.0291220836732399,,6.09546660646634,-0.0281106781016428,,,0,,
2024-07-19,3288.798058829414,3297.794770844449,3281.300798816885,3278.6767578125,9286.0,-0.0062488960446449,-0.0343367838066364,-0.0207135078059855,,,,3351.206335449219,,,0,0,6.295323544132771,19.320346532348115,0,28.58867531841477,23.240466707430592,0.0892580166557933,,-0.0351889988444074,,6.097870903835706,-0.0274008819030359,,,0,,
2024-07-22,3278.051961627816,3301.0435588276146,3277.066237898515,3289.2978515625,35549.0,0.0032394452196886,-0.0248202828658447,-0.0165869014543428,,,,3348.6135498046874,,,0,0,1.6395682494621724,15.784190875770928,0,31.35756512977899,23.554382952368123,0.0904478077341507,,-0.0320635464588108,,6.055195322480574,-0.0345655862691306,,,0,,
2024-07-23,3273.3034870165984,3292.0466357054247,3273.3034870165984,3286.048828125,2936.0,-0.0009877559236408,-0.0256031135165187,-0.0164927278154437,,,,3347.0765991210938,,,0,0,-2.2859691729941005,12.17015886601792,0,30.962073850656125,23.946634787188326,0.0904443803040432,,-0.0330196314245041,,6.058718176990439,-0.0360995849173924,,,0,,
2024-07-24,3264.0569579158114,3270.5675177009603,3249.562255859375,3249.562255859375,4091.0,-0.0111034784247086,-0.0222205195623377,-0.0202682803796941,,,,3343.253002929688,,,0,0,-8.24609150325341,8.086908792163655,0,26.864406221393025,24.903647839876605,0.0947642528486566,,-0.0437564770840989,,6.130374126631018,-0.0137515588758982,,,0,,
2024-07-25,3230.069437949532,3230.069437949532,3216.557286678564,3235.6923828125,6121.0,-0.0042682281349943,-0.0192772526849562,-0.027162016983087,,,,3338.823376464844,,,0,0,-13.928159081945068,3.6838952173419104,0,25.483724148341025,26.45919520369564,0.0944020497327273,,-0.0478379425925147,,6.136180192647522,-0.0143333382087318,,,0,,
2024-07-26,3252.3109408279124,3257.059204841723,3246.02612920766,3256.0595703125,19882.0,0.0062945376415222,-0.0068982669444639,-0.0205233136150124,,,,3334.225048828125,,,0,0,-16.596463064316595,-0.3721764389897908,0,31.08483895340669,26.688209382548493,0.0979893498637414,,-0.041844522681334,,6.106415932571658,-0.0170510762191837,,,0,,
2024-07-29,3277.0522894213063,3280.800919356586,3242.564894016736,3244.439208984375,35705.0,-0.0035688417478829,-0.0136377563244435,-0.0309396970798515,,,,3329.189392089844,,,0,0,-19.4248615260899,-4.182713456409813,0,29.712577348461565,25.983816842458385,0.0937519166933974,,-0.0452640279497517,,6.0810480880471935,-0.0319003983065431,,,0,,
2024-07-30,3255.3103274333166,3263.198557913709,3240.8156246088784,3244.689208984375,141745.0,7.705491886178528e-05,-0.012586428657612,-0.0300324542627565,,,,3324.897216796875,,,0,0,-21.399534263649457,-7.626077617857742,0,29.78439430501075,25.37604890445516,0.0938858221323739,,-0.0451904608468909,,6.11248604997014,-0.0240550253614758,,,0,,
2024-07-31,3303.542624618155,3315.5382404727334,3292.638650806984,3313.2890625,6061.0,0.0211421954761261,0.0196108895977349,-0.0051774457181871,,,,3322.341906738281,,,0,0,-17.230420210477405,-9.546946136381676,0,46.06837984988001,23.999804076238306,0.1213984189191903,,-0.0250036909276459,,6.141883640199754,-0.0084282827977634,,,0,,
2024-08-01,3315.787814466248,3321.0358958729253,3282.5748588005727,3291.671630859375,298731.0,-0.0065244629227472,0.0173005469692446,-0.0216156625821456,,,,3318.037219238281,,,0,0,-15.492129727495469,-10.735982854604435,0,42.70718566095655,22.41936941334112,0.1170981333178293,,-0.0313650181960039,,6.189458143580813,-0.0063906892057626,,,0,,
2024-08-02,3238.566283627247,3246.31345198842,3193.65960159922,3202.829345703125,62481.0,-0.0269900206093933,-0.0163480499849288,-0.0517904636442636,,,,3310.05888671875,,,0,0,-21.040806601127315,-12.796947603909013,0,32.282587710057385,22.686901687581173,0.1460305719881199,,-0.0575084963178731,,6.136659940821607,-0.0187659448964326,,,0,,
2024-08-05,3080.374076632876,3126.607177734375,3044.837993343769,3126.607177734375,30672.0,-0.0237983856589202,-0.0363181504291109,-0.0701252376678124,,,,3297.788366699219,,,0,0,-31.228680153747064,-16.483294113876624,0,26.34173262928869,24.684135317873626,0.1636177596252472,,-0.0799382726027559,,6.170319888890154,-0.0031588455278472,,,0,,
2024-08-06,3148.849028100708,3158.845374221663,3121.367129964909,3150.598388671875,18326.0,0.007673241176042,-0.0289984076292938,-0.065663711508955,,,,3286.0426635742188,,,0,0,-36.94092117968785,-20.57481952703887,0,30.666655102786407,25.76607623893049,0.1667587719021027,,-0.072878417071591,,6.160865982848796,-0.0063807859668026,,,0,,
2024-08-07,3226.570806066827,3231.0691620817915,3200.6051978932105,3220.572998046875,24745.0,0.0222099426022044,-0.0279830895234861,-0.0487191984976771,,,,3277.5832641601564,,,0,0,-35.4133244130644,-23.542520504243974,0,41.46265445409923,25.29596777166613,0.1872978069159171,,-0.0522870999294862,,6.340075502911172,0.0194364374779627,,,0,,
2024-08-08,3201.329728488721,3235.3173040604984,3187.8746861488257,3238.441162109375,9365.0,0.0055481319856236,-0.016171257257548,-0.044640263673181,,,,3269.592419433594,,,0,0,-32.387538081942694,-25.31152401978372,0,43.86628977662313,25.01682183550314,0.1889106648468055,,-0.0470290636754168,,6.231201680800565,0.0105766768042143,,,0,,
2024-08-09,3248.812626396379,3264.0570548740848,3238.066553862914,3243.814453125,5462.0,0.0016592214422463,0.0127965317530451,-0.0454478738640294,,,,3262.020190429688,3298.2643798828126,,0,0,-29.21918041292929,-26.09305529841284,0,44.602950142282495,24.21861521058823,0.1886726702800721,,-0.0454478738640294,,6.214140719681358,-0.0033786653366975,,,0,,
2024-08-12,3260.807919681136,3272.05380842927,3257.497118319218,3264.306640625,5048.0,0.0063173118549546,0.0440411778848424,-0.0385691905381908,,,,3256.58466796875,3298.5611376953125,,0,0,-24.769162376945587,-25.82827671411939,1,47.43606429223088,23.32872188320524,0.1909148877594856,,-0.0394176704014184,,6.2501117502086885,0.0096041947169549,,,0,,
2024-08-13,3266.306089255423,3266.8059065605885,3254.310473931456,3268.80517578125,3894.0,0.0013780982154876,0.0375188369086942,-0.0308957563174776,,,,3251.4052978515624,3300.034892578125,,0,0,-20.64155384766218,-24.79093214082795,1,48.06399747901367,22.551470448241943,0.190405048204443,,-0.0380938936071696,,6.157462223589625,0.0039503012967496,,,0,,
2024-08-14,3269.055131780844,3280.3669151939016,3252.8110691277016,3266.930908203125,2781.0,-0.0005733800203241,0.0143943050458299,-0.0312720620386699,,,,3248.581335449219,3300.161728515625,,0,0,-17.321955361177515,-23.297136784897862,1,47.80774447058911,21.552987761077706,0.1903779524054561,,-0.038645431350003,,6.13457806563887,0.006336720104586,,,0,,
2024-08-15,3267.8055932745774,3303.542531163708,3264.5958289667906,3297.669677734375,34452.0,0.0094090663056467,0.0182892054109209,-0.0077452006539781,,,,3248.500134277344,3300.580986328125,,0,0,-12.07163356031424,-21.05203613998114,1,52.29945722073437,20.16335932054261,0.1876907476893707,,-0.0295999824703387,,6.087949764883465,-0.0008021268016739,,,0,,
2024-08-16,3312.7888625419355,3319.7863043155603,3297.294527186052,3314.9130859375,69718.0,0.0052289676918071,0.0219182181471586,0.0047341601507246,,,,3250.3119506835938,3301.405087890625,,0,0,-6.445022565538693,-18.13063342509265,1,54.65688592129369,18.887369114490667,0.1868442590829363,,-0.0245257921305471,,6.106093722683704,0.0017434458924097,,,0,,
2024-08-19,3313.0393181705044,3331.282651520919,3310.1282725770257,3333.78173828125,9967.0,0.0056920503960704,0.0212832632791348,0.0168070793613444,,,,3252.5361450195314,3302.47412109375,,0,0,-0.458069917532157,-14.596120723580553,1,57.152314095389166,17.924342733008864,0.1861554182256666,,-0.0189733437792871,,6.082691050581924,-0.002489369403382,,,0,,
2024-08-20,3323.285419500497,3328.033684124539,3297.5448270649013,3301.29345703125,31651.0,-0.0097451734398034,0.0099388857710784,0.0036468589985099,,,,3253.298376464844,3303.483125,,0,0,1.6461249054655127,-11.34767159777134,1,51.86009765189264,16.758198393898624,0.1894686708524411,,-0.0285336186932284,,6.033224210044095,-0.0036284729503124,,,0,,
2024-08-21,3298.544552975208,3303.542726401945,3293.636434528669,3301.54345703125,4628.0,7.57278937040251e-05,0.0105948211947839,0.0047152765271267,,,,3255.8974365234376,3303.9423681640624,,0,0,3.295894354760094,-8.418958407265054,1,51.8970101811883,15.588731344630585,0.1894175472363834,,-0.0284600515903676,,6.013016375572914,-0.0075431469301691,,,0,,
2024-08-22,3290.547230210415,3293.309160115396,3266.805908203125,3266.805908203125,12094.0,-0.0105216088415086,-0.0093592665571206,0.0053064539116483,,,,3257.453112792969,3304.1872802734374,,0,0,1.7798022007700638,-6.379206285658031,1,46.55528617624599,15.02912038408669,0.1889867079273569,,-0.0386822149014334,,5.996816239330603,-0.0217862539123386,,,0,,
2024-08-23,3284.799073752474,3289.5473377817875,3275.0526370607254,3282.7998046875,803.0,0.0048958820737448,-0.009687518320233,0.0145586836762441,,,,3258.7901245117187,3304.0798095703126,,0,0,1.8475644526561157,-4.733852137995202,1,49.15045702706451,14.509481635010218,0.1888497067216064,,-0.0339757163901973,,5.9628191528989385,-0.0282522732882434,,,0,,
2024-08-27,3257.308997700986,3261.807352922608,3245.42735577582,3247.062744140625,16905.0,-0.0108861528795773,-0.0260121990425604,-0.0027631024487096,,,,3258.921301269532,3303.080166015625,,0,0,-0.9712199742793928,-3.98132570525204,1,44.008303319245975,14.646773326180057,0.1918553357699612,,-0.0444920044269578,,5.903893271565741,-0.0331655529597419,,,0,,
2024-08-28,3251.561744962756,3258.5591878079604,3246.313662828852,3242.81494140625,4033.0,-0.0013081985379063,-0.0177138192608868,-0.0005006312257683,,,,3258.827587890625,3301.15087890625,,0,0,-3.507457336309926,-3.886552031463618,1,43.42672954583315,14.77425846798062,0.1914941646991184,,-0.0457419985897243,,5.930599073299943,-0.0247406388781845,,,0,,
2024-08-29,3255.3102011974224,3271.104477300482,3249.062484705028,3267.055908203125,19799.0,0.0074752852798818,-0.0104458866820842,0.0068933256093735,,,,3256.515930175781,3299.32654296875,,0,0,-3.520814529758809,-3.813404531122656,1,47.67624462504284,14.525390429398394,0.1932166354771188,,-0.0386086477985726,,5.974397151975027,-0.0225912823139755,,,0,,
2024-08-30,3272.803979925164,3278.8266813207915,3266.0564457576334,3262.182861328125,22096.0,-0.0014915713143336,-0.0014151581100644,-0.0154246128870245,0.0039126738264909,,,3255.0414916992186,3297.609677734375,,0,0,-3.879889408902727,-3.826701506678671,0,46.913358096701245,14.068220285428335,0.1778994772778666,0.1795286405046248,-0.0400426315613647,,5.909077933563066,-0.0379046104216191,,,0,,
2024-09-02,3258.3088851336765,3259.5584283477947,3250.374773826846,3256.4345703125,62032.0,-0.0017620995695148,-0.0080313256804003,-0.0107049136422139,0.0191908873409982,,,3257.721752929688,3295.842822265625,,0,0,-4.575553746698461,-3.976471954682629,0,45.97873234914559,14.027970040626718,0.1766888776258264,0.6133591979713965,-0.0417341720270431,,5.898665549880105,-0.0469819145642488,-0.0476893387887407,,0,,
2024-09-03,3254.5603855573386,3257.0594720854483,3220.8456582612203,3228.070068359375,12952.0,-0.0087102938323133,-0.0058491865657731,0.0078807578961748,-0.0099733642781822,,,3262.7948974609376,3293.58115234375,,0,0,-7.331142158648618,-4.647405995475827,0,41.57707481630441,14.646345344099814,0.1516723439550045,-0.2313273228615369,-0.0500809489581526,,5.970146052619399,-0.0271342863720609,-0.0442775001842684,,0,,
2024-09-04,3195.332322288124,3216.804456145128,3190.803947805653,3210.82666015625,39139.0,-0.0053417081531593,-0.0098643560696461,0.0269363810783875,-0.0201055911417825,,,3265.8063110351563,3291.4619287109376,,0,0,-10.782075703774808,-5.874339937135623,0,39.124933477694086,15.79584724406347,0.1258145870896293,-0.536865337309709,-0.0551551392979442,,5.950435082898706,-0.0356358843546112,-0.0521359639832831,,0,,
2024-09-05,3201.579408526281,3211.0759363167736,3195.741455162888,3199.080322265625,4616.0,-0.0036583531700379,-0.0208063736426495,0.0153881668219184,-0.0227960726395819,,,3264.7316772460936,3288.9228515625,,0,0,-14.299955712413066,-7.559463092191112,0,37.50232470030913,16.863241865458292,0.1246964383239161,-0.6176063301957864,-0.0586117154892876,,5.943120191472541,-0.0353433741266953,-0.0535860094602491,,0,,
2024-09-06,3193.082577415082,3194.8319378316046,3155.5962827753183,3155.84619140625,21784.0,-0.0135145499656463,-0.0325967839456377,-0.0200979163272743,-0.0379485855856016,,,3260.601928710937,3285.554077148437,,0,0,-20.342043585883857,-10.11597919092966,0,32.20776631341795,18.542085112056707,0.1074739823948188,-1.0593124095185356,-0.0713341544973819,,5.963161876643447,-0.0594493907989988,-0.0493834034535662,,0,,
2024-09-09,3170.340992306735,3190.583592052664,3168.9025533249824,3184.835693359375,24720.0,0.0091859679448469,-0.0219868925375811,-0.0165528617216204,-0.0203047526580768,,,3257.6529907226563,3282.2902685546874,,0,0,-22.53150209350088,-12.599083771443905,0,38.47953282431589,20.10101098389809,0.1109263726125526,-0.5285934932590013,-0.0628034598091207,,5.951307950303603,-0.0449180984398825,-0.0403621890197509,,0,,
2024-09-10,3175.83938710344,3184.836099248209,3170.5913050189915,3174.58984375,7991.0,-0.003217073216913,-0.0165672440426782,-0.0213404960041135,-0.0317184311138769,,,3253.1671508789063,3278.879018554688,,0,0,-24.807453290889043,-15.040757675332934,0,37.17064641582012,21.548585007750805,0.1108663192808939,-0.8770221343614893,-0.0658184896975523,,5.906435663858641,-0.0495169114610096,-0.0478994702808097,,0,,
2024-09-11,3173.090114577906,3181.836917288013,3167.842032951842,3177.83837890625,11202.0,0.0010232928712494,-0.0102740772833855,-0.0264890132080833,-0.0235736679279428,,,3248.6188110351563,3275.8251318359376,,0,0,-26.04875751237978,-17.242357642742306,0,37.891993096205965,22.942810247014904,0.1079398301569997,-0.6355085271400132,-0.0648625484176068,,5.852440462213462,-0.063626268439432,-0.0477267062959824,,0,,
2024-09-12,3192.9001049979306,3194.64963930204,3176.1545623728925,3179.903564453125,8950.0,0.0006498711704734,-0.0059944596198568,-0.0271969745969572,-0.0329270279272351,,,3244.267443847656,3272.1352978515624,,0,0,-26.559693226191484,-19.105824759432146,0,38.37637164409654,23.67631775413485,0.1077452570596818,-0.932379249550892,-0.0642548295473934,,5.807326369161732,-0.0568636626119281,-0.0641580403672632,,0,,
2024-09-13,3193.4001894894523,3198.14892578125,3183.927612624492,3198.14892578125,4721.0,0.0057377090085632,0.0134045615056257,-0.0210540058405173,-0.0299953438418754,,,3239.29140625,3268.54296875,,0,0,-25.20185399885804,-20.325030607317323,0,42.63310756192262,24.204095162124545,0.1104581372296907,-0.839002823369533,-0.058885796053168,,5.810302721163868,-0.0528602523279212,-0.0587657021649526,,0,,
2024-09-16,3192.400282141494,3199.148485979106,3180.403475319072,3181.903076171875,14298.0,-0.0050797664481513,-0.0009208064308041,-0.0351055784465459,-0.0471287983758658,,,3232.640905761719,3264.9331103515624,,0,0,-25.14678444202127,-21.289381374258117,0,39.984625027260726,24.77875552939724,0.1045148092762222,-1.396175350534926,-0.0636664364102558,,5.772262672536037,-0.0518544180782133,-0.0744089323146138,,0,,
2024-09-17,3202.647304501937,3208.67572874845,3198.148502294895,3209.3955078125,7785.0,0.0086402479844549,0.0109638302192089,-0.0318311748723144,-0.044331479406215,,,3226.421594238281,3261.6806689453124,,0,0,-22.62393728579445,-21.55629255656538,0,46.0882641438129,24.86244908902293,0.1079670231499558,-1.2997519852477093,-0.055576282224672,,5.819757391387982,-0.046893536899377,-0.0720710275520641,,0,,
2024-09-18,3206.646634173553,3207.146501146924,3186.4020217520365,3187.02685546875,5274.0,-0.0069697400302639,0.0028914234982782,-0.0440205431349445,-0.0480878170184668,,,3220.7082641601564,3257.71095703125,,0,0,-22.173918905508344,-21.679817826353972,0,42.317274325677,25.25476366171748,0.1062093823381036,-1.4123125590107424,-0.0621586700159814,,5.796386356133278,-0.0470687549421494,-0.0754871090205695,,0,,
2024-09-19,3223.141933738964,3229.6902392743136,3218.643131412095,3227.140869140625,27304.0,0.0125866569348298,0.0148549488152871,-0.0224616771746514,-0.035170195956149,,,3216.988134765625,3254.4585546875,,0,0,-18.36866787128156,-21.01758783533949,1,50.188394298171794,24.599733169816037,0.1139028692958951,-0.9860354566842224,-0.050354382936168,,5.770866581577357,-0.0434854763113171,-0.0798986823398089,,0,,
2024-09-20,3224.8915795881403,3234.3890514957857,3221.3925109905867,3223.891845703125,36148.0,-0.0010067807911853,0.0080493186900565,-0.0235197907702082,-0.0350961775590201,,,3214.842431640625,3250.97123046875,,0,0,-15.43719764436628,-19.901509797144847,1,49.59806155698293,23.792623910616044,0.1138289685390224,-0.9837893204927766,-0.0513104679018612,,5.775040155586429,-0.0395768454836131,-0.0812308081552692,,0,,
2024-09-23,3230.1401794631483,3244.119368544401,3229.4313837601776,3237.63818359375,8910.0,0.004263895486738,0.0175162806935431,-0.0089285147110005,-0.0238633467012003,,,3212.584350585937,3247.8188134765624,,0,0,-11.867965268535045,-18.294800891422888,1,52.16187585405908,22.632286385415124,0.1098771828447065,-0.6455457690378112,-0.0472653548876323,,5.785207470044949,-0.035286852363059,-0.0692816244076587,,0,,
