Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,rs_ratio,rs_mom_21,rs_positive,score,score_pct
2024-05-23 04:00:00,75.43533733988292,75.43533733988292,75.34270049104921,75.35195922851562,3473500,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,0.146752231268583,,0,,
2024-05-24 04:00:00,75.3519633250615,75.3797607421875,75.34270458709175,75.3797607421875,3041000,0.0003689554187644,,,,,,,,0,0,0.0022177845664259,0.0004435569132851,1,99.99999964030737,0.0,,,0.0,0.1458414149884279,,0,,
2024-05-28 04:00:00,75.4075630159798,75.4168288231537,75.31492614746094,75.31492614746094,2889800,-0.0008601061357611,,,,,,,,0,0,-0.0012418992935323,0.0001064656719216,0,84.78969035260425,7.142857142857142,,,-0.0008601061357611,0.1456141968796479,,0,,
2024-05-29 04:00:00,75.33343896531206,75.33343896531206,75.26859246067087,75.28711700439453,2441700,-0.0003692381376296,,,,,,,,0,0,-0.0061567182968786,-0.0011461711218383,0,79.22350580183704,7.686410580336617,,,-0.001229026689403,0.1465869160057997,,0,,
2024-05-30 04:00:00,75.35195941737572,75.37975683306018,75.34270067988612,75.37049102783203,3711400,0.0011074142131466,,,,,,,,0,0,-0.0032862786857066,-0.001574192634612,0,82.8570327454817,9.213367487997845,,,-0.0001229735178805,0.14772924052784,,0,,
2024-05-31 04:00:00,75.42606726552714,75.48165502587189,75.41680852858478,75.4723892211914,2923000,0.0013519640375136,0.0015982330639945,,,,,,,0,0,0.0071287225162279,0.0001663903955559,1,86.06472123791612,13.03785261889834,,,0.0,0.1465937777707173,,0,,
2024-06-03 04:00:00,75.47425998095102,75.55790710449219,75.47425998095102,75.55790710449219,5533700,0.0011331015777193,0.0023633182242908,,,,,,,0,0,0.0220293241483773,0.0045389771461202,1,88.08048612625461,17.325555659308204,,,0.0,0.1466403131856325,,0,,
2024-06-04 04:00:00,75.6043602885175,75.66012739284373,75.59506458937297,75.63224029541016,2133300,0.0009837910255396,0.0042131641652007,,,,,,,0,0,0.0393822514929667,0.0115076320154895,1,89.50197174264635,21.85630759918753,,,0.0,0.1466206578508328,,0,,
2024-06-05 04:00:00,75.66010918287041,75.70657348632812,75.60434209196627,75.70657348632812,2577600,0.0009828241319791,0.0055714244165985,,,,,,,0,0,0.0584587624886836,0.0208978581101283,1,90.69678898476208,26.23193788231824,,,0.0,0.1450409587103692,,0,,
2024-06-06 04:00:00,75.69729757837612,75.72518467638811,75.68800896957985,75.71588897705078,3346500,0.0001230473166817,0.0045826681571068,,,,,,,0,0,0.0734816662325386,0.0314146197346104,1,90.83752785353308,30.355617996189714,,,0.0,0.1450614856823991,,0,,
2024-06-07 04:00:00,75.59507339513493,75.59507339513493,75.5207290649414,75.5207290649414,3524300,-0.0025775291652261,0.0006404970645401,,,,,,,0,0,0.0688460375304629,0.0389009032937809,1,67.7229243988604,29.88530679976658,,,-0.0025775291652261,0.1448637241025978,,0,,
2024-06-10 04:00:00,75.53001403808594,75.5486054376455,75.52072542884756,75.53001403808594,2952900,0.0001229460210394,-0.0003691614481549,,,,,,,0,0,0.0651702460913128,0.0441547718532873,1,68.13832249320956,29.448521547070143,,,-0.0024549000411416,0.1444352594733267,,0,,
2024-06-11 04:00:00,75.58578271035168,75.6229584196987,75.5579027009768,75.61366271972656,3755800,0.0011074892902633,-0.0002456303768212,,,,,,,0,0,0.068220500951142,0.0489679176728582,1,71.67505726987912,29.82877633048453,,,-0.0013501295263825,0.1442478394918339,,0,,
2024-06-12 04:00:00,75.8367047062718,75.84600040560913,75.71588897705078,75.71588897705078,3409200,0.0013519548405311,0.0001230473166817,,,,,,,0,0,0.0779876613150492,0.0547718664012964,1,75.28559623668059,31.66340289391744,,,0.0,0.1432661992098312,,0,,
