,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-06-12,36.522652256093885,36.522652256093885,35.96883739693881,36.05628204345703,2572000,0.0059636624639842,-0.0100863561837803,,,,,,,0,0,-0.1643936586372945,-0.107034814645969,0,13.798505229512015,17.024649344311083,,,-0.0209531081938848,,0.0682240670911157,,,0,,
2024-06-13,35.900824653383886,35.96883674317511,35.49274840825566,35.560760498046875,2417200,-0.0137430016997572,-0.0275455258419122,,,,,,,0,0,-0.2088701330593423,-0.1274018783286437,0,12.871715142724485,17.27188610563889,,,-0.0344081512921183,,0.0671512756007917,,,0,,
2024-06-14,35.36644392353268,35.50246810913086,35.13325695794931,35.50246810913086,1737700,-0.0016392334725017,-0.0154033538936373,,,,,,,0,0,-0.2459861923854802,-0.151118741140011,0,12.763112615091616,18.240885089963097,,,-0.0359909817712951,,0.0670004180669423,,,0,,
2024-06-17,35.395592366708456,35.4733188875268,35.16240539149096,35.44417190551758,1089600,-0.0016420324196639,-0.0188537048805166,,,,,,,0,0,-0.2769128739989241,-0.1762775677117936,0,12.648179641945887,19.14066986112129,,,-0.0375739158320751,,0.0663622397770971,,,0,,
2024-06-18,35.44417092873104,35.64820720993516,35.395591391260695,35.483036041259766,1072000,0.001096488749851,-0.0100297959621554,,,,,,,0,0,-0.2948872049018263,-0.1999994951498001,0,13.209298241223522,19.33668506808481,,,-0.0365186264582217,,0.0662666336523175,,,0,,
2024-06-20,35.483035553133824,35.62877416353998,35.35672579234362,35.50246810913086,1243900,0.0005476438895617,-0.01535970718386,,,,,,,0,0,-0.304058983472494,-0.2208113928143389,0,13.508463394186675,19.608602609415968,,,-0.0359909817712951,,0.0664835363442266,,,0,,
2024-06-21,35.366443292217944,35.49274934437242,35.278998644982764,35.453887939453125,1378300,-0.0013683603497199,-0.003005350760134,,,,,,,0,0,-0.3116551314041658,-0.2389801405323043,0,13.384253369916236,20.04521625036562,,,-0.0373100934886118,,0.0664816877257753,,,0,,
2024-06-24,35.61906147329964,36.08543172079647,35.61906147329964,36.027137756347656,2153800,0.0161688844358482,0.014778399225767,,,,,,,0,0,-0.2683255738045744,-0.2448492271867584,0,22.44623473784989,18.715332114275164,,,-0.0217444716426716,,0.0677769400099139,,,0,,
2024-06-25,35.83281735496352,36.01742109388377,35.78423781381412,35.968841552734375,1072800,-0.0016181192080131,0.0148027057485047,,,,36.024070739746094,,,0,0,-0.2359704828247117,-0.2430734783143491,1,22.191960121954796,17.48043970219117,,,-0.0233274057034517,,0.0674076842999741,,,0,,
2024-06-26,35.69678971151604,35.90082598847747,35.61905948807489,35.88139343261719,1061200,-0.002431218697688,0.011226699736015,,,,35.98251876831055,,,0,0,-0.2149078486723539,-0.2374403523859501,1,21.793142578080733,16.602585629436437,,,-0.0257019103762249,,0.0671599909841128,,,0,,
2024-06-27,35.9494078097776,36.18259478854068,35.88139571313447,36.16316223144531,1190300,0.0078527830686749,0.018609808204983,-0.0149614336908028,,,35.995001792907715,,,0,0,-0.173479409487804,-0.2246481638063209,1,26.383841873967057,15.850094637605302,0.1513025535688293,,-0.0180509588341849,,0.0675808333251589,-0.047888715061968,,0,,
2024-06-28,36.270036938250136,36.38662856639172,35.90082579169058,36.03684997558594,1927800,-0.0034928432157279,0.0164428239049092,0.0034345922872875,,,35.98239917755127,,,0,0,-0.1491204486626145,-0.2095426207775796,1,25.656776639679265,15.668197068142218,0.1311077038021029,,-0.0214807528808115,,0.0676108475498575,-0.0330943765223402,,0,,
2024-07-01,36.05628272897872,36.25060458120054,35.87167530149652,35.88139343261719,1453300,-0.0043138216318592,-0.0040454039040276,-0.0112295722511223,,,35.935071754455564,,,0,0,-0.1407375061599083,-0.1957815978540454,1,24.75269824991514,15.404494125106304,0.1264475780946085,,-0.0257019103762249,,0.0671809201767628,-0.0554891648675931,,0,,
2024-07-02,35.871675054337665,36.270036887157225,35.871675054337665,36.26031875610352,1536600,0.0105604963251477,0.008103602751337,-0.0154128389811545,,,35.92209167480469,,,0,0,-0.102338166357903,-0.1770929115548169,1,31.12363806342752,15.21205733733898,0.1206155169116205,,-0.0154128389811545,,0.067436561244161,-0.0572628274091171,,0,,
2024-07-03,36.58095100331032,36.93072589333593,36.532367759957424,36.75584030151367,2293300,0.0136656698674701,0.024370482449034,0.0064600346916765,,,35.94976997375488,,,0,0,-0.0315581823622679,-0.1479859657163071,1,38.46125147293993,16.49178569255414,0.1269794389480368,,-0.0019577958829213,,0.0680544174686294,-0.0398191512554085,,0,,
