Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-08-05,25.790000915527344,25.989999771118164,24.350000381469727,25.059999465942383,176265.0,,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,,,,,0,,
2024-08-06,24.684999465942383,24.979999542236328,24.5,24.834999084472656,90063.0,-0.008978467129479,,,,,,,,,0,0,-0.0179487483793501,-0.00358974967587,0,0.0,0.0,,,-0.008978467129479,,0.048688935727499,,,,0,,
2024-08-07,24.81999969482422,24.94499969482422,24.700000762939453,24.770000457763672,23205.0,-0.0026172188083398,,,,,,,,,0,0,-0.0369916895721011,-0.0102701376551162,0,0.0,0.0,,,-0.0115721873247776,,0.048888274620787,,,,0,,
2024-08-08,24.709999084472656,25.299999237060547,24.59000015258789,25.145000457763672,15062.0,0.0151392811089943,,,,,,,,,0,0,-0.0215752852123216,-0.0125311671665573,0,11.899352794753456,7.142857142857142,,,0.0,,0.0485070528942934,,,,0,,
2024-08-09,25.290000915527344,25.32999992370605,25.100000381469727,25.190000534057617,10778.0,0.0017896232044032,,,,,,,,,0,0,-0.0056612838561456,-0.0111571905044749,1,13.233615985889813,13.775510204081632,,,0.0,,0.0483805303673534,,,,0,,
2024-08-12,25.46999931335449,25.670000076293945,25.34000015258789,25.559999465942383,21345.0,0.0146883256863974,0.0199521153493846,,,,,,,,0,0,0.0363870511898554,-0.0016483421656089,1,23.493295717731822,19.934402332361515,,,0.0,,0.0490653801487303,,,,0,,
2024-08-13,25.479999542236328,25.56999969482422,24.90144920349121,25.3700008392334,8806.0,-0.0074334362550417,0.0215422498281965,,,,,,,,0,0,0.0537596505774331,0.0094332563829994,1,22.05133986806058,19.767226710757384,,,-0.0074334362550417,,0.047912696391385,,,,0,,
2024-08-14,25.6200008392334,25.670000076293945,25.239999771118164,25.26499938964844,15151.0,-0.0041388035518933,0.0199838079425478,,,,,,,,0,0,0.0583818318905287,0.0192229714845053,1,21.27421453155605,20.152831368053867,,,-0.0115414742745599,,0.0475643401099074,,,,0,,
2024-08-15,25.670000076293945,26.14999961853028,25.440000534057617,26.07999992370605,13077.0,0.0322580864336585,0.037184308964834,,,,,,,,0,0,0.1263521666117597,0.0406488105099562,1,39.18816840650852,22.232175186706694,,,0.0,,0.0482712912577498,,,,0,,
2024-08-16,25.93000030517578,26.07999992370605,25.790000915527344,26.03499984741211,11569.0,-0.0017254630531282,0.0335450295926762,,,,,,,,0,0,0.1745756174540957,0.0674341718987841,1,38.6650107036942,24.162994446884326,,,-0.0017254630531282,,0.0480802108323598,,,,0,,
2024-08-19,26.690000534057617,27.01000022888184,26.5,27.045000076293945,20912.0,0.0387939402650785,0.0580986166423933,,,,,,,,0,0,0.290937876486911,0.1121349128164095,1,53.628209061102375,27.47731740873198,,,0.0,,0.0494723990902367,,,,0,,
2024-08-20,27.06999969482422,27.5,27.020000457763672,27.09499931335449,25684.0,0.0018487423523569,0.067993630944366,,,,,,,,0,0,0.3827779003210203,0.1662635103173317,1,54.223575833171246,30.95940410809078,,,0.0,,0.0496445859127189,,,,0,,
2024-08-21,27.14999961853028,27.239999771118164,26.84000015258789,27.145000457763672,27269.0,0.0018454012059907,0.0744112849211271,,,,,,,,0,0,0.4543588889151841,0.2238825860369022,1,54.8478996900139,33.30252090876531,,,0.0,,0.0495658689875524,,,,0,,
2024-08-22,27.01000022888184,27.239999771118164,26.64999961853028,26.6200008392334,18861.0,-0.0193405639962006,0.0207055566375404,,,,,,,,0,0,0.463382669510306,0.2717826027315829,1,47.5195802992052,34.607830755184416,,,-0.0193405639962006,,0.0489917385670765,,,,0,,
2024-08-23,26.93000030517578,27.420000076293945,26.84000015258789,27.420000076293945,17162.0,0.0300525624282281,0.0531976276934569,,,,,,,,0,0,0.528989471855926,0.3232239765564516,1,56.9571589676249,36.06396601313482,,,0.0,,0.049933514266892,,,,0,,
2024-08-27,27.56999969482422,27.57999992370605,27.39999961853028,27.459999084472656,16599.0,0.0014587530294463,0.0153447589945645,,,,,,,,0,0,0.5775532467465929,0.3740898305944798,1,57.36994360483232,37.619497718617225,,,0.0,,0.0500571189358938,,,,0,,
2024-08-28,27.059999465942383,27.18000030517578,26.82999992370605,26.95499992370605,20714.0,-0.0183903560671332,-0.0051669825870575,,,,,,,,0,0,0.5687351516083687,0.4130188947972577,1,50.7522856079063,36.86166331069543,,,-0.0183903560671332,,0.0494234520517867,,,,0,,
2024-08-29,27.1200008392334,27.239999771118164,26.96999931335449,27.084999084472656,34182.0,0.0048228217820276,-0.0022104023679931,,,,,,,,0,0,0.5657153787651197,0.4435581915908301,1,52.278340002142166,36.270902412119824,,,-0.0136562276949253,,0.0496573723346519,,,,0,,
2024-08-30,27.06999969482422,27.14999961853028,26.559999465942383,26.540000915527344,10752.0,-0.0201217717322261,-0.0030052562428227,,,,,,,,0,0,0.5134269235587894,0.457531937984422,1,45.86214602921887,34.459395564805625,,,-0.0335032119307509,,0.0481980756965549,,,,0,,
2024-09-02,26.09000015258789,26.299999237060547,26.06999969482422,26.174999237060547,29132.0,-0.0137528886916221,-0.0454048444846565,,,,,26.14249992370605,,,0,0,0.437492223065778,0.4535239950006932,0,42.1325803828812,32.40991129008561,,,-0.0467953346778775,,0.0475352129263498,,,,0,,
2024-09-03,26.09000015258789,26.15999984741211,25.5,25.645000457763672,39150.0,-0.0202482825117512,-0.0660960920328391,,,,,26.17174997329712,,,0,0,0.3307344528431173,0.428966086569178,0,37.37923877417439,31.57371914204471,,,-0.0660960920328391,,0.0475512652698889,,,,0,,
2024-09-04,25.59000015258789,26.0,25.559999465942383,25.89999961853028,18173.0,0.0099434258613713,-0.0391393176836158,0.0335195598758686,,,,26.225,,,0,0,0.2636650849766262,0.3959058862506676,0,40.83763734675399,30.79725500457816,0.2713960338047315,,-0.0568098877623228,,0.0481225920025965,,,,0,,
2024-09-05,25.96999931335449,26.739999771118164,25.950000762939453,26.45499992370605,20102.0,0.021428583527032,-0.0232600768713989,0.0652305576385647,,,,26.30924997329712,,,0,0,0.2523866577450846,0.3672020405495511,0,47.618345694772266,28.779816786874107,0.2766972104522937,,-0.036598659660367,,0.0492736277713371,0.0120087250851081,,,0,,
