Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-06-25,6.050000190734863,6.287380218505859,5.949999809265137,5.954999923706055,3198.0,,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,0.0111887669064203,,,,0,,
2024-06-26,5.987500190734863,5.997499942779541,5.945000171661377,5.96875,23443.0,0.0023089968883471,,,,,,,,,0,0,0.0010968721829929,0.0002193744365985,1,99.99999927273132,7.142857142857142,,,0.0,,0.0112006203223133,,,,0,,
2024-06-27,5.987500190734863,5.987500190734863,5.925000190734863,5.986249923706055,389.0,0.0029319243905432,,,,,,,,,0,0,0.0033397503179228,0.0008434496128634,1,99.99999928662754,13.775510204081632,,,0.0,,0.0112157771669958,,,,0,,
2024-06-28,6.002500057220459,6.010000228881836,5.980000019073486,5.996250152587891,6061.0,0.0016705331399937,,,,,,,,,0,0,0.0058566702453468,0.0018460937393601,1,99.99999927171798,12.851714055656734,,,0.0,,0.0112788979780025,,,,0,,
2024-07-01,5.949999809265137,5.965000152587891,5.90500020980835,5.946249961853027,12299.0,-0.0083385765207416,,,,,,,,,0,0,0.0037732541726507,0.0022315258260182,1,78.11831481227219,16.52862821505242,,,-0.0083385765207416,,0.0111618766171674,,,,0,,
2024-07-02,5.985000133514404,6.182419776916504,5.96999979019165,6.008749961853027,34139.0,0.0105108262183655,0.0090260350689512,,,,,,,,0,0,0.0070837030709922,0.003201961275013,1,83.09720306724776,18.57676025550971,,,0.0,,0.0112037968261847,,,,0,,
2024-07-03,5.987500190734863,6.014999866485596,5.96999979019165,5.99875020980835,17511.0,-0.001664198395367,0.0050262131616083,,,,,,,,0,0,0.0087989326365454,0.0043213555473195,1,79.96225365779061,20.47859715022005,,,-0.001664198395367,,0.0111354592790241,,,,0,,
2024-07-04,6.067500114440918,6.090000152587891,6.005000114440918,5.978750228881836,123.0,-0.0033340246262983,-0.0012528201995909,,,,,,,,0,0,0.0084470606537498,0.0051464965686055,1,73.95294338683128,23.068594830242816,,,-0.0049926745432322,,0.0110983333835627,,,,0,,
2024-07-05,6.037499904632568,6.052499771118164,5.945000171661377,6.041250228881836,195672.0,0.0104536897524298,0.0075047029641557,,,,,,,,0,0,0.0130608696626275,0.0067293711874099,1,79.21083633654426,23.754768771101805,,,0.0,,0.0111500540493471,,,,0,,
2024-07-08,5.997499942779541,6.014999866485596,5.932499885559082,5.926249980926514,22365.0,-0.0190358358946186,-0.0033634611822274,,,,,,,,0,0,0.0073530265174479,0.0068541022534175,1,56.57929770774926,24.07636390036858,,,-0.0190358358946186,,0.0109251996370894,,,,0,,
