Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-06-05,102.75313252138233,103.010847342117,102.5335917403292,102.83903503417967,1076.0,,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,,,,,0,,
2024-06-06,102.83903375542435,102.83903375542435,102.41905378306627,102.5908660888672,5307.0,-0.0024131784708986,,,,,,,,,0,0,-0.0197969529024106,-0.0039593905804821,0,0.0,7.142857142857143,,,-0.0024131784708986,,0.1965503824073332,,,,0,,
2024-06-07,102.51450847744958,102.53359549798986,102.13270252555836,102.2186050415039,175.0,-0.0036285983494946,,,,,,,,,0,0,-0.0647778177534945,-0.0161230760150846,0,0.0,13.775510204081634,,,-0.0060330203649767,,0.19607551792164,,,,0,,
2024-06-10,102.10406376433112,102.10406376433112,101.54089837207692,101.6268081665039,8138.0,-0.0057895221203587,,,,,,,,,0,0,-0.1464898948561455,-0.0421964397832968,0,0.0,19.934402332361515,,,-0.0117876141804799,,0.1943398871814504,,,,0,,
2024-06-11,101.76044467881248,101.79862600259372,101.40727289559318,101.68408203125,2670.0,0.0005635704375588,,,,,,,,,0,0,-0.2042710726650227,-0.074611366359642,0,1.543956789961598,25.653373594335694,,,-0.0112306868938026,,0.1939822369170229,,,,0,,
2024-06-12,102.13269967962376,102.41905595614854,101.78907506073108,102.38087463378906,796.0,0.0068525239016754,-0.0044551215424992,,,,,,,,0,0,-0.1916287556726672,-0.098014844222247,0,18.109332109933604,25.31561764871976,,,-0.0044551215424992,,0.1937204632314617,,,,0,,
2024-06-13,102.50496019657804,102.50496019657804,102.10406722856368,102.39996337890624,320.0,0.0001864483497084,-0.0018608158527055,,,,,,,,0,0,-0.1780172540804585,-0.1140153261938893,0,18.513816170700267,24.521117999390672,,,-0.0042695038428501,,0.1933672308596268,,,,0,,
2024-06-14,102.65768282339388,102.94403181496592,102.65768282339388,102.91539764404295,1277.0,0.0050335395456098,0.0068166905844206,,,,,,,,0,0,-0.1242070222342874,-0.1160536654019689,0,28.747823522804097,23.66907418170029,,,0.0,,0.1942223806027097,,,,0,,
2024-06-17,103.0872191223054,103.0872191223054,102.59087645668826,102.6576919555664,611.0,-0.0025040537604283,0.010143817440114,,,,,,,,0,0,-0.1011902627776066,-0.1130809848770965,1,26.92693220816957,23.35306316186546,,,-0.0025040537604283,,0.1922062907730688,,,,0,,
2024-06-18,103.0204070378696,103.0204070378696,102.524064355802,102.77223205566406,7358.0,0.0011157478598606,0.0107012818789045,,,,,,,,0,0,-0.0728669217393331,-0.1050381722495438,1,29.077154896561936,22.745878288972865,,,-0.0013910997931919,,0.1919330991590745,,,,0,,
2024-06-19,102.581331026733,102.800864548585,102.581331026733,102.6767807006836,235.0,-0.0009287660010027,0.0028902474993788,,,,,,,,0,0,-0.0574602307620608,-0.0955225839520472,1,28.32904188388129,22.182063764144026,,,-0.0023185737880028,,0.1917548382221085,,,,0,,
2024-06-20,102.95358326010192,102.95358326010192,102.42859916347636,102.64813995361328,1249.0,-0.0002789408362324,0.0024236002291204,,,,,,,,0,0,-0.0470193759933152,-0.0858219423603008,1,28.09546041775901,20.92863511725791,,,-0.002596867879324,,0.1922235750566914,,,,0,,
2024-06-21,103.03948090704192,103.03948090704192,102.552685439368,102.63858795166016,822.0,-9.305577244211882e-05,-0.0026896819982196,,,,,,,,0,0,-0.0390653688403546,-0.0764706276563116,1,28.012503394542662,20.11303494097045,,,-0.0026896819982196,,0.1924636808100174,,,,0,,
2024-06-24,102.70540618896484,102.8390371776633,102.68631916872624,102.70540618896484,2002.0,0.0006510050326895,0.0004647896566687,,,,,,,,0,0,-0.0270581777094207,-0.0665881376669334,1,29.57891190021438,19.3556919201321,,,-0.0020404279620471,,0.193217074335494,,,,0,,
2024-06-25,102.80085792831382,102.9344889197076,102.72450256347656,102.72450256347656,395.0,0.0001859334889984,-0.0004644201184775,,,,,,,,0,0,-0.0158191214183318,-0.0564343344172131,1,30.047393411097342,19.05203445929181,,,-0.0018548738569387,,0.1925116665366508,,,,0,,
2024-06-26,102.87721684161708,102.87721684161708,102.48587103312268,102.5335922241211,371.0,-0.0018584693485129,-0.0013945555712339,,,,,,,,0,0,-0.022062632917553,-0.0495599941172811,1,28.0391438408501,17.78548080697724,,,-0.0037098959792433,,0.1919143512526164,,,,0,,
