Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,ret_252d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_mom_126d,rs_positive,score,score_pct
2024-09-24,48.61000061035156,49.08700180053711,48.571998596191406,49.08700180053711,4456.0,,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,,,,,0,,
2024-09-25,48.50600051879883,49.12900161743164,48.50600051879883,49.060001373291016,3823.0,-0.000550052483462,,,,,,,,,0,0,-0.0021538802361504,-0.00043077604723,0,0.0,7.142857142857142,,,-0.000550052483462,,0.0880502737744506,,,,0,,
2024-09-26,49.73500061035156,50.79399871826172,49.73500061035156,50.321998596191406,8788.0,0.0257235464242657,,,,,,,,,0,0,0.0968552955393846,0.0190264382700928,1,78.23899876785254,13.26835946502262,,,0.0,,0.0899585823679457,,,,0,,
2024-09-27,50.49800109863281,50.8380012512207,50.43000030517578,50.64400100708008,4126.0,0.006398839868674,,,,,,,,,0,0,0.1990096250579043,0.0550230756276551,1,82.08949368743225,18.969875523458136,,,0.0,,0.0906657045754884,,,,0,,
2024-09-30,50.59999847412109,50.61000061035156,50.03400039672852,50.03400039672852,4489.0,-0.0120448739874694,,,,,,,,,0,0,0.228116135107804,0.0896416875236849,1,60.31607649268059,21.42740213248395,,,-0.0120448739874694,,0.0892161499593293,,,,0,,
2024-10-01,50.00600051879883,50.31999969482422,49.8650016784668,50.11800003051758,4294.0,0.0016788510437504,0.0210034875254734,,,,,,,,0,0,0.2550215922855372,0.1227176684760553,1,61.81793904996901,22.763237301510745,,,-0.0103862444929847,,0.090173736084229,,,,0,,
2024-10-02,51.29999923706055,51.52999877929688,51.10599899291992,51.130001068115234,6682.0,0.020192366754089,0.0421932253746564,,,,,,,,0,0,0.3539245649563938,0.168959047772123,1,74.39207640460417,25.713100012930397,,,0.0,,0.0919557396408264,,,,0,,
2024-10-03,51.16600036621094,51.20000076293945,50.417999267578125,50.86000061035156,1524.0,-0.0052806659910681,0.0106911893241234,,,,,,,,0,0,0.4058408225269758,0.2163354027230936,1,67.96149847564311,26.147927938550957,,,-0.0052806659910681,,0.0916377058215972,,,,0,,
2024-10-04,51.32799911499024,51.54999923706055,51.19599914550781,51.32799911499024,24360.0,0.0092017007279276,0.0135060045475976,,,,,,,,0,0,0.4792242005089946,0.2689131622802738,1,72.41287574824776,27.02544528318129,,,0.0,,0.0916480813914901,,,,0,,
2024-10-07,51.9739990234375,51.99800109863281,51.69599914550781,51.77799987792969,6790.0,0.0087671596535705,0.0348562870722444,,,,,,,,0,0,0.5671545523760102,0.3285614402994211,1,75.8826782375987,28.360132293804668,,,0.0,,0.0932950067480538,,,,0,,
2024-10-08,50.428001403808594,50.757999420166016,49.92499923706055,50.5880012512207,2931.0,-0.0229827075111918,0.0093778925818455,,,,,,,,0,0,0.5346538885756473,0.3697799299546664,1,55.87035029319605,26.553636693784973,,,-0.0229827075111918,,0.090296842299643,,,,0,,
2024-10-09,50.28799819946289,50.63399887084961,50.13800048828125,50.63399887084961,25053.0,0.0009092594783588,-0.0097008055330343,,,,,,,,0,0,0.5067668095164066,0.3971773058670144,1,56.34955078887291,24.87617649376669,,,-0.0220943452774757,,0.0897572446856761,,,,0,,
2024-10-10,50.68999862670898,50.73600006103516,50.400001525878906,50.72200012207031,19004.0,0.0017379873836385,-0.0027133402796925,,,,,,,,0,0,0.4861628808976661,0.4149744208731448,1,57.30477271184788,23.15750597535515,,,-0.0203947575871793,,0.0900708413122523,,,,0,,
2024-10-11,50.4119987487793,50.922000885009766,50.4119987487793,50.922000885009766,2682.0,0.0039430772141895,-0.0079098783701059,,,,,,,,0,0,0.4804343608650825,0.4280664088715323,1,59.47528866599461,21.74177013406597,,,-0.0165320984769207,,0.0898877561332621,,,,0,,
2024-10-14,50.83000183105469,51.150001525878906,50.68999862670898,50.96599960327149,8028.0,0.0008640414260445,-0.0156823414688196,,,,,,,,0,0,0.473981037955987,0.4372493346884233,1,59.95756635728564,20.783180953482407,,,-0.0156823414688196,,0.0892356181937327,,,,0,,
2024-10-15,50.512001037597656,50.512001037597656,50.08399963378906,50.08399963378906,4196.0,-0.017305654286153,-0.0099628687626688,,,,,,,,0,0,0.3931645504991934,0.4284323778505773,0,47.70214202812355,19.69937091363741,,,-0.0327166025751158,,0.0883780045056208,,,,0,,
2024-10-16,50.25199890136719,50.55400085449219,50.167999267578125,50.55400085449219,2363.0,0.0093842589277961,-0.0015799268898644,,,,,,,,0,0,0.3628592568441178,0.4153177536492854,0,53.19266112201769,18.621251576620946,,,-0.0236393647171224,,0.0888213103779081,,,,0,,
2024-10-17,50.40599822998047,50.57600021362305,50.30799865722656,50.54199981689453,11392.0,-0.0002373904615818,-0.0035487619719762,,,,,,,,0,0,0.3340232971995149,0.3990588623593314,0,53.039540476441566,17.580280373679365,,,-0.0238711434190025,,0.0887926076155025,,,,0,,
2024-10-18,50.99599838256836,51.29999923706055,50.93199920654297,50.9640007019043,13426.0,0.0083495090526415,0.0008247872464668,,,,,,,,0,0,0.3412883760861618,0.3875047651046975,0,57.65546453704257,17.21717083342044,,,-0.0157209466944349,,0.0891909139461913,,,,0,,
2024-10-21,50.65399932861328,50.65399932861328,50.33599853515625,50.40800094604492,4129.0,-0.0109096567812934,-0.0109484491929939,,,,,50.53725032806396,,,0,0,0.2987378063580124,0.3697513733553605,0,50.59861483526892,16.087525151718395,,,-0.0264590933430151,,0.0883629617943737,,,,0,,
2024-10-22,50.5359992980957,50.667999267578125,50.28400039672852,50.48799896240234,8732.0,0.0015870102931287,0.0080664350205112,,,,,50.607300186157225,,,0,0,0.2683776540997087,0.3494766295042302,0,51.5180887755124,15.11938357356827,,,-0.0249140739033686,,0.0885502433914247,,,,0,,
2024-10-23,50.75199890136719,50.84400177001953,50.41999816894531,50.459999084472656,19312.0,-0.0005545848222372,-0.0018594328526063,0.0279706894610238,,,,50.67730007171631,,,0,0,0.2392991667223185,0.3274411369478479,0,51.15917885160712,14.152503162336846,0.1787492382047834,,-0.0254548417583589,,0.0893172588476023,,,,0,,
2024-10-24,50.40599822998047,50.40599822998047,50.10200119018555,50.10200119018555,680.0,-0.0070946868962047,-0.0087056038206447,0.021239294490966,,,,50.666300201416014,,,0,0,0.1852315834296902,0.2989992262442164,0,46.68124972635409,13.554294856265416,0.1810600522385554,,-0.0323689345222957,,0.0884921924917738,0.0050189363233015,,,0,,
2024-10-25,50.12200164794922,50.31399917602539,50.09199905395508,50.29199981689453,4381.0,0.0037922362818954,-0.0131857953801624,-0.0005961364837195,,,,50.64870014190674,,,0,0,0.1559166256196107,0.2703827061192952,0,49.22156508818201,13.015293945630503,0.1578782012940292,,-0.0286994488883021,,0.088858467517776,-0.0122291261290667,,,0,,
2024-10-28,50.220001220703125,50.37200164794922,50.05199813842773,50.310001373291016,1635.0,0.0003579407552298,-0.0019441273392055,-0.0065950483205773,,,,50.66250019073486,,,0,0,0.1326082600322919,0.2428278169018946,0,49.46721982476744,12.4007565068927,0.1561800486095177,,-0.0283517808354819,,0.0886163301909196,-0.0226036338013841,,,0,,
2024-10-29,50.06999969482422,50.54999923706055,50.06999969482422,50.26599884033203,3246.0,-0.0008746279419173,-0.0043970869638867,0.0046368158005347,,,,50.66990013122559,,,0,0,0.1093253412303241,0.2161273217675805,0,48.845177651814765,11.553460931435923,0.1502486313073112,,-0.0292016115176775,,0.0883957623475656,-0.0091955056583105,,,0,,
2024-10-30,49.87799835205078,49.87799835205078,49.512001037597656,49.512001037597656,8569.0,-0.0150001555749328,-0.0187871197795307,-0.0120914440430767,,,,50.589000129699706,,,0,0,0.0296898924781103,0.1788398359096865,0,39.64548791341395,11.680610495154411,0.1591159110586805,,-0.0437637383768064,,0.0873340345208627,-0.0314914484713576,,,0,,
2024-10-31,49.167999267578125,49.297000885009766,48.91699981689453,49.0009994506836,5174.0,-0.0103207621628141,-0.0219752048490554,-0.0416389902788264,,,,50.49605007171631,,,0,0,-0.0738045588334728,0.1283109569610546,0,34.854285453323186,12.64537524280387,0.1433720860134112,,-0.053632825404478,,0.0881608890010439,-0.0412682302877993,,,0,,
2024-11-01,49.38899993896485,49.58700180053711,49.32799911499024,49.53200149536133,2950.0,0.0108365553892864,-0.0151117140758021,-0.0261108749322339,,,,50.40625019073487,,,0,0,-0.1116897400995,0.0803108175489437,0,42.615095395722975,12.942274159215485,0.149445078126411,,-0.0433774650983711,,0.0887417222797589,-0.0316025321222711,,,0,,
2024-11-04,49.375,49.625,49.375,49.55699920654297,3112.0,0.0005046779945685,-0.0149672459986813,-0.034503583599269,,,,50.295200157165525,,,0,0,-0.1381049252125308,0.0366276689966488,0,42.95959800020567,13.139848911088214,0.144769312859812,,-0.042894678755898,,0.088978147068393,-0.0291324628138375,,,0,,
2024-11-05,49.94900131225586,50.02000045776367,49.82600021362305,49.90900039672852,2934.0,0.0071029561075417,-0.0071021854104103,-0.0360964016688065,,,,50.26125011444092,,,0,0,-0.1291468707396958,0.0034727610493798,0,47.7191497862186,12.539180607961862,0.1433712680551764,,-0.0360964016688065,,0.0885395417195602,-0.050972342403446,,,0,,
2024-11-06,50.152000427246094,50.2760009765625,49.76399993896485,49.94200134277344,3805.0,0.000661222340311,0.0086847692713782,-0.012769824710789,,,,50.22665023803711,,,0,0,-0.1180241386820171,-0.0208266188968995,0,48.1559165884464,11.770231904316509,0.1207845671590796,,-0.0354590470756835,,0.0864485183992508,-0.0426185877865121,,,0,,
2024-11-07,50.53799819946289,50.7599983215332,50.31999969482422,50.7599983215332,5412.0,0.0163789387042281,0.0358972039462159,0.0024884357051271,,,,50.22855014801026,,,0,0,-0.0427114227963656,-0.0252035796767927,0,57.60930512778882,11.843810672835508,0.1343235692974387,,-0.0196608899300184,,0.0871902950645672,-0.0285988014683177,,,0,,
2024-11-08,50.624000549316406,50.624000549316406,49.86299896240234,49.9119987487793,4294.0,-0.0167060599053284,0.0076717524417735,-0.0159694288738934,,,,50.17805004119873,,,0,0,-0.0508656834156582,-0.0303360004245658,0,47.86529616150891,11.086653982026412,0.1462467294084953,,-0.0360384938303839,,0.0853639115059379,-0.0522580863877656,,,0,,
2024-11-11,50.2140007019043,50.25,49.95000076293945,49.95000076293945,1871.0,0.0007613803316399,0.0079302936555649,-0.0190880190325837,,,,50.12725009918213,,,0,0,-0.0536431835300703,-0.0349974370456667,0,48.28741713711712,10.383579911989392,0.1453796473929289,,-0.0353045524991284,,0.0853475734711329,-0.0505094671113848,,,0,,
2024-11-12,49.38100051879883,49.41699981689453,49.16699981689453,49.19400024414063,3255.0,-0.0151351452903227,-0.0143260763971293,-0.0347682645866739,,,,50.0827501296997,,,0,0,-0.1155157029708391,-0.0511010902307012,0,41.14945455795517,10.776281106544127,0.1533129643065707,,-0.049905358257967,,0.0843177533077944,-0.0551110081992313,,,0,,
