,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-06-26,174.63538516572154,174.84639130328776,173.95440815177415,174.65457153320312,223700,-0.0029019619799686,-0.0050812630056447,,,,176.3943977355957,,,0,0,-0.6822252967156714,-0.6166133459819645,0,27.730992292101305,9.5877735588428,,,-0.0308673605894572,,0.3269048291436642,,,0,,
2024-06-27,174.9217332742041,175.0567626953125,174.11155674755366,175.0567626953125,246200,0.0023027806176427,-0.0014261585416538,-0.0170220047026922,,,176.3516860961914,,,0,0,-0.6879505592096393,-0.6308807886274994,0,29.265858161933338,9.03931136086802,0.1374396413682162,,-0.0286356607314977,,0.3271418349931683,-0.049880410283584,,0,,
2024-06-28,175.92482309342017,176.94720562420397,174.83494792151342,176.0405731201172,293000,0.0056199509785122,0.0023761808139015,0.0007366090809881,,,176.2622528076172,,,0,0,-0.6061156676269093,-0.6259277644273814,1,33.013590922912286,9.2245169991334,0.1325323113290653,,-0.0231766407625338,,0.33028008060704,-0.0356941466920593,,0,,
2024-07-01,176.51314245460907,176.84108364472092,174.02473064974942,174.15977478027344,1026100,-0.0106838912559119,-0.0163907372087322,-0.0206347625069963,,,175.95937118530273,,,0,0,-0.6851279059741273,-0.6377677927367306,0,29.766578569021377,8.93572157371873,0.13138593600791,,-0.0336129153088615,,0.3260802552021493,-0.0644734135714795,,0,,
2024-07-02,174.3141055654697,175.15323069193548,174.0440467045923,175.08570861816406,637500,0.0053165769136922,-0.0004406124844559,-0.0284750440447023,,,175.75697555541993,,,0,0,-0.6653606879132781,-0.6432863717720401,0,33.247400178165776,8.667554392976538,0.1229237659605189,,-0.0284750440447023,,0.3256225680646758,-0.0697699322521321,,0,,
2024-07-03,175.37505141173807,176.3491911949324,175.05676461910548,175.13392639160156,297600,0.0002753952553755,0.0027445880986132,-0.022327996258167,,,175.68215560913086,,,0,0,-0.6384446612049146,-0.6423180296586151,1,33.432417591620805,9.02822866878174,0.1218405974174666,,-0.0282074906813534,,0.3242651301617351,-0.0672835574285576,,0,,
2024-07-05,174.94102681856666,174.94102681856666,173.2242178771005,173.60037231445312,314500,-0.0087564648880159,-0.0083195322387757,-0.0171542060939152,,,175.45680465698243,,,0,0,-0.7324156816337961,-0.6603375600536513,0,30.533733071229506,8.454109801410508,0.1160686592629291,,-0.0367169576676391,,0.3195828489200097,-0.066681348728073,,0,,
2024-07-08,174.4394664517223,175.51006201501642,174.04401792899617,174.3623046875,586800,0.004389001952523,-0.0095334183641407,-0.0210271266193906,,,175.29592742919922,,,0,0,-0.7369121529902145,-0.675652478640964,0,33.613480378466846,8.078543391790861,0.1128899008132395,,-0.0324891065140099,,0.3206155275110769,-0.0603944183026784,,0,,
2024-07-09,174.20798730140004,175.00852407669282,173.52320053507273,173.8318328857422,595400,-0.0030423536939853,-0.0018829944798963,-0.0211060904342228,,,175.18429565429688,,,0,0,-0.7743540090023657,-0.6953927847132444,0,32.532087234748474,7.56258623122126,0.1129079669825846,,-0.0354326168547781,,0.3193295959411921,-0.0614004484249978,,0,,
2024-07-10,174.45876755453153,175.9344514012287,174.2851498988071,175.905517578125,292000,0.0119292574780927,0.0046823293941644,-0.0009027988845402,,,175.17970581054686,,,0,0,-0.6294421086622322,-0.682202649503042,1,40.57974897511796,7.464941866570408,0.117828763712466,,-0.0239260441862686,,0.3199726971884832,-0.0525686947763577,,0,,
2024-07-11,177.9502399798851,181.0752251020785,177.9502399798851,180.74728393554688,372200,0.0275248123201792,0.0320517997831772,0.0269888747858535,,,175.46468048095704,,,0,0,-0.1224962424628017,-0.570261368094994,1,54.28961251084572,9.349383687540094,0.1515660733040816,,0.0,,0.3316395215166866,-0.0146136823349579,,0,,
2024-07-12,181.9722076198207,183.43825169537948,181.8661120344098,182.502685546875,535500,0.0097119114218837,0.0512804961978801,0.0425877698717183,,,175.7266471862793,,,0,0,0.4161115731835991,-0.3729867798392753,1,58.06716272607458,11.700931760032216,0.1521759718980839,,0.0,,0.3327613932664796,-0.0035229294826333,,0,,
2024-07-15,183.39968130837883,185.3383358562356,182.96565922293885,184.0362548828125,395600,0.0084029959961526,0.0554818899225413,0.0382081427849956,,,176.13578720092772,,,0,0,0.955691756705761,-0.107251072530268,1,61.0922833379882,14.29404815676264,0.1491162280316102,,0.0,,0.3346373675156761,-0.0023026571388302,,0,,
2024-07-16,185.1550859872136,189.3024393743616,184.9525344900176,189.25421142578125,653100,0.0283528728961113,0.0887201054261219,0.0762041147681351,,,176.9132453918457,,,0,0,1.7837959351812174,0.270958329012029,1,69.22696410500694,17.379495067144056,0.1705968791510165,,0.0,,0.3420965995559985,0.0301838241703806,,0,,
2024-07-17,187.9714057299157,190.45017781151296,187.8556704385764,188.1546630859375,537300,-0.0058099015686895,0.0696347998428887,0.0831847760185537,,,177.56139450073243,,,0,0,2.324554088527094,0.6816774809150421,1,66.09117535346348,20.40797902933102,0.1644655357395602,,-0.0058099015686895,,0.3449455943466415,0.0522505157280333,,0,,
2024-07-18,187.8749796673501,190.28623006704817,185.5408910464949,185.89776611328125,507600,-0.0119949032122868,0.0284954886490631,0.0611106940099963,,,178.07895431518554,,,0,0,2.5416969961671043,1.0536813839654546,1,60.07592045664009,22.025636441319165,0.1722967575739168,,-0.0177351155739869,,0.3434473339423279,0.047057467250247,,0,,
2024-07-19,185.9363010076676,186.05203629333053,184.1133966729689,184.78854370117188,263200,-0.0059668409970748,0.0125250658501119,0.0526468497003811,,,178.55304260253905,,,0,0,2.594373019179244,1.3618197110082124,1,57.31489963603367,22.8636386328218,0.1750018518536455,,-0.0235961339563671,,0.343680361055737,0.0483062668335505,,0,,
2024-07-22,185.2708092154257,187.1419416484078,183.6215223880341,187.0069122314453,446500,0.0120049029330564,0.0161416963767515,0.0667409122105195,,,179.122225189209,,,0,0,2.783041774447838,1.6460641236961375,1,61.15952094673209,23.88181067658961,0.1773899184021836,,-0.0118745003210523,,0.3442568691909373,0.0486447589679548,,0,,
2024-07-23,186.6500536102984,188.63692135657672,186.17744328811352,188.0292816162109,335600,0.005467013879681,-0.0064724044994407,0.0706399658164984,,,179.67059173583985,,,0,0,2.980700131640191,1.9129913252849489,1,62.821508804211895,25.14036821954081,0.1774961841458648,,-0.0064724044994407,,0.3466827054980665,0.0527176958150585,,0,,
2024-07-24,187.325204481956,188.6176310416448,184.51850575050847,184.5474395751953,406800,-0.0185175522189274,-0.0191715870953176,0.0422761008940761,,,180.1398193359375,,,0,0,2.82383879418407,2.095160819064773,1,54.29978776937183,25.53177458298052,0.191788584265048,,-0.0248701036300678,,0.3481530402858617,0.0451841139086877,,0,,
2024-07-25,185.08755238800376,189.33136140799607,184.8946553228002,186.8622436523437,481900,0.012543138406454,0.0051882147872328,0.066791294898068,,,180.7502029418945,,,0,0,2.853417971343532,2.246812249520525,1,58.3452940570629,26.06572152145236,0.1891906916468874,,-0.0126389143756284,,0.3543663597510413,0.0795117768534998,,0,,
2024-07-26,188.99378172904048,190.22834061485548,188.26076698968248,189.91970825195312,368500,0.016362131481723,0.0277677633472723,0.0874018732217838,,,181.49335021972652,,,0,0,3.087975266564456,2.415044852929311,1,63.00377151765898,26.77443262938,0.193152888201368,,0.0,,0.3561754859168697,0.0895387714212749,,0,,
