Date,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,rs_ratio,rs_mom_21,rs_positive,score,score_pct
2024-05-23 04:00:00,70.86833598528965,71.02110683433655,70.07581580657559,70.14265441894531,143200,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,0.136606781048364,,0,,
2024-05-24 04:00:00,70.4386489741718,70.66781616210938,70.3622671963879,70.66781616210938,54100,0.0074870526003678,,,,,,,,0,0,0.0418932444689232,0.0083786488937846,1,99.99999998095824,0.0,,,0.0,0.1367249376317715,,0,,
2024-05-28 04:00:00,70.76329224402396,70.82058039323097,70.30496519578399,70.52458190917969,61200,-0.0020268668356909,,,,,,,,0,0,0.0628120768593731,0.0192653344869023,1,97.94508852734629,7.142857142857142,,,-0.0020268668356909,0.1363525250608555,,0,,
2024-05-29 04:00:00,69.97078178394023,70.07581492847112,69.76071549487845,69.88484954833984,36100,-0.0090710549927638,,,,,,,,0,0,0.0274528873904813,0.0209028450676181,1,89.13505114811046,10.821920656128707,,,-0.0110795360079252,0.1360685255755048,,0,,
2024-05-30 04:00:00,69.92304074942032,70.1426501976204,69.79890670187406,69.91349029541016,61400,0.0004098276987847,,,,,,,,0,0,0.0017216972607485,0.0170666155062442,0,89.18196640718949,13.16225536823331,,,-0.0106742490098862,0.137033279836172,,0,,
2024-05-31 04:00:00,70.06627594134639,70.39092588253789,69.60795604007585,70.3622817993164,61500,0.0064192404357148,0.0031311529652029,,,,,,,0,0,0.0173433440831303,0.0171219612216214,1,89.91670661146308,12.512171618177124,,,-0.0043235291450366,0.1366681455979713,,0,,
2024-06-03 04:00:00,70.59142051154163,70.65825911390358,70.15219436961154,70.52458190917969,61500,0.0023066351134857,-0.0020268668356909,,,,,,,0,0,0.0423318984306888,0.0221639486634349,1,90.1765480865777,13.126889813468576,,,-0.0020268668356909,0.1368718003814726,,0,,
2024-06-04 04:00:00,70.28588427893129,70.54368828182375,70.1713006749443,70.45775604248047,53400,-0.0009475542412328,-0.0009475542412328,,,,,,,0,0,0.0560965724599782,0.0289504734227435,1,89.15777894939235,13.697699566239212,,,-0.0029725005106573,0.1365894190577035,,0,,
2024-06-05 04:00:00,70.7060120765973,71.07839965820312,70.53414032471291,71.07839965820312,60600,0.0088087337801172,0.0170788106088386,,,,,,,0,0,0.1157516160737799,0.0463107019529508,1,90.25852985791168,16.25334296477404,,,0.0,0.1361741623649935,,0,,
2024-06-06 04:00:00,71.13568878173828,71.17388331432805,70.97336748187843,71.13568878173828,44600,0.0008059990631561,0.0174815830416117,,,,,,,0,0,0.165740863904233,0.0701967343432073,1,90.35586033570746,18.85980313197843,,,0.0,0.1362864365608571,,0,,
2024-06-07 04:00:00,70.85878680985249,70.98291358224773,70.7251095826999,70.75375366210938,43200,-0.0053691069302889,0.0055636607111393,,,,,,,0,0,0.1725496854089243,0.0906673245563507,1,84.30808465558758,19.60749746997072,,,-0.0053691069302889,0.1357197206202439,,0,,
2024-06-10 04:00:00,70.6296273766262,70.90653228759766,70.4863996937289,70.90653228759766,53500,0.0021593006389157,0.0054158474687568,,,,,,,0,0,0.1881053226904896,0.1101549241831784,1,84.74785699008552,19.03623228730681,,,-0.0032213998073981,0.135593823458695,,0,,
2024-06-11 04:00:00,70.62961652587207,70.77284418676545,70.37180527929166,70.73464965820312,38200,-0.0024240732672889,0.0039299238476415,,,,,,,0,0,0.1844377025725947,0.1250114798610617,1,81.96472992746286,17.97848091500342,,,-0.0056376641655307,0.1349401528158881,,0,,
2024-06-12 04:00:00,71.5367167877769,71.76588397159438,71.30755688882125,71.41259002685547,60800,0.0095842754849033,0.0047017148706129,,,,,,,0,0,0.2335430700357079,0.146717797895991,1,84.17253113696407,19.607226746142608,,,0.0,0.1351236905106994,,0,,
2024-06-13 04:00:00,71.4698807805404,71.4698807805404,70.9542655254851,71.27891540527344,97900,-0.0018718635121868,0.0020134285052697,,,,,,,0,0,0.2586909742178136,0.1691124331603555,1,82.03995338923964,19.83676939585136,,,-0.0018718635121868,0.1345997364097439,,0,,
2024-06-14 04:00:00,70.9447160251288,71.1356813833543,70.78238745728952,71.08793640136719,48700,-0.0026793197233767,0.004723180353847,,,,,,,0,0,0.2602109105250321,0.1873321286332908,1,78.96191861174292,19.50027190190162,,,-0.0045461679147359,0.1341574744540883,,0,,
2024-06-17 04:00:00,70.98290644663919,71.54626666288932,70.8110419874591,71.4603271484375,55600,0.0052384520626365,0.0078102093414136,,,,,,,0,0,0.2881427616941181,0.2074942552454563,1,80.4983639219426,20.029310106886,,,0.0,0.1337953752610785,,0,,
2024-06-18 04:00:00,71.50807669196047,71.70859252531736,71.45078853524771,71.68949890136719,77100,0.003206978782138,0.0134990312071663,,,,,,,0,0,0.3250245198330219,0.2310003081629694,1,81.39869309409521,20.81189186971213,,,0.0,0.1338843242274664,,0,,
2024-06-20 04:00:00,71.70859024288542,71.78497930597918,71.42214218357684,71.57491302490234,59000,-0.0015983634733239,0.0022730305396545,,,,,,,0,0,0.3410757473767631,0.2530153960057282,1,79.42427899680322,21.67414267496717,,,-0.0015983634733239,0.1340344218579215,,0,,
2024-06-21 04:00:00,71.4985173748065,71.51761828125122,71.27890794472158,71.43167877197266,75100,-0.0020011795596573,0.0021431774856652,,,,70.85114479064941,,,0,0,0.3383384980975279,0.2700800164240882,1,76.91285397107343,21.9754281449563,,,-0.0035963444206695,0.1339457615041193,,0,,
2024-06-24 04:00:00,71.63220475150393,71.81362696418216,71.46988344798257,71.49852752685547,152600,0.0009358418566112,0.0057758200093198,,,,70.91893844604492,,,0,0,0.3376708844010494,0.2835981900194804,1,77.27403128161535,22.81004188240525,,,-0.0026638681736981,0.1345083499923642,,0,,
2024-06-25 04:00:00,71.54626716659791,71.63219939679296,71.42214040580672,71.61310577392578,100900,0.0016025259684862,0.0021379502667393,0.0209637255270924,,,70.96620292663575,,,0,0,0.3424398690558519,0.2953665258267547,1,77.91185831721539,23.41432750618636,0.0742012350322442,,-0.0010656111231368,0.1342071073051427,-0.0175662856909845,0,,
