,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2025-01-30,34.09000015258789,34.45000076293945,33.7599983215332,34.18000030517578,370300,0.0169592289340412,0.0193856710272311,0.0067746549946297,-0.1386915902943351,-0.1618110776878022,34.14249973297119,34.5686695098877,,0,0,-0.3715431752414133,-0.3802986870551615,1,50.25142739026871,12.371651284711096,0.3672344933267062,-1.2368537129491377,-0.2990003648920064,-2.266917848119893,0.0573116248096068,-0.0099149888578885,-0.1759292745803107,0,,
2025-01-31,34.40999984741211,34.560001373291016,33.689998626708984,33.79999923706055,285300,-0.0111176437894207,0.0044575840826124,0.0053539652258902,-0.1165903660981604,-0.1937550245477736,34.17649974822998,34.561845245361326,,0,0,-0.3390850207786187,-0.3720559537998529,1,48.06241958129547,11.942088451363407,0.3677596695056332,-1.0102279184810397,-0.306793829131651,-1.9056727323253413,0.0569776811023095,-0.0173651106171912,-0.1488861818046618,0,,
2025-02-03,32.689998626708984,33.75,32.599998474121094,33.220001220703125,491000,-0.0171597050132911,-0.0030011547129944,0.0030193928757071,-0.1413519479062254,-0.1938122455327634,34.10099983215332,34.53924171447754,,0,0,-0.3560582740482161,-0.3688564178495256,1,44.8509975008928,12.44964434126058,0.3690483213979775,-1.2872966663950818,-0.3186890425371449,-2.310401466268456,0.0563793742644753,-0.0165956374786929,-0.1696573454104338,0,,
2025-02-04,33.619998931884766,34.33000183105469,33.2400016784668,33.959999084472656,389700,0.02227567238343,0.0401224348352764,-0.0221710471613236,-0.1431611489312144,-0.150836195146826,34.04149971008301,34.54158798217773,,0,0,-0.3062675941832538,-0.3563386531162713,1,49.48836805243501,12.308181451341095,0.3354459415681963,-1.3102163508652125,-0.3035123828574613,-2.3399729066541384,0.057251208843923,-0.0500217041058044,-0.1930630668073122,0,,
2025-02-05,34.29999923706055,34.45000076293945,33.439998626708984,33.56999969482422,800700,-0.0114840812768677,-0.0011901492056213,-0.044950263512547,-0.1521497011964858,-0.137628700246937,33.94249973297119,34.52339721679687,,0,0,-0.2948786356948076,-0.3440466496319785,1,47.23408825157644,12.052133991026498,0.3339193206149583,-1.4116292954766243,-0.3115109032610581,-2.486891040015066,0.0563651985804039,-0.0643445131240095,-0.201396071396216,0,,
2025-02-06,33.86000061035156,34.58000183105469,33.86000061035156,34.27000045776367,685700,0.02085197406324,0.0026331232236491,-0.0360055923141199,-0.1616498216015121,-0.1209947013162269,33.82599983215332,34.52557495117188,,0,0,-0.2267547055255647,-0.3205882608106958,1,51.50409918645856,11.673793150356932,0.3402454375490029,-1.5377322191012823,-0.2971545464730341,-2.642170768654255,0.057341222385475,-0.053431007389699,-0.2147745404580376,0,,
2025-02-07,34.63999938964844,34.91999816894531,34.099998474121094,34.36000061035156,487500,0.0026262080941263,0.0165680883411676,-0.0612021299769552,-0.173728901794818,-0.1249398517270387,33.77899990081787,34.52338325500488,,0,0,-0.1636176574027601,-0.2891941401291086,1,52.04146601629009,10.952552538156397,0.3215479096739183,-1.690393937069587,-0.2953087280540617,-2.8396036657820862,0.0580229241127311,-0.0801728219788169,-0.209494226245876,0,,
2025-02-10,34.380001068115234,34.40999984741211,34.04999923706055,34.2599983215332,284600,-0.0029104274459247,0.0313063534802622,-0.0294617829463144,-0.0757214419319067,-0.1435479050567281,33.78499984741211,34.49113021850586,,0,0,-0.1202641110310551,-0.255408134309498,1,51.36046749298877,10.336430005014195,0.2987844292479079,-0.757474405542371,-0.2973596808728368,-1.2376690456611257,0.0574638107455629,-0.0541082558021208,-0.0998541932972584,0,,
2025-02-11,33.560001373291016,33.88999938964844,33.2400016784668,33.290000915527344,337800,-0.0283128270148277,-0.0197290396645403,-0.0248974367111096,-0.1097770171871448,-0.1506833930021195,33.76349983215332,34.4410693359375,,0,0,-0.1623058365917984,-0.236787674765958,1,45.18416916567326,10.58337839318986,0.2930829785554998,-1.18148524469105,-0.3172534146819276,-1.7943083574625898,0.0557944086659917,-0.0648803053760933,-0.1269810029372702,0,,
2025-02-12,33.0099983215332,33.5,32.720001220703125,33.189998626708984,350500,-0.0030039737479164,-0.011319662543036,-0.0157177513288088,-0.0745259750040208,-0.1504307820358316,33.72599983215332,34.377664489746095,,0,0,-0.2013722618617492,-0.2297045921851163,1,44.5888503318352,11.274954606729446,0.2903371048702884,-0.7607607152475354,-0.3193043675007027,-1.2181291059293042,0.05580658424072,-0.0515581265680589,-0.0855337221072919,0,,
