,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-06-13,486.8599909469961,487.0062775215165,483.700724664718,486.1579284667969,8808900,0.001888884605276,0.0145287744053606,,,,,,,0,0,2.250121079831217,0.9344383808895678,1,36.676145881481126,26.34606987365789,,,0.0,,0.9180376644773808,,,0,,
2024-06-14,484.8708564838636,486.6065068794478,483.925022687789,486.5480041503906,5812000,0.0008023641305694,0.0166666656038663,,,,,,,0,0,2.644130981868443,1.276376901085343,1,37.40737400949154,27.78857567533732,,,0.0,,0.9182154838523894,,,0,,
2024-06-17,486.06046079803457,491.61842835030205,485.5046551156365,490.4093322753906,4609500,0.0079361709267364,0.0213846023109098,,,,,,,0,0,3.23072182697598,1.6672458862634705,1,44.26798518724653,30.121198497007065,,,0.0,,0.9181951126753256,,,0,,
2024-06-18,490.5165464824893,491.7939055798647,490.1070274055178,491.7159118652344,3431700,0.0026642633079216,0.0217818199528343,,,,,,,0,0,3.757712777438371,2.085339264498451,1,46.40850547171938,32.31464373358878,,,0.0,,0.9183079610357012,,,0,,
2024-06-20,492.5545627170216,493.1395900437085,488.70296419197655,490.3508605957031,4810900,-0.0027760974102977,0.010529805277091,,,,,,,0,0,4.018881508835875,2.472047713365936,1,44.48613513063884,33.46431281558596,,,-0.0027760974102977,,0.9182532165231228,,,0,,
2024-06-21,489.59023261461954,490.6823231608961,488.3713762447152,489.2781982421875,4338100,-0.0021875404729839,0.0064182225418623,,,,,,,0,0,4.092133158979891,2.796064802488728,1,42.979528479953686,34.32767898834776,,,-0.0049575650578397,,0.9174744591978934,,,0,,
2024-06-24,489.5219952141698,491.8719539895773,487.96185302734375,487.96185302734375,7022800,-0.0026903819127296,0.0029058774568853,,,,,,,0,0,3.99788246136751,3.036428334264484,1,41.13827847568587,35.398758237915914,,,-0.0076346092272066,,0.917990251222042,,,0,,
2024-06-25,489.209934821387,490.302025366944,487.8545820127089,489.9900207519531,6325200,0.0041564063092771,-0.0008550235402168,,,,481.5219039916992,,,0,0,4.040270565641549,3.2371967805398976,1,45.044702893995776,36.32207082483419,,,-0.0035099354558904,,0.9182695689701617,,,0,,
2024-06-26,488.975929655151,491.21861349770336,488.4103933864395,490.53607177734375,3202700,0.0011144125436526,-0.0023994344283371,,,,482.2995330810547,,,0,0,4.070997275395769,3.403956879511072,1,46.08221354459416,37.39321400153565,,,-0.0023994344283371,,0.9181471232385632,,,0,,
2024-06-27,490.4678330436228,491.9109697858596,489.80478227985344,491.2966613769531,3619700,0.0015505273584743,0.0019288245565654,0.034344712459488,,,483.2824188232422,,,0,0,4.109351591264385,3.5450358218617346,1,47.56708495594083,38.544307270224486,0.0763803363116606,,-0.0008526274585886,,0.9181231877131658,-0.0002307453416634,,0,,
