,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ret_63d,ret_126d,sma20,sma50,sma200,trend_sma,above_sma200,macd,macd_signal,macd_bullish,rsi,adx,vol_21,sharpe_63,drawdown,calmar_63,rs_ratio,rs_mom_21,rs_mom_63,rs_positive,score,score_pct
2024-05-28,35.10665747225837,35.19538254012569,34.63035163791907,34.67704772949219,4696100,,,,,,,,,0,0,0.0,0.0,0,,0.0,,,0.0,,0.0670447508027922,,,0,,
2024-05-29,34.36883783553036,34.41553391449939,34.20072910109587,34.35015869140625,6076400,-0.0094266686321143,,,,,,,,0,0,-0.026076618422806,-0.0052153236845612,0,0.0,7.142857142857142,,,-0.0094266686321143,,0.0668810817472151,,,0,,
2024-05-30,34.59298687133142,34.85448778539174,34.53227875722259,34.845149993896484,5867800,0.0144101605741364,,,,,,,,0,0,-0.0067233623625639,-0.0055169314201617,0,10.432842481035236,6.973805086751836,,,0.0,,0.0682979252264188,,,0,,
2024-05-31,35.05995674090134,35.54560386689548,34.88717730599442,35.53626251220703,7949600,0.0198338224525249,,,,,,,,0,0,0.0636475475482925,0.008315964373529,1,22.577994183331494,10.016466585233212,,,0.0,,0.0690238349164318,,,0,,
2024-06-03,35.60163887933971,35.66701411351138,35.208454051347665,35.396175384521484,5826300,-0.0039420895103255,,,,,,,,0,0,0.1068810816226459,0.0280289878233524,1,21.928903721430387,13.136167771805482,,,-0.0039420895103255,,0.0686957387104653,,,0,,
2024-06-04,35.33080590932623,35.87248701828395,35.29344760865779,35.73239517211914,5647500,0.0094987603588574,0.0304336012355919,,,,,,,0,0,0.1663564422969798,0.0556944787180779,1,27.32887530381977,16.461833604871536,,,0.0,,0.069270819775518,,,0,,
2024-06-05,35.76040459698138,35.76040459698138,35.480224554161886,35.68568801879883,4541200,-0.0013071374895338,0.0388798590245436,,,,,,,0,0,0.2073322204259966,0.0860220270596617,1,27.04897917686245,19.54995187843287,,,-0.0013071374895338,,0.0683677277168069,,,0,,
2024-06-06,35.554938036404984,35.77441353434419,35.37749150491582,35.74172592163086,3888600,0.0015703186891762,0.0257302932514689,,,,,,,0,0,0.2415432500074033,0.11712627164921,1,28.001732201289187,21.61997018215073,,,0.0,,0.0684763679810377,,,0,,
2024-06-07,35.26541480806966,35.55493619329558,35.15334350781676,35.461544036865234,5140400,-0.0078390698138071,-0.0021025980240924,,,,,,,0,0,0.2432434419202778,0.1423497057034236,1,26.161967720093187,22.04515187414152,,,-0.0078390698138071,,0.0680222687891573,,,0,,
2024-06-10,35.3494709101245,35.769742760067594,35.16268658808986,35.63899230957031,4148800,0.0050039635194847,0.0068599763226115,,,,,,,0,0,0.2559589138407929,0.1650715473308974,1,29.32887776262423,23.097561063549943,,,-0.0028743327136973,,0.0681520739424865,,,0,,
2024-06-11,35.517582778766645,35.713712034471726,35.400840785870166,35.52692413330078,3492400,-0.0031445382994018,-0.005750273325609,,,,,,,0,0,0.2540643559696605,0.1828701090586501,1,28.497575919107646,24.074798168000637,,,-0.0060098325637957,,0.0677745590200331,,,0,,
2024-06-12,36.30208891180319,36.44685140481472,35.75106656588658,35.77908706665039,7600800,0.0070977980644613,0.0026172690800401,,,,,,,0,0,0.2698002570960156,0.2002561386661232,1,33.092929566486575,26.493796356199645,,,0.0,,0.0676995712855808,,,0,,
2024-06-13,35.90983925275006,36.077948014675975,35.68569304928782,35.95653533935547,3704300,0.0049595528352783,0.0060100460228365,,,,,,,0,0,0.2932097255208177,0.2188468560370621,1,36.20029312902911,28.388676339924974,,,0.0,,0.0678986382857385,,,0,,
2024-06-14,35.82578307703294,36.09195467630081,35.6856912615518,35.98455047607422,4975400,0.0007791389368954,0.0147485523660582,,,,,,,0,0,0.310443881483387,0.237166261126327,1,36.70013027028229,30.172147832573557,,,0.0,,0.0679102060858659,,,0,,
2024-06-17,35.78842247060393,35.98454814945049,35.573617646722084,35.79776382446289,4880900,-0.0051907457267118,0.0044549945047112,,,,,,,0,0,0.3055082436448018,0.250834657630022,1,34.745578570457894,31.19380493918608,,,-0.0051907457267118,,0.067024271091324,,,0,,
2024-06-18,35.8911586820923,36.0779465837888,35.825783450900964,35.9378547668457,4893400,0.0039133992578352,0.011566738285675,,,,,,,0,0,0.3093350613272179,0.2625347383694612,1,37.43678800824415,32.33844986221565,,,-0.0012976599293511,,0.0671160340765532,,,0,,
2024-06-20,35.825780388849985,35.94719304897793,35.71370908248405,35.844459533691406,4503300,-0.0025987982243297,0.0018271138925158,,,,,,,0,0,0.3013577624355861,0.2702993431826862,1,36.3601672162014,32.7701985665661,,,-0.0038930857973606,,0.0671239650387696,,,0,,
2024-06-21,35.8911586820923,35.9845508515991,35.648333341081994,35.9378547668457,5287100,0.0026055695739117,-0.0005195320498334,,,,,,,0,0,0.2991237974309655,0.2760642340323421,1,38.27191958813466,32.81196813203142,,,-0.0012976599293511,,0.0673892026235291,,,0,,
2024-06-24,35.96332220550918,36.5671129952829,35.8689812441859,36.1803092956543,5891800,0.0067464942017705,0.00544007961723,,,,,,,0,0,0.3133058237575952,0.2835125519773927,1,43.054398522816605,34.08145436762233,,,0.0,,0.068065097739818,,,0,,
2024-06-25,36.15201264634455,36.15201264634455,35.51992020193854,35.670867919921875,4429900,-0.0140806252254347,-0.0035447997579753,,,,35.58406734466553,,,0,0,0.2802074631430145,0.2828515342105171,0,36.63222306830747,33.72244710393449,,,-0.0140806252254347,,0.0668492645204298,,,0,,
2024-06-26,35.49160896334359,35.736901212432535,35.406700661563086,35.623687744140625,3639300,-0.0013226528686424,-0.0087419525940906,,,,35.63139934539795,,,0,0,0.2473187909394383,0.2757449855563014,0,36.09523512047245,32.9506139483849,,,-0.0153846543147304,,0.0666776375953811,,,0,,
2024-06-27,35.72747088920815,36.00106475135699,35.60482834317794,35.9444580078125,3571700,0.0090044092564403,0.0027897888661734,0.0365489671498882,,,35.71111431121826,,,0,0,0.244321376019414,0.2694602636489239,0,42.28931397871502,32.821710533655505,0.1275168508108524,,-0.006518774782009,,0.0671721242197371,0.0018998268383385,,0,,
2024-06-28,36.1520072846761,36.387863283975335,35.94445285365216,36.236915588378906,5569800,0.0081363747508125,0.0083216102762233,0.0549271668268795,,,35.78070259094238,,,0,0,0.2625186342780239,0.2680719377747439,0,47.30432535944279,33.410653000581846,0.1225527528327479,,0.0,,0.0679862023784753,0.0165236656224727,,0,,
2024-07-01,36.152013140144746,36.26522303045921,35.67086840715013,35.88785552978516,5700100,-0.0096327199190674,-0.0080832301205413,0.0299239789776,,,35.79828224182129,,,0,0,0.2459388332620165,0.2636453168721984,0,42.551493489665205,32.96100910147987,0.1216014378097063,,-0.0096327199190674,,0.0671930191950139,-0.0161777393345705,,0,,
2024-07-02,35.8878591798854,36.11899711245874,35.830309523524484,36.0388069152832,3985500,0.0042061968671478,0.010314831592753,0.0141417348800692,,,35.830413818359375,,,0,0,0.2421879448902117,0.2593538424758011,0,45.1194727004136,32.543482623742314,0.102327939673813,,-0.0054670401682651,,0.0670245958414225,-0.0289644740462448,,0,,
2024-07-03,36.12371044390895,36.26522190268192,35.972762728558,36.00106430053711,2359100,-0.0010472770320841,0.0105934163556258,0.0170891038210907,,,35.84384727478027,,,0,0,0.2334784312301039,0.2541787602266617,0,44.58286085150868,32.456493755705594,0.1011620020098534,,-0.0065085916947477,,0.0666569295961063,-0.0296788294678946,,0,,
2024-07-05,36.10483899397336,36.17087838987159,35.868982980371925,36.13314056396485,3785800,0.0036686766348119,0.005249280879721,0.0112151841463568,,,35.86621990203857,,,0,0,0.234530013550696,0.2502490108914685,0,46.96011853881966,31.97909079723556,0.0967860033264909,,-0.0028637929782118,,0.0665178988265203,-0.0397414229818411,,0,,
2024-07-08,36.14257985113426,36.2803196882566,36.05295340680812,36.21805191040039,4443200,0.0023499575489493,-0.0005205652211902,0.0149181344442936,,,35.89003620147705,,,0,0,0.2394547508274911,0.248090158878673,0,48.48997113815596,31.7787175406986,0.0967314122927887,,-0.0005205652211902,,0.0665973636875714,-0.0258947326225127,,0,,
2024-07-09,36.16144625987754,36.34541366525777,35.85954724710061,36.22748565673828,3679200,0.0002604708381672,0.0094636506400123,0.0135908303972931,,,35.9283332824707,,,0,0,0.2413368837199954,0.2467395038469375,0,48.66712303191889,30.852614937829063,0.096693277499584,,-0.0002602299750823,,0.0665499992992389,-0.0281318758368179,,0,,
2024-07-10,36.39730353779993,36.49636263652266,36.10484077094424,36.482208251953125,3935600,0.0070311971862575,0.0123034410576419,0.0287822835358444,,,35.97049407958984,,,0,0,0.2603809625706361,0.2494677955916773,1,53.333962788285405,30.3589127713325,0.0939039267067482,,0.0,,0.06636125310046,-0.0244187046134222,,0,,
2024-07-11,37.03882862278453,37.633186814116726,37.001094393890256,37.45393753051758,8693400,0.026635703405164,0.0403563966290516,0.050925828799595,,,36.06684474945068,,,0,0,0.3498510982784637,0.2695444561290346,1,66.02398164245832,31.74071084161128,0.1281198900192328,,0.0,,0.0687213973625519,0.0083537211288069,,0,,
2024-07-12,37.699226262800906,37.97282011618848,37.59450612986739,37.72753143310547,5322200,0.0073048101381854,0.0441254439623961,0.0619419596120331,,,36.16426696777344,,,0,0,0.4377870304693445,0.3031929709970966,1,68.61201896547841,33.37685548607234,0.1275352744822783,,0.0,,0.0687895012657765,0.0149752688976323,,0,,
2024-07-15,37.78413552058008,37.95018052759355,37.58601731788183,37.88791275024414,4828400,0.0042510419061752,0.0461057608502746,0.0589401758537149,,,36.260835838317874,,,0,0,0.5144876290747575,0.3454519026126288,1,70.05213018527066,34.866991017803244,0.1267324037597645,,0.0,,0.0688924580886234,0.0176203006960062,,0,,
2024-07-16,38.1332045038757,38.28415583106487,37.859614220539655,38.24641799926758,5753700,0.0094622591481006,0.0557292979606431,0.0636847415442101,,,36.37392921447754,,,0,0,0.5973162930999507,0.3958247807100932,1,73.03082951315747,36.57931692948576,0.1286618234926256,,0.0,,0.0691343716353596,0.0181996779437707,,0,,
2024-07-17,38.321886924160886,38.812467900697776,38.26528377998034,38.5860481262207,7445800,0.008880050596101,0.0576675583818298,0.0722948491985802,,,36.51334342956543,,,0,0,0.6824965238384593,0.4531591293357664,1,75.51538854370699,38.59925543244327,0.1299731350890975,,0.0,,0.0707401405104059,0.0416717101544621,,0,,
2024-07-18,38.331317253131935,39.015298197975696,38.17565143295309,38.26527786254883,6016200,-0.0083131152125915,0.0216623507573847,0.0689292786606889,,,36.62971458435059,,,0,0,0.7158669226274199,0.5057006879940972,1,69.0455968766128,40.618020289039904,0.1329770645314839,,-0.0083131152125915,,0.0706953581055298,0.0547725018777707,,0,,
2024-07-19,38.33132261530519,38.42094545856141,38.04829610194541,38.218109130859375,5259100,-0.0012326770985143,0.0130031751116224,0.063449929852722,,,36.74839706420899,,,0,0,0.7300910465281305,0.5505787597009039,1,68.12136077043436,42.050161834887504,0.1338274443387782,,-0.009535544924366,,0.0710802292764514,0.0590648010485339,,0,,
2024-07-22,38.27471751727094,38.633219702328326,38.06716305241496,38.595481872558594,5233000,0.009874186616797,0.0186753260064422,0.076748886010721,,,36.88127841949463,,,0,0,0.7630189857137779,0.5930668049034787,1,71.41779002345409,43.555508638884646,0.1342651361915036,,0.0,,0.0710495649375703,0.0584828368904219,,0,,
2024-07-23,38.57660850112287,38.7983137268107,38.36811115444086,38.52943801879883,4351500,-0.0017111809609694,0.0073999091767671,0.0721129090416374,,,36.998734855651854,,,0,0,0.7748534000383387,0.6294241239304508,1,70.05253308647539,45.08428983459354,0.1354795576338223,,-0.0017111809609694,,0.071039437094108,0.0541664588460997,,0,,
2024-07-24,38.52000765406891,38.78888337808059,37.9633872922177,38.001121520996094,5606900,-0.0137120218972559,-0.0151590181847912,0.0503260547184016,,,37.11524753570557,,,0,0,0.7331502330885513,0.650169345762071,1,60.147185033059685,45.13668841464828,0.1470687856554184,,-0.0153997391074184,,0.0716900002636803,0.053256406649391,,0,,
2024-07-25,38.20867678859636,38.61434944734844,37.71149187521122,37.79357147216797,8353400,-0.005461682195707,-0.0123272694392879,0.05950804328651,,,37.223741722106936,,,0,0,0.6755651242260754,0.6552485014548719,1,56.7521698715546,44.43375223267295,0.1376412564166554,,-0.0207773128222239,,0.0716718909224923,0.0721418019578759,,0,,
2024-07-26,37.9539471785636,38.55773796418188,37.9067766982266,38.4256591796875,5702800,0.0167247413488036,0.005430672881211,0.0786547270364435,,,37.347801780700685,,,0,0,0.673172789116272,0.6588333589871519,1,63.5077971387493,43.781025777981576,0.1448526690997136,,-0.0044000666562952,,0.0720634861403649,0.0807744356161312,,0,,
2024-07-29,38.42566337522105,38.80303445687448,38.13320060699576,38.67095565795898,5418100,0.0063836635078766,0.0019555083066353,0.0758530744726733,,,37.469503784179686,,,0,0,0.6831947779480103,0.6637056427793235,1,65.7441230669813,43.52319626970487,0.1439138206330079,,0.0,,0.0724809206828697,0.0790327315802339,,0,,
2024-07-30,38.83133335924884,39.03888779977933,38.6803856567386,38.9539794921875,4674000,0.0073187701057051,0.0110186261523341,0.0749805511780354,,,37.622809982299806,,,0,0,0.7058384679062328,0.6721322078047054,1,68.1680246845477,43.593098005684624,0.143611390309738,,0.0,,0.0733831851136842,0.0793835005691914,,0,,
2024-07-31,38.89737222424677,39.28417593158944,38.72283748355327,38.85963439941406,8786900,-0.0024219628906555,0.0225917774017176,0.082807368279848,,,37.76385135650635,,,0,0,0.7080094031461996,0.6793076468730043,1,66.47934370704942,43.95526759774554,0.1373464655722727,,-0.0024219628906555,,0.0720345536632752,0.0720541289298197,,0,,
2024-08-01,39.265310513447375,39.53890436951645,39.04832339966488,39.46343231201172,9813900,0.0155379205679495,0.0441837268825857,0.0950260480259188,,,37.93696975708008,,,0,0,0.7498080103574196,0.6934077195698873,1,71.36786594527305,44.5752921925919,0.1432203796984047,,0.0,,0.0742046345813915,0.107125431341007,,0,,
2024-08-02,39.482297294618434,39.90683886099787,39.14266764039223,39.49173355102539,8818200,0.000717150976375,0.0277438147866944,0.0969601682146992,,,38.10489940643311,,,0,0,0.7762690349558241,0.7099799826470747,1,71.57709981979123,45.51447771358517,0.1425080187957466,,0.0,,0.0756666501580558,0.1351655501767326,,0,,
2024-08-05,38.935107241507794,39.50682121087714,38.288860533636765,38.35018539428711,14134700,-0.0289060027021437,-0.0082948625968556,0.0613576565922224,,,38.21150608062744,,,0,0,0.6970905655429007,0.70740209922624,0,54.33074218886439,44.00215898883795,0.1835403380208457,,-0.0289060027021437,,0.0756836124530146,0.1377931923315651,,0,,
2024-08-06,38.37849416460945,39.58607590781072,38.23697910456916,39.19927215576172,11389400,0.0221403561089719,0.0062969860017361,0.0823131032209172,,,38.36009540557861,,,0,0,0.6948455170259891,0.7048907827861899,0,61.71910036944376,42.70983187212486,0.1952201776891783,,-0.0074056357866841,,0.0766525742084442,0.1509851135856492,,0,,
2024-08-07,39.30304439506303,39.85023205225589,38.87378833884458,38.91624069213867,9907700,-0.007220324461597,0.001456686188624,0.0742186488147924,,,38.48179702758789,36.84221923828125,,1,0,0.6625900999556293,0.6964306462200778,0,58.33148310623495,41.87614298488612,0.1986413207018522,,-0.014572489155057,,0.0766111866584841,0.1511823811448214,,0,,
2024-08-08,38.83133935586103,39.29267228573012,38.73699837680225,39.24644470214844,10383100,0.008484992489947,-0.0054984474778498,0.0757694389304772,,,38.57142238616943,36.93360717773437,,1,0,0.6561089380926717,0.6883663045945966,0,61.01963011317214,40.75411797155876,0.1990313618117678,,-0.0062111441261505,,0.075515502660602,0.1379457007281639,,0,,
2024-08-09,39.41625964773396,39.548338452284845,38.98228540453032,39.44456481933594,5454900,0.0050481035592162,-0.0011943950657042,0.0531486786188071,,,38.65727405548096,37.03549530029297,,1,0,0.6593585335814609,0.6825647503919695,0,62.57949000398097,40.07931309355175,0.1806981360651072,,-0.0011943950657042,,0.0755635140777526,0.0995631197529913,,0,,
2024-08-12,39.274745299522806,39.31247952742375,38.92284708262687,39.20870590209961,4924500,-0.0059795035974312,0.022386345697833,0.0392597769514924,,,38.72331371307373,37.12276641845703,,1,0,0.6355754992295317,0.673166900159482,0,59.52561047387841,39.29206188740677,0.1821300593362543,,-0.0071667567735433,,0.0750722256852609,0.0913326060500179,,0,,
2024-08-13,39.48229217529297,39.53889890976297,39.23700352367671,39.48229217529297,3707000,0.0069776919920916,0.007220032515059,0.0420814795356747,,,38.785107421875,37.20168701171875,,1,0,0.631523588134705,0.6648382377545266,0,61.85117166742078,38.89372477445809,0.1828174856419761,,-0.0002390722027997,,0.0743729618306147,0.0795515778365909,,0,,
2024-08-14,39.54833797096702,39.81249917573136,39.40682651018938,39.62381362915039,3300600,0.003584428513651,0.0181819447209516,0.0360137158441657,,,38.836995697021486,37.286239776611325,,1,0,0.632441624614458,0.6583589151265129,0,63.03437181985839,38.89650728842667,0.1809300182366396,,0.0,,0.074404811364696,0.0762347238380156,,0,,
2024-08-15,39.65210866645901,39.708715400767176,39.34172353069656,39.51059722900391,6282100,-0.0028572817651046,0.0067306103485347,0.0239607098337428,,,38.89926166534424,37.36180381774902,,1,0,0.6169220642992812,0.6500715449610666,0,61.393880851490046,38.70288662174969,0.1796647053907023,,-0.0028572817651046,,0.0729419725495304,0.0311256384739662,,0,,
2024-08-16,39.472864637088826,39.62381234970403,39.29361535300743,39.49173355102539,4212300,-0.0004774333799407,0.0011958233512143,0.0320513989962927,,,38.962942886352536,37.437924728393554,,1,0,0.5962276189224411,0.6393027597533415,0,61.10851640064556,38.37241480095495,0.1764648213750884,,-0.0033333509833548,,0.0727440651362775,0.0289793712861532,,0,,
2024-08-19,39.49172884110509,39.76532266223958,39.46814180177812,39.72758483886719,3971100,0.0059721685181801,0.0132337684917009,0.0394963472117195,,,39.01954803466797,37.51764190673829,,1,0,0.5920337531254276,0.6298489584277588,0,63.39918419585027,38.28579947861501,0.1767915649090927,,0.0,,0.0724854285075065,0.0197691994716258,,0,,
