Datetime,open,high,low,close,volume
2026-02-27 14:30:00,116.28500366210938,117.12999725341797,116.13999938964844,117.01000213623047,1654507
2026-02-27 15:30:00,117.01499938964844,117.37000274658203,116.91000366210938,117.26000213623047,834907
2026-02-27 16:30:00,117.2699966430664,117.56999969482422,117.19999694824219,117.33499908447266,792057
2026-02-27 17:30:00,117.33999633789062,117.48500061035156,117.13500213623047,117.27999877929688,778363
2026-02-27 18:30:00,117.27999877929688,117.6050033569336,117.19000244140625,117.37999725341797,516977
2026-02-27 19:30:00,117.38500213623047,117.66999816894531,117.13500213623047,117.58000183105469,498466
2026-02-27 20:30:00,117.58499908447266,118.16000366210938,117.37000274658203,118.05000305175781,1684735
2026-03-02 14:30:00,116.44999694824219,117.55999755859375,116.33999633789062,117.37000274658203,3231548
2026-03-02 15:30:00,117.36499786376953,117.66999816894531,117.05999755859375,117.08999633789062,1413120
2026-03-02 16:30:00,117.08000183105469,117.87999725341797,117.08000183105469,117.83000183105469,1081466
2026-03-02 17:30:00,117.82499694824219,118.02999877929688,117.69999694824219,117.7699966430664,876706
2026-03-02 18:30:00,117.79000091552734,118.01499938964844,117.6500015258789,117.9749984741211,701690
2026-03-02 19:30:00,117.9749984741211,118.13999938964844,117.55500030517578,117.55999755859375,1316877
2026-03-02 20:30:00,117.55000305175781,117.99500274658203,117.54000091552734,117.86000061035156,1617786
2026-03-03 14:30:00,116.2300033569336,117.12000274658203,115.87000274658203,115.98500061035156,3251852
2026-03-03 15:30:00,115.9800033569336,117.26499938964844,115.97799682617188,117.18000030517578,2187096
2026-03-03 16:30:00,117.1500015258789,117.47000122070312,116.9800033569336,117.29000091552734,1520995
2026-03-03 17:30:00,117.27999877929688,117.87999725341797,117.0250015258789,117.80999755859375,1509121
2026-03-03 18:30:00,117.80999755859375,118.28500366210938,117.80000305175781,118.0199966430664,1122896
2026-03-03 19:30:00,118.0250015258789,118.43000030517578,117.87999725341797,118.0250015258789,1662010
2026-03-03 20:30:00,118.02999877929688,118.05989837646484,117.79000091552734,117.95999908447266,818197
2026-03-04 14:30:00,117.7699966430664,119.02999877929688,117.61000061035156,119.02999877929688,2281068
2026-03-04 15:30:00,119.03500366210938,119.05000305175781,118.58999633789062,118.8499984741211,1265398
2026-03-04 16:30:00,118.8499984741211,119.08499908447266,118.76499938964844,118.80999755859375,848826
2026-03-04 17:30:00,118.80999755859375,119.0199966430664,118.67500305175781,118.9749984741211,932747
2026-03-04 18:30:00,118.9749984741211,119.03500366210938,118.81999969482422,118.8499984741211,591170
2026-03-04 19:30:00,118.8499984741211,118.92500305175781,118.6050033569336,118.78500366210938,685604
2026-03-04 20:30:00,118.77999877929688,118.97000122070312,118.76719665527344,118.79000091552734,1167329
2026-03-05 14:30:00,118.62999725341797,119.16000366210938,118.47000122070312,118.52999877929688,1658466
2026-03-05 15:30:00,118.53500366210938,118.73999786376953,118.18000030517578,118.3499984741211,933743
2026-03-05 16:30:00,118.3499984741211,118.76499938964844,118.06999969482422,118.11000061035156,1023901
2026-03-05 17:30:00,118.12000274658203,118.33000183105469,117.97000122070312,118.08000183105469,1811620
2026-03-05 18:30:00,118.12000274658203,118.1500015258789,117.7750015258789,118.01499938964844,704496
2026-03-05 19:30:00,118.0,118.41999816894531,117.87000274658203,118.25499725341797,887142
2026-03-05 20:30:00,118.25499725341797,118.55500030517578,118.16000366210938,118.45999908447266,1397648
2026-03-06 14:30:00,117.2249984741211,117.29000091552734,116.4000015258789,117.0199966430664,2033360
2026-03-06 15:30:00,117.03500366210938,117.53500366210938,117.02999877929688,117.3499984741211,907291
2026-03-06 16:30:00,117.3550033569336,117.44999694824219,117.12999725341797,117.2249984741211,903294
2026-03-06 17:30:00,117.22000122070312,117.5199966430664,116.9800033569336,117.2750015258789,628145
2026-03-06 18:30:00,117.26000213623047,117.45999908447266,117.21499633789062,117.37000274658203,561942
2026-03-06 19:30:00,117.37000274658203,117.62999725341797,117.25,117.43000030517578,922710
2026-03-06 20:30:00,117.43000030517578,117.6050033569336,117.2249984741211,117.4800033569336,2152473
2026-03-09 13:30:00,116.5,116.69000244140625,115.5,115.72000122070312,3290172
2026-03-09 14:30:00,115.7300033569336,116.63999938964844,115.7249984741211,116.6050033569336,1183646
2026-03-09 15:30:00,116.6050033569336,116.87999725341797,116.29000091552734,116.69999694824219,956887
2026-03-09 16:30:00,116.70999908447266,116.91999816894531,116.41500091552734,116.42500305175781,663532
2026-03-09 17:30:00,116.41999816894531,116.51000213623047,116.19999694824219,116.38500213623047,1062907
2026-03-09 18:30:00,116.37999725341797,117.5,116.37999725341797,117.48999786376953,1289407
2026-03-09 19:30:00,117.48999786376953,117.79000091552734,117.31999969482422,117.56999969482422,1809235
2026-03-10 13:30:00,117.63999938964844,117.94999694824219,116.94999694824219,117.33499908447266,2392099
2026-03-10 14:30:00,117.33499908447266,118.05500030517578,117.33499908447266,117.87000274658203,1198463
2026-03-10 15:30:00,117.86000061035156,117.91000366210938,117.55999755859375,117.79000091552734,3876936
2026-03-10 16:30:00,117.80000305175781,118.11499786376953,117.80000305175781,118.04499816894531,720204
2026-03-10 17:30:00,118.05000305175781,118.05999755859375,117.36000061035156,117.5999984741211,1362312
2026-03-10 18:30:00,117.62000274658203,117.77999877929688,117.30500030517578,117.30999755859375,927706
2026-03-10 19:30:00,117.30999755859375,117.58999633789062,117.24500274658203,117.41000366210938,1388450
2026-03-11 13:30:00,117.45999908447266,117.79000091552734,116.98999786376953,117.12999725341797,1768047
2026-03-11 14:30:00,117.12000274658203,117.43900299072266,116.69499969482422,116.69499969482422,901139
2026-03-11 15:30:00,116.69999694824219,116.92639923095703,116.58000183105469,116.84500122070312,631070
2026-03-11 16:30:00,116.8499984741211,117.16000366210938,116.76000213623047,116.94999694824219,372920
2026-03-11 17:30:00,116.95999908447266,116.97769927978516,116.4800033569336,116.7300033569336,486337
2026-03-11 18:30:00,116.73999786376953,116.83499908447266,116.55000305175781,116.68499755859375,603868
2026-03-11 19:30:00,116.68499755859375,117.05999755859375,116.68000030517578,117.0,876361
2026-03-12 13:30:00,116.30000305175781,116.73999786376953,116.19000244140625,116.20999908447266,1377944
2026-03-12 14:30:00,116.19000244140625,116.5199966430664,115.9301986694336,115.9800033569336,959480
2026-03-12 15:30:00,115.9800033569336,116.04000091552734,115.44999694824219,115.46499633789062,1064768
2026-03-12 16:30:00,115.47000122070312,115.83499908447266,115.37999725341797,115.70999908447266,747808
2026-03-12 17:30:00,115.70999908447266,115.91500091552734,115.54000091552734,115.70999908447266,611236
2026-03-12 18:30:00,115.72000122070312,115.75499725341797,115.44999694824219,115.52999877929688,635804
2026-03-12 19:30:00,115.53500366210938,115.6500015258789,115.19999694824219,115.2750015258789,1768669
2026-03-13 13:30:00,115.4800033569336,115.70999908447266,114.9800033569336,115.6500015258789,2148854
2026-03-13 14:30:00,115.65499877929688,115.9000015258789,114.88999938964844,114.88999938964844,825027
2026-03-13 15:30:00,114.87999725341797,114.94999694824219,114.59500122070312,114.7699966430664,1159858
2026-03-13 16:30:00,114.7699966430664,114.87999725341797,114.30000305175781,114.41500091552734,1387885
2026-03-13 17:30:00,114.43000030517578,114.44999694824219,113.91999816894531,114.33000183105469,1835713
2026-03-13 18:30:00,114.31999969482422,114.69999694824219,114.2699966430664,114.31500244140625,1813514
2026-03-13 19:30:00,114.31999969482422,114.57499694824219,114.23500061035156,114.45999908447266,1733770
2026-03-16 13:30:00,115.43000030517578,115.73999786376953,115.05000305175781,115.4800033569336,1967605
2026-03-16 14:30:00,115.47000122070312,115.4800033569336,114.94999694824219,115.22000122070312,1179210
2026-03-16 15:30:00,115.2249984741211,115.30000305175781,114.72000122070312,114.7699966430664,895509
2026-03-16 16:30:00,114.77999877929688,115.19999694824219,114.72000122070312,115.11499786376953,848810
2026-03-16 17:30:00,115.12999725341797,115.27999877929688,114.9800033569336,115.2699966430664,456942
2026-03-16 18:30:00,115.28500366210938,115.54499816894531,115.20999908447266,115.54000091552734,897878
2026-03-16 19:30:00,115.54000091552734,115.55000305175781,115.23999786376953,115.33000183105469,860191
2026-03-17 13:30:00,115.6500015258789,116.4990005493164,115.6500015258789,116.2750015258789,2192764
2026-03-17 14:30:00,116.27999877929688,116.36000061035156,115.99500274658203,116.0,914534
2026-03-17 15:30:00,116.0,116.16000366210938,115.93499755859375,116.04499816894531,900032
2026-03-17 16:30:00,116.04499816894531,116.125,115.94000244140625,116.01000213623047,521469
2026-03-17 17:30:00,116.01000213623047,116.06999969482422,115.61139678955078,115.61499786376953,730538
2026-03-17 18:30:00,115.61000061035156,115.63999938964844,115.42500305175781,115.55000305175781,1446953
2026-03-17 19:30:00,115.55000305175781,115.625,115.36000061035156,115.38999938964844,1363763
2026-03-18 13:30:00,114.66000366210938,115.16000366210938,114.30999755859375,114.31999969482422,1540455
2026-03-18 14:30:00,114.30999755859375,114.67500305175781,114.30999755859375,114.58999633789062,741116
2026-03-18 15:30:00,114.58000183105469,114.69999694824219,114.38500213623047,114.38500213623047,463685
2026-03-18 16:30:00,114.38500213623047,114.42500305175781,114.06999969482422,114.1449966430664,902212
2026-03-18 17:30:00,114.1500015258789,114.38999938964844,114.08999633789062,114.16500091552734,674778
2026-03-18 18:30:00,114.12999725341797,114.27999877929688,113.81999969482422,113.86000061035156,857322
2026-03-18 19:30:00,113.86000061035156,113.94000244140625,113.61000061035156,113.66000366210938,1370817
2026-03-19 13:30:00,113.31500244140625,114.04000091552734,113.1500015258789,113.20500183105469,2385953
2026-03-19 14:30:00,113.20999908447266,113.55999755859375,112.9749984741211,113.0,1236275
2026-03-19 15:30:00,112.99500274658203,113.05000305175781,112.6050033569336,112.86000061035156,1140712
2026-03-19 16:30:00,112.87000274658203,112.9800033569336,112.41500091552734,112.5199966430664,791026
2026-03-19 17:30:00,112.5250015258789,112.75,112.36000061035156,112.54499816894531,750962
2026-03-19 18:30:00,112.54000091552734,113.52999877929688,112.43000030517578,113.20999908447266,1596879
2026-03-19 19:30:00,113.20999908447266,113.36000061035156,113.0999984741211,113.1500015258789,1565988
2026-03-20 13:30:00,112.83000183105469,113.02999877929688,112.33999633789062,112.62999725341797,1827265
2026-03-20 14:30:00,112.625,112.80999755859375,112.41999816894531,112.43000030517578,888152
2026-03-20 15:30:00,112.44000244140625,112.84500122070312,112.40499877929688,112.70500183105469,664146
2026-03-20 16:30:00,112.69999694824219,112.7300033569336,112.51000213623047,112.61000061035156,987702
2026-03-20 17:30:00,112.61000061035156,112.63500213623047,112.16999816894531,112.23999786376953,957107
2026-03-20 18:30:00,112.24500274658203,112.27999877929688,111.9800033569336,112.02999877929688,1063365
2026-03-20 19:30:00,112.04000091552734,112.29499816894531,111.62000274658203,112.26000213623047,3011299
2026-03-23 13:30:00,112.87000274658203,113.36000061035156,112.38999938964844,113.19000244140625,2500910
2026-03-23 14:30:00,113.18499755859375,113.44999694824219,112.96499633789062,113.1500015258789,1063613
2026-03-23 15:30:00,113.16999816894531,113.20999908447266,112.20999908447266,112.2300033569336,913466
2026-03-23 16:30:00,112.23999786376953,112.55999755859375,112.20999908447266,112.375,748290
2026-03-23 17:30:00,112.37000274658203,112.80000305175781,112.36000061035156,112.6500015258789,796048
2026-03-23 18:30:00,112.66000366210938,113.08999633789062,112.66000366210938,112.91999816894531,962198
2026-03-23 19:30:00,112.93000030517578,113.16000366210938,112.6406021118164,112.66999816894531,1332357
2026-03-24 13:30:00,112.1500015258789,112.38999938964844,111.95999908447266,112.0999984741211,1344179
2026-03-24 14:30:00,112.08999633789062,112.48999786376953,112.0,112.06999969482422,1251059
2026-03-24 15:30:00,112.11000061035156,112.33499908447266,111.87999725341797,112.16000366210938,800633
2026-03-24 16:30:00,112.16000366210938,112.19999694824219,111.375,111.47000122070312,734919
2026-03-24 17:30:00,111.48500061035156,111.62000274658203,111.33999633789062,111.51499938964844,1069418
2026-03-24 18:30:00,111.5199966430664,111.77999877929688,111.41999816894531,111.45500183105469,1144539
2026-03-24 19:30:00,111.44999694824219,111.49500274658203,111.05999755859375,111.13999938964844,1485235
2026-03-25 13:30:00,111.87999725341797,112.52999877929688,111.31999969482422,111.62999725341797,1164648
2026-03-25 14:30:00,111.63999938964844,111.7300033569336,110.83999633789062,111.4000015258789,851232
2026-03-25 15:30:00,111.41000366210938,111.6500015258789,111.20999908447266,111.5999984741211,766511
2026-03-25 16:30:00,111.62000274658203,111.7699966430664,111.41999816894531,111.70999908447266,562289
2026-03-25 17:30:00,111.70500183105469,111.91999816894531,111.4000015258789,111.40499877929688,594740
2026-03-25 18:30:00,111.43000030517578,111.51499938964844,111.20999908447266,111.45500183105469,773356
2026-03-25 19:30:00,111.44999694824219,111.48999786376953,111.33000183105469,111.45999908447266,762940
2026-03-26 13:30:00,110.61000061035156,110.87999725341797,110.08000183105469,110.33000183105469,1437887
2026-03-26 14:30:00,110.31999969482422,110.54000091552734,109.80999755859375,109.8499984741211,1253275
2026-03-26 15:30:00,109.83999633789062,109.9000015258789,109.31999969482422,109.34500122070312,1849814
2026-03-26 16:30:00,109.33999633789062,109.36000061035156,109.05000305175781,109.1500015258789,888645
2026-03-26 17:30:00,109.16000366210938,109.26000213623047,108.68000030517578,108.71499633789062,1440355
2026-03-26 18:30:00,108.72000122070312,109.00499725341797,108.71499633789062,108.93000030517578,1101027
2026-03-26 19:30:00,108.93000030517578,108.94000244140625,108.68000030517578,108.80000305175781,1534856
2026-03-27 13:30:00,108.31500244140625,108.51000213623047,107.63999938964844,107.80000305175781,2163650
2026-03-27 14:30:00,107.80000305175781,108.06999969482422,107.625,107.87000274658203,1302148
2026-03-27 15:30:00,107.87999725341797,108.01000213623047,107.37000274658203,107.44000244140625,1040674
2026-03-27 16:30:00,107.44999694824219,107.70999908447266,107.01499938964844,107.03500366210938,961423
2026-03-27 17:30:00,107.03500366210938,107.1449966430664,106.72000122070312,106.95999908447266,915992
2026-03-27 18:30:00,106.95999908447266,107.18499755859375,106.88999938964844,107.16500091552734,1136042
2026-03-27 19:30:00,107.16999816894531,107.20999908447266,106.96499633789062,107.04000091552734,1720515
2026-03-30 13:30:00,107.8949966430664,108.1500015258789,107.625,107.9000015258789,1987272
2026-03-30 14:30:00,107.9000015258789,108.30999755859375,107.69000244140625,108.18499755859375,1020451
2026-03-30 15:30:00,108.19000244140625,108.66000366210938,108.12999725341797,108.26499938964844,1000167
2026-03-30 16:30:00,108.26000213623047,108.51000213623047,108.11000061035156,108.16999816894531,1836677
2026-03-30 17:30:00,108.16999816894531,108.27999877929688,108.02999877929688,108.02999877929688,726220
2026-03-30 18:30:00,108.03980255126953,108.12000274658203,107.58999633789062,107.625,871156
2026-03-30 19:30:00,107.625,108.0199966430664,107.06639862060547,107.95999908447266,1854227
2026-03-31 13:30:00,109.13999938964844,109.61000061035156,109.06999969482422,109.48999786376953,1955195
2026-03-31 14:30:00,109.48999786376953,109.63999938964844,108.81999969482422,109.25,1207199
2026-03-31 15:30:00,109.25,109.83499908447266,109.18000030517578,109.83000183105469,876141
2026-03-31 16:30:00,109.82499694824219,111.01000213623047,109.80000305175781,110.76000213623047,2169123
2026-03-31 17:30:00,110.75,111.0,110.63999938964844,110.83499908447266,963665
2026-03-31 18:30:00,110.83499908447266,111.05999755859375,110.76499938964844,110.98500061035156,660690
2026-03-31 19:30:00,110.98999786376953,111.26000213623047,110.76499938964844,110.87000274658203,1739076
2026-04-01 13:30:00,111.25,111.86499786376953,110.79000091552734,110.91000366210938,1979421
2026-04-01 14:30:00,110.93499755859375,111.30999755859375,110.70500183105469,111.13999938964844,1136202
2026-04-01 15:30:00,111.12000274658203,111.61499786376953,111.05000305175781,111.52999877929688,822952
2026-04-01 16:30:00,111.53500366210938,111.875,111.52999877929688,111.7249984741211,360607
2026-04-01 17:30:00,111.70999908447266,111.81500244140625,110.99500274658203,111.05999755859375,615169
2026-04-01 18:30:00,111.05999755859375,111.2249984741211,110.97000122070312,111.1449966430664,643179
2026-04-01 19:30:00,111.1449966430664,111.33499908447266,111.1050033569336,111.22000122070312,1544016
2026-04-02 13:30:00,110.13999938964844,110.57499694824219,109.69999694824219,110.54000091552734,1478132
2026-04-02 14:30:00,110.52999877929688,111.87000274658203,110.51480102539062,111.53500366210938,1147908
2026-04-02 15:30:00,111.54000091552734,111.62999725341797,111.07499694824219,111.17420196533203,489068
2026-04-02 16:30:00,111.17500305175781,111.70999908447266,111.12999725341797,111.61499786376953,779420
2026-04-02 17:30:00,111.62999725341797,111.66000366210938,111.33499908447266,111.44000244140625,361584
2026-04-02 18:30:00,111.44000244140625,111.6449966430664,111.2750015258789,111.3499984741211,476059
2026-04-02 19:30:00,111.34010314941406,111.69999694824219,111.29499816894531,111.66000366210938,737739
2026-04-06 13:30:00,111.9000015258789,112.5199966430664,111.66000366210938,112.05000305175781,766049
2026-04-06 14:30:00,112.05500030517578,112.08999633789062,111.72000122070312,111.81999969482422,388615
2026-04-06 15:30:00,111.81999969482422,112.11000061035156,111.72000122070312,112.0999984741211,309077
2026-04-06 16:30:00,112.09500122070312,112.17500305175781,111.75,112.01000213623047,512806
2026-04-06 17:30:00,112.0198974609375,112.23999786376953,111.80500030517578,112.16500091552734,267033
2026-04-06 18:30:00,112.17500305175781,112.22000122070312,111.91999816894531,111.93499755859375,379403
2026-04-06 19:30:00,111.93499755859375,112.0,111.67500305175781,111.76000213623047,865394
2026-04-07 13:30:00,111.56999969482422,111.87000274658203,111.08999633789062,111.55999755859375,823443
2026-04-07 14:30:00,111.55999755859375,111.63999938964844,111.05000305175781,111.36000061035156,475634
2026-04-07 15:30:00,111.375,111.93000030517578,111.27999877929688,111.70999908447266,419891
2026-04-07 16:30:00,111.69999694824219,111.73999786376953,111.4749984741211,111.56999969482422,421391
2026-04-07 17:30:00,111.58000183105469,112.0,111.52999877929688,111.63999938964844,310374
2026-04-07 18:30:00,111.63500213623047,111.7300033569336,111.12000274658203,111.52999877929688,496758
2026-04-07 19:30:00,111.5199966430664,111.87999725341797,111.38500213623047,111.86000061035156,886994
2026-04-08 13:30:00,114.26000213623047,114.38999938964844,113.4800033569336,113.4800033569336,1053343
2026-04-08 14:30:00,113.5,113.58000183105469,113.20999908447266,113.29000091552734,531201
2026-04-08 15:30:00,113.29499816894531,114.1500015258789,113.29000091552734,114.12999725341797,580735
2026-04-08 16:30:00,114.1500015258789,114.48500061035156,113.9800033569336,114.01499938964844,282699
2026-04-08 17:30:00,114.0,114.0999984741211,113.74500274658203,113.79000091552734,550305
2026-04-08 18:30:00,113.80000305175781,113.84439849853516,113.41000366210938,113.4800033569336,481814
2026-04-08 19:30:00,113.5,113.83999633789062,113.5,113.80999755859375,783316
2026-04-09 13:30:00,113.79499816894531,113.91999816894531,113.21499633789062,113.3499984741211,639175
2026-04-09 14:30:00,113.31999969482422,113.86000061035156,113.30999755859375,113.69000244140625,566963
2026-04-09 15:30:00,113.6500015258789,114.47000122070312,113.61000061035156,114.26000213623047,306670
2026-04-09 16:30:00,114.26499938964844,114.37000274658203,114.08000183105469,114.18499755859375,247644
2026-04-09 17:30:00,114.18499755859375,114.20999908447266,113.82499694824219,113.9800033569336,348793
2026-04-09 18:30:00,113.9990005493164,114.29000091552734,113.93000030517578,114.25,865197
2026-04-09 19:30:00,114.24500274658203,114.40499877929688,114.2300033569336,114.23999786376953,487615
2026-04-10 13:30:00,114.63999938964844,114.86000061035156,114.0,114.53500366210938,858209
2026-04-10 14:30:00,114.54000091552734,114.55999755859375,113.94000244140625,113.94000244140625,335571
2026-04-10 15:30:00,113.95999908447266,113.98999786376953,113.75499725341797,113.91500091552734,230071
2026-04-10 16:30:00,113.91999816894531,113.97000122070312,113.77989959716797,113.90499877929688,266948
2026-04-10 17:30:00,113.86000061035156,114.08000183105469,113.81500244140625,114.05500030517578,137107
2026-04-10 18:30:00,114.05500030517578,114.06999969482422,113.80500030517578,113.8499984741211,338028
2026-04-10 19:30:00,113.8550033569336,113.94499969482422,113.68009948730469,113.94000244140625,372091
2026-04-13 13:30:00,113.63500213623047,114.19999694824219,113.2699966430664,113.9800033569336,1016681
2026-04-13 14:30:00,114.0,114.2750015258789,113.93000030517578,114.11000061035156,1313760
