Datetime,open,high,low,close,volume
2026-03-02 14:30:00,92.19999694824219,92.69999694824219,92.0270004272461,92.48999786376953,48030
2026-03-02 15:30:00,92.52200317382812,92.66999816894531,92.41000366210938,92.45999908447266,38089
2026-03-02 16:30:00,92.47000122070312,92.87000274658203,92.41999816894531,92.82009887695312,22718
2026-03-02 17:30:00,92.80000305175781,92.9000015258789,92.79000091552734,92.83000183105469,36676
2026-03-02 18:30:00,92.83000183105469,93.04000091552734,92.70999908447266,93.04000091552734,18985
2026-03-02 19:30:00,93.06999969482422,93.08000183105469,92.63999938964844,92.7300033569336,27000
2026-03-02 20:30:00,92.7300033569336,92.87999725341797,92.72989654541016,92.83000183105469,15062
2026-03-03 14:30:00,90.76000213623047,90.81999969482422,89.91000366210938,89.91000366210938,87382
2026-03-03 15:30:00,89.95989990234375,90.73999786376953,89.95989990234375,90.69000244140625,33019
2026-03-03 16:30:00,90.68009948730469,91.04000091552734,90.54499816894531,91.0250015258789,31964
2026-03-03 17:30:00,90.92410278320312,91.30000305175781,90.8499984741211,91.30000305175781,7364
2026-03-03 18:30:00,91.43000030517578,91.43000030517578,91.27999877929688,91.30999755859375,6805
2026-03-03 19:30:00,91.31999969482422,91.63999938964844,91.25,91.41999816894531,10456
2026-03-03 20:30:00,91.45999908447266,91.48999786376953,91.27999877929688,91.27999877929688,33560
2026-03-04 14:30:00,91.5999984741211,91.93000030517578,91.2750015258789,91.9124984741211,28992
2026-03-04 15:30:00,91.91999816894531,92.01000213623047,91.72000122070312,91.80999755859375,102044
2026-03-04 16:30:00,91.80999755859375,91.98999786376953,91.80999755859375,91.9000015258789,18066
2026-03-04 17:30:00,91.87000274658203,92.0,91.83000183105469,91.92009735107422,12681
2026-03-04 18:30:00,92.01000213623047,92.09700012207031,91.98999786376953,92.06999969482422,18270
2026-03-04 19:30:00,92.0999984741211,92.12999725341797,91.95999908447266,92.05130004882812,18844
2026-03-04 20:30:00,92.04000091552734,92.0824966430664,91.97000122070312,91.9800033569336,23925
2026-03-05 14:30:00,91.38999938964844,91.66000366210938,91.05999755859375,91.05999755859375,47621
2026-03-05 15:30:00,91.06999969482422,91.19000244140625,90.75,90.75,45475
2026-03-05 16:30:00,90.75,91.12999725341797,90.75,90.76000213623047,20737
2026-03-05 17:30:00,90.73989868164062,90.73989868164062,90.38999938964844,90.38999938964844,93404
2026-03-05 18:30:00,90.44999694824219,90.63999938964844,90.42500305175781,90.4749984741211,34332
2026-03-05 19:30:00,90.39910125732422,90.95999908447266,90.37000274658203,90.8499984741211,25505
2026-03-05 20:30:00,90.80999755859375,91.04000091552734,90.80999755859375,91.0199966430664,39909
2026-03-06 14:30:00,90.05999755859375,90.2249984741211,89.66999816894531,90.2249984741211,58753
2026-03-06 15:30:00,90.26000213623047,90.41000366210938,89.98999786376953,90.19000244140625,29680
2026-03-06 16:30:00,90.22000122070312,90.44999694824219,90.16999816894531,90.26000213623047,55588
2026-03-06 17:30:00,90.20999908447266,90.52999877929688,90.04000091552734,90.37000274658203,38010
2026-03-06 18:30:00,90.44000244140625,90.45999908447266,90.29000091552734,90.41000366210938,24062
2026-03-06 19:30:00,90.43000030517578,90.5,90.0999984741211,90.1500015258789,39298
2026-03-06 20:30:00,90.12000274658203,90.20999908447266,89.9800033569336,90.16000366210938,23475
2026-03-09 13:30:00,89.2699966430664,89.41940307617188,88.80000305175781,89.00090026855469,66106
2026-03-09 14:30:00,89.08999633789062,89.75,89.08000183105469,89.73999786376953,95879
2026-03-09 15:30:00,89.7300033569336,89.93000030517578,89.60340118408203,89.87000274658203,17072
2026-03-09 16:30:00,89.83000183105469,90.02999877929688,89.66000366210938,89.66000366210938,16352
2026-03-09 17:30:00,89.66000366210938,89.87000274658203,89.56999969482422,89.7750015258789,12637
2026-03-09 18:30:00,89.83999633789062,90.70999908447266,89.77999877929688,90.70999908447266,43523
2026-03-09 19:30:00,90.73999786376953,91.02880096435547,90.54499816894531,90.8499984741211,103069
2026-03-10 13:30:00,90.93000030517578,91.05999755859375,90.6050033569336,90.9800033569336,49019
2026-03-10 14:30:00,91.0,91.49939727783203,91.0,91.41000366210938,47246
2026-03-10 15:30:00,91.41000366210938,91.52999877929688,91.2249984741211,91.37979888916016,48212
2026-03-10 16:30:00,91.30999755859375,91.73999786376953,91.30999755859375,91.73999786376953,31316
2026-03-10 17:30:00,91.68000030517578,91.68000030517578,90.83999633789062,91.0999984741211,85907
2026-03-10 18:30:00,91.11000061035156,91.20999908447266,90.86499786376953,90.87000274658203,124971
2026-03-10 19:30:00,90.83999633789062,90.95999908447266,90.7300033569336,90.80000305175781,66484
2026-03-11 13:30:00,90.66999816894531,90.95500183105469,90.5,90.5,26647
2026-03-11 14:30:00,90.57499694824219,90.80000305175781,90.44000244140625,90.44000244140625,23906
2026-03-11 15:30:00,90.38999938964844,90.4800033569336,90.27999877929688,90.32499694824219,8452
2026-03-11 16:30:00,90.45999908447266,90.6500015258789,90.44999694824219,90.58000183105469,13607
2026-03-11 17:30:00,90.5947036743164,90.5947036743164,90.25,90.4800033569336,13374
2026-03-11 18:30:00,90.47000122070312,90.54000091552734,90.4000015258789,90.4800033569336,23348
2026-03-11 19:30:00,90.47000122070312,90.62999725341797,90.47000122070312,90.62999725341797,6381
2026-03-12 13:30:00,90.04000091552734,90.04000091552734,89.5250015258789,89.5250015258789,34689
2026-03-12 14:30:00,89.50499725341797,89.73999786376953,89.30000305175781,89.46499633789062,38126
2026-03-12 15:30:00,89.45999908447266,89.80030059814453,89.4000015258789,89.56999969482422,25686
2026-03-12 16:30:00,89.55999755859375,89.7699966430664,89.5199966430664,89.6500015258789,80572
2026-03-12 17:30:00,89.6050033569336,89.72000122070312,89.45999908447266,89.52999877929688,25588
2026-03-12 18:30:00,89.53500366210938,89.54499816894531,89.36499786376953,89.45999908447266,29283
2026-03-12 19:30:00,89.5,89.55000305175781,89.29000091552734,89.30999755859375,48993
2026-03-13 13:30:00,89.7699966430664,89.9800033569336,89.48500061035156,89.53500366210938,16767
2026-03-13 14:30:00,89.62129974365234,89.71499633789062,89.05000305175781,89.06999969482422,13337
2026-03-13 15:30:00,89.05999755859375,89.125,88.86000061035156,88.9749984741211,15544
2026-03-13 16:30:00,89.0,89.08000183105469,88.8550033569336,89.0,17617
2026-03-13 17:30:00,88.9800033569336,88.98999786376953,88.76000213623047,88.84719848632812,23422
2026-03-13 18:30:00,88.87000274658203,89.01000213623047,88.75,88.75,19751
2026-03-13 19:30:00,88.79000091552734,88.81999969482422,88.66999816894531,88.76000213623047,19682
2026-03-16 13:30:00,89.66000366210938,90.01260375976562,89.61820220947266,89.91999816894531,25533
2026-03-16 14:30:00,89.88999938964844,89.88999938964844,89.61000061035156,89.81999969482422,43240
2026-03-16 15:30:00,89.87000274658203,89.90499877929688,89.5,89.5199966430664,10320
2026-03-16 16:30:00,89.48999786376953,89.79000091552734,89.48999786376953,89.76000213623047,21622
2026-03-16 17:30:00,89.760498046875,89.88999938964844,89.5999984741211,89.87000274658203,33404
2026-03-16 18:30:00,89.88999938964844,90.08999633789062,89.79000091552734,89.82499694824219,29673
2026-03-16 19:30:00,89.81500244140625,89.8499984741211,89.72000122070312,89.81999969482422,13545
2026-03-17 13:30:00,90.23999786376953,90.46009826660156,90.2300033569336,90.25,26528
2026-03-17 14:30:00,90.23999786376953,90.41000366210938,90.18000030517578,90.19999694824219,19862
2026-03-17 15:30:00,90.19999694824219,90.19999694824219,90.0,90.1500015258789,18782
2026-03-17 16:30:00,90.15699768066406,90.19999694824219,90.08000183105469,90.1449966430664,13763
2026-03-17 17:30:00,90.13999938964844,90.26000213623047,90.11499786376953,90.11499786376953,20297
2026-03-17 18:30:00,90.12000274658203,90.16999816894531,90.0999984741211,90.12000274658203,15345
2026-03-17 19:30:00,90.11000061035156,90.11000061035156,90.06999969482422,90.10800170898438,15912
2026-03-18 13:30:00,89.8499984741211,89.87000274658203,89.45999908447266,89.5199966430664,20674
2026-03-18 14:30:00,89.41000366210938,89.73999786376953,89.41000366210938,89.5999984741211,44321
2026-03-18 15:30:00,89.6050033569336,89.68000030517578,89.54000091552734,89.6500015258789,12299
2026-03-18 16:30:00,89.62999725341797,89.66000366210938,89.49500274658203,89.53130340576172,16627
2026-03-18 17:30:00,89.4800033569336,89.86499786376953,89.4800033569336,89.55000305175781,5775
2026-03-18 18:30:00,89.62999725341797,89.62999725341797,89.05000305175781,89.06500244140625,36225
2026-03-18 19:30:00,89.07319641113281,89.11000061035156,88.9000015258789,88.94000244140625,42934
2026-03-19 13:30:00,88.1500015258789,88.54499816894531,87.88009643554688,88.16000366210938,32249
2026-03-19 14:30:00,88.16000366210938,88.61000061035156,88.16000366210938,88.33999633789062,17668
