Datetime,open,high,low,close,volume
2026-03-02 14:30:00,148.88999938964844,149.7899932861328,148.40499877929688,148.83999633789062,363983
2026-03-02 15:30:00,148.82000732421875,149.88999938964844,148.60499572753906,149.17999267578125,327474
2026-03-02 16:30:00,149.1699981689453,149.86000061035156,149.0800018310547,149.75999450683594,361343
2026-03-02 17:30:00,149.75,150.10000610351562,149.72000122070312,149.89999389648438,186005
2026-03-02 18:30:00,149.91000366210938,150.24000549316406,149.52999877929688,150.24000549316406,200247
2026-03-02 19:30:00,150.25,150.47999572753906,149.6999969482422,149.75,282263
2026-03-02 20:30:00,149.72999572753906,150.38999938964844,149.72999572753906,150.2550048828125,210058
2026-03-03 14:30:00,146.6300048828125,146.89999389648438,144.64999389648438,144.88999938964844,618511
2026-03-03 15:30:00,144.88999938964844,146.64999389648438,144.88999938964844,146.52999877929688,318426
2026-03-03 16:30:00,146.52000427246094,147.1699981689453,146.2100067138672,147.07000732421875,195625
2026-03-03 17:30:00,147.07000732421875,147.55999755859375,146.67999267578125,147.42999267578125,149522
2026-03-03 18:30:00,147.41000366210938,147.7899932861328,147.36000061035156,147.38999938964844,437520
2026-03-03 19:30:00,147.39999389648438,148.0,147.24000549316406,147.57000732421875,3889686
2026-03-03 20:30:00,147.5800018310547,147.63999938964844,146.99000549316406,147.11000061035156,239589
2026-03-04 14:30:00,148.0800018310547,149.02000427246094,147.41000366210938,149.0,219370
2026-03-04 15:30:00,149.02000427246094,149.75999450683594,148.7949981689453,149.07000732421875,515732
2026-03-04 16:30:00,149.07000732421875,149.5800018310547,149.00999450683594,149.33999633789062,160813
2026-03-04 17:30:00,149.3300018310547,149.5399932861328,149.14999389648438,149.38999938964844,152789
2026-03-04 18:30:00,149.41000366210938,149.6199951171875,149.33999633789062,149.47000122070312,130330
2026-03-04 19:30:00,149.47999572753906,149.60499572753906,149.3300018310547,149.4600067138672,188740
2026-03-04 20:30:00,149.4499969482422,149.58999633789062,149.2899932861328,149.2899932861328,153640
2026-03-05 14:30:00,148.4199981689453,149.2899932861328,148.25,148.32000732421875,221163
2026-03-05 15:30:00,148.33999633789062,148.5500030517578,147.55999755859375,147.57000732421875,211819
2026-03-05 16:30:00,147.55999755859375,147.9600067138672,147.17999267578125,147.17999267578125,320276
2026-03-05 17:30:00,147.19000244140625,147.24000549316406,146.22000122070312,146.48500061035156,1427615
2026-03-05 18:30:00,146.47999572753906,146.94000244140625,146.3300018310547,146.47999572753906,1139875
2026-03-05 19:30:00,146.44000244140625,147.33470153808594,146.22999572753906,147.13479614257812,290915
2026-03-05 20:30:00,147.1199951171875,147.72999572753906,147.08999633789062,147.6999969482422,157388
2026-03-06 14:30:00,145.0800018310547,145.25,144.07000732421875,145.10000610351562,249904
