Datetime,open,high,low,close,volume
2026-02-27 14:30:00,111.69999694824219,111.7699966430664,111.66000366210938,111.75499725341797,6834822
2026-02-27 15:30:00,111.75499725341797,111.9000015258789,111.75,111.8949966430664,5836472
2026-02-27 16:30:00,111.8949966430664,111.93000030517578,111.8499984741211,111.88580322265625,4829751
2026-02-27 17:30:00,111.88500213623047,111.92500305175781,111.81999969482422,111.82499694824219,2854816
2026-02-27 18:30:00,111.82499694824219,111.90499877929688,111.77999877929688,111.8550033569336,5716318
2026-02-27 19:30:00,111.8550033569336,111.8550033569336,111.70500183105469,111.74500274658203,7766122
2026-02-27 20:30:00,111.74500274658203,111.76000213623047,111.66999816894531,111.69000244140625,7502171
2026-03-02 14:30:00,110.83999633789062,110.88999938964844,110.69499969482422,110.83499908447266,10710123
2026-03-02 15:30:00,110.83190155029297,110.8499984741211,110.68000030517578,110.79000091552734,8319163
2026-03-02 16:30:00,110.80000305175781,110.91000366210938,110.75499725341797,110.7699966430664,7572643
2026-03-02 17:30:00,110.7699966430664,110.94000244140625,110.76000213623047,110.875,4182766
2026-03-02 18:30:00,110.875,110.91000366210938,110.79000091552734,110.8949966430664,5916282
2026-03-02 19:30:00,110.8949966430664,110.9800033569336,110.83999633789062,110.88999938964844,6087529
2026-03-02 20:30:00,110.88999938964844,110.97000122070312,110.88009643554688,110.93000030517578,7777597
2026-03-03 14:30:00,110.16999816894531,110.6500015258789,110.16999816894531,110.58999633789062,21994981
2026-03-03 15:30:00,110.59500122070312,110.73680114746094,110.52999877929688,110.70999908447266,11742421
2026-03-03 16:30:00,110.69999694824219,110.88500213623047,110.68000030517578,110.83999633789062,11586268
2026-03-03 17:30:00,110.83999633789062,110.88999938964844,110.80999755859375,110.86499786376953,6944973
2026-03-03 18:30:00,110.86499786376953,111.08999633789062,110.86499786376953,110.96499633789062,6619815
2026-03-03 19:30:00,110.95999908447266,111.12999725341797,110.94000244140625,110.99500274658203,8033605
2026-03-03 20:30:00,110.99500274658203,111.0,110.8550033569336,110.91999816894531,6746711
2026-03-04 14:30:00,110.91000366210938,111.08999633789062,110.83000183105469,111.05000305175781,10660405
