Datetime,open,high,low,close,volume
2026-03-02 14:30:00,100.38500213623047,100.38999938964844,100.37999725341797,100.38729858398438,11300457
2026-03-02 15:30:00,100.37999725341797,100.38999938964844,100.37999725341797,100.3865966796875,3737257
2026-03-02 16:30:00,100.38929748535156,100.38999938964844,100.37999725341797,100.38500213623047,3737680
2026-03-02 17:30:00,100.38970184326172,100.38999938964844,100.37999725341797,100.38629913330078,2645965
2026-03-02 18:30:00,100.38500213623047,100.38999938964844,100.37999725341797,100.38500213623047,2180620
2026-03-02 19:30:00,100.37999725341797,100.38999938964844,100.37999725341797,100.38500213623047,4097485
2026-03-02 20:30:00,100.38500213623047,100.38999938964844,100.37999725341797,100.38500213623047,5631434
2026-03-03 14:30:00,100.3949966430664,100.4000015258789,100.38999938964844,100.3949966430664,6356812
2026-03-03 15:30:00,100.38999938964844,100.4000015258789,100.38999938964844,100.3949966430664,3045794
2026-03-03 16:30:00,100.39019775390625,100.4000015258789,100.38999938964844,100.3949966430664,2413578
2026-03-03 17:30:00,100.3949966430664,100.4000015258789,100.38999938964844,100.39730072021484,1282039
2026-03-03 18:30:00,100.3949966430664,100.4000015258789,100.38999938964844,100.39990234375,1827747
2026-03-03 19:30:00,100.4000015258789,100.4000015258789,100.38999938964844,100.38999938964844,1689763
2026-03-03 20:30:00,100.3949966430664,100.4000015258789,100.38999938964844,100.3949966430664,1800860
2026-03-04 14:30:00,100.40499877929688,100.41000366210938,100.4000015258789,100.4000015258789,3867497
2026-03-04 15:30:00,100.40499877929688,100.41000366210938,100.4000015258789,100.40499877929688,2501226
2026-03-04 16:30:00,100.41000366210938,100.41000366210938,100.4000015258789,100.40010070800781,1200049
2026-03-04 17:30:00,100.40499877929688,100.41000366210938,100.4000015258789,100.40499877929688,1479715
2026-03-04 18:30:00,100.40499877929688,100.41000366210938,100.4000015258789,100.4000015258789,1268469
2026-03-04 19:30:00,100.40499877929688,100.41000366210938,100.4000015258789,100.40059661865234,1823772
2026-03-04 20:30:00,100.40499877929688,100.41000366210938,100.4000015258789,100.40769958496094,1627956
2026-03-05 14:30:00,100.41999816894531,100.41999816894531,100.41000366210938,100.4198989868164,4242336
2026-03-05 15:30:00,100.41449737548828,100.41999816894531,100.41000366210938,100.41000366210938,2323310
2026-03-05 16:30:00,100.4175033569336,100.41999816894531,100.41000366210938,100.41500091552734,2198677
2026-03-05 17:30:00,100.41010284423828,100.41999816894531,100.41000366210938,100.41500091552734,1964142
2026-03-05 18:30:00,100.41729736328125,100.41999816894531,100.41000366210938,100.4198989868164,1438749
2026-03-05 19:30:00,100.41500091552734,100.41999816894531,100.41000366210938,100.41500091552734,2191737
2026-03-05 20:30:00,100.41000366210938,100.41999816894531,100.41000366210938,100.41000366210938,1468783
2026-03-06 14:30:00,100.44000244140625,100.44999694824219,100.44000244140625,100.44000244140625,4803669
2026-03-06 15:30:00,100.44499969482422,100.44999694824219,100.44000244140625,100.44999694824219,2158809
2026-03-06 16:30:00,100.44670104980469,100.44999694824219,100.44000244140625,100.44499969482422,2235792
2026-03-06 17:30:00,100.44499969482422,100.44999694824219,100.44000244140625,100.44039916992188,1793314
2026-03-06 18:30:00,100.44999694824219,100.44999694824219,100.44000244140625,100.44499969482422,1368217
2026-03-06 19:30:00,100.44989776611328,100.44999694824219,100.44000244140625,100.44339752197266,3357409
2026-03-06 20:30:00,100.44000244140625,100.44999694824219,100.44000244140625,100.44989776611328,2117673
2026-03-09 13:30:00,100.45500183105469,100.45999908447266,100.44999694824219,100.45500183105469,6251802
2026-03-09 14:30:00,100.45500183105469,100.45999908447266,100.44999694824219,100.45999908447266,3266290
2026-03-09 15:30:00,100.45909881591797,100.45999908447266,100.44999694824219,100.45500183105469,1836881
2026-03-09 16:30:00,100.45709991455078,100.45999908447266,100.44999694824219,100.45970153808594,1946761
2026-03-09 17:30:00,100.45210266113281,100.45999908447266,100.44999694824219,100.45500183105469,1221504
2026-03-09 18:30:00,100.45500183105469,100.45999908447266,100.44999694824219,100.45989990234375,1791706
2026-03-09 19:30:00,100.45709991455078,100.45999908447266,100.44999694824219,100.44999694824219,1818083
2026-03-10 13:30:00,100.46730041503906,100.47000122070312,100.45999908447266,100.46050262451172,3233440
2026-03-10 14:30:00,100.46499633789062,100.47000122070312,100.45999908447266,100.45999908447266,2025646
2026-03-10 15:30:00,100.45999908447266,100.47000122070312,100.45999908447266,100.46499633789062,1545844
2026-03-10 16:30:00,100.46499633789062,100.47000122070312,100.45999908447266,100.45999908447266,1396000
2026-03-10 17:30:00,100.45999908447266,100.47000122070312,100.45999908447266,100.46499633789062,1306557
2026-03-10 18:30:00,100.45999908447266,100.47000122070312,100.45999908447266,100.45999908447266,1563916
2026-03-10 19:30:00,100.46739959716797,100.47000122070312,100.45999908447266,100.45999908447266,1930199
2026-03-11 13:30:00,100.47000122070312,100.4800033569336,100.47000122070312,100.47010040283203,3346752
2026-03-11 14:30:00,100.4800033569336,100.4800033569336,100.47000122070312,100.47010040283203,1505841
2026-03-11 15:30:00,100.4749984741211,100.4800033569336,100.47000122070312,100.4749984741211,1635934
2026-03-11 16:30:00,100.4749984741211,100.4800033569336,100.47000122070312,100.47250366210938,1106349
2026-03-11 17:30:00,100.47010040283203,100.4800033569336,100.47000122070312,100.4749984741211,1542854
2026-03-11 18:30:00,100.47550201416016,100.4800033569336,100.47000122070312,100.47000122070312,1294379
2026-03-11 19:30:00,100.47570037841797,100.4800033569336,100.47000122070312,100.47000122070312,1307383
2026-03-12 13:30:00,100.48500061035156,100.48999786376953,100.4800033569336,100.4800033569336,3285636
2026-03-12 14:30:00,100.48259735107422,100.48999786376953,100.4800033569336,100.48500061035156,3174420
2026-03-12 15:30:00,100.4800033569336,100.48999786376953,100.4800033569336,100.48210144042969,1923092
2026-03-12 16:30:00,100.48500061035156,100.48999786376953,100.4800033569336,100.48500061035156,1318085
2026-03-12 17:30:00,100.4801025390625,100.48999786376953,100.4800033569336,100.48500061035156,1784280
2026-03-12 18:30:00,100.48500061035156,100.48999786376953,100.4800033569336,100.4800033569336,2225717
2026-03-12 19:30:00,100.48500061035156,100.48999786376953,100.4800033569336,100.48500061035156,2701411
2026-03-13 13:30:00,100.51000213623047,100.5199966430664,100.51000213623047,100.51499938964844,3782797
2026-03-13 14:30:00,100.51029968261719,100.5199966430664,100.51000213623047,100.51200103759766,3138092
