Datetime,open,high,low,close,volume
2026-03-02 14:30:00,60.790000915527344,61.564998626708984,60.790000915527344,61.185001373291016,11129468
2026-03-02 15:30:00,61.185001373291016,61.349998474121094,60.97999954223633,61.06999969482422,6139584
2026-03-02 16:30:00,61.06999969482422,61.529998779296875,61.03499984741211,61.474998474121094,7380362
2026-03-02 17:30:00,61.47010040283203,61.564998626708984,61.3849983215332,61.47999954223633,3079542
2026-03-02 18:30:00,61.4900016784668,61.810001373291016,61.45000076293945,61.80739974975586,3489884
2026-03-02 19:30:00,61.80500030517578,61.84989929199219,61.404998779296875,61.439998626708984,6082493
2026-03-02 20:30:00,61.44499969482422,61.58000183105469,61.44499969482422,61.47999954223633,5951706
2026-03-03 14:30:00,57.970001220703125,58.1150016784668,56.7400016784668,56.81999969482422,33123126
2026-03-03 15:30:00,56.814998626708984,58.04499816894531,56.80500030517578,57.910701751708984,19796426
2026-03-03 16:30:00,57.90999984741211,58.185001373291016,57.630001068115234,58.15999984741211,11506148
2026-03-03 17:30:00,58.165000915527344,58.407501220703125,57.88999938964844,58.33000183105469,6484598
2026-03-03 18:30:00,58.334999084472656,58.66999816894531,58.31370162963867,58.39500045776367,5945920
2026-03-03 19:30:00,58.400001525878906,58.904998779296875,58.31999969482422,58.63999938964844,7703887
2026-03-03 20:30:00,58.63999938964844,58.70500183105469,58.349998474121094,58.459999084472656,7633793
2026-03-04 14:30:00,58.54499816894531,58.96500015258789,58.2400016784668,58.93000030517578,18585790
2026-03-04 15:30:00,58.93000030517578,59.0,58.54999923706055,58.80500030517578,14688735
2026-03-04 16:30:00,58.810001373291016,59.125,58.77170181274414,58.9900016784668,9680435
2026-03-04 17:30:00,59.0,59.179901123046875,58.94499969482422,59.040000915527344,5717281
2026-03-04 18:30:00,59.03499984741211,59.34000015258789,59.03499984741211,59.334999084472656,3982524
2026-03-04 19:30:00,59.34000015258789,59.575801849365234,59.08000183105469,59.209999084472656,7035710
2026-03-04 20:30:00,59.21500015258789,59.285701751708984,58.9901008605957,59.06999969482422,10166247
2026-03-05 14:30:00,58.02000045776367,58.57500076293945,57.790000915527344,57.834999084472656,14824625
2026-03-05 15:30:00,57.84000015258789,57.88999938964844,57.20500183105469,57.314998626708984,19364571
2026-03-05 16:30:00,57.31999969482422,57.834999084472656,57.310001373291016,57.39500045776367,7799701
2026-03-05 17:30:00,57.400001525878906,57.42499923706055,56.88999938964844,56.96500015258789,12614564
2026-03-05 18:30:00,56.970001220703125,57.345001220703125,56.93000030517578,57.15999984741211,5672101
2026-03-05 19:30:00,57.150001525878906,57.71500015258789,56.97999954223633,57.505001068115234,7136023
2026-03-05 20:30:00,57.5099983215332,57.70000076293945,57.439998626708984,57.65999984741211,9331304
2026-03-06 14:30:00,56.82500076293945,57.42499923706055,56.560001373291016,57.34000015258789,16949623
2026-03-06 15:30:00,57.34000015258789,57.57500076293945,57.09000015258789,57.38999938964844,7951186
2026-03-06 16:30:00,57.39500045776367,57.619998931884766,57.244998931884766,57.33060073852539,5028143
2026-03-06 17:30:00,57.33000183105469,57.65999984741211,57.13999938964844,57.529998779296875,5164621
2026-03-06 18:30:00,57.52000045776367,57.654998779296875,57.45000076293945,57.6150016784668,3844165
2026-03-06 19:30:00,57.61000061035156,57.70000076293945,57.20000076293945,57.20000076293945,4817668
2026-03-06 20:30:00,57.20000076293945,57.369998931884766,57.01259994506836,57.36000061035156,9087925
2026-03-09 13:30:00,56.65999984741211,56.900001525878906,56.2400016784668,56.58000183105469,13678883
2026-03-09 14:30:00,56.58000183105469,57.34000015258789,56.56999969482422,57.31999969482422,6801843
2026-03-09 15:30:00,57.31999969482422,57.54999923706055,57.150001525878906,57.474998474121094,5226888
2026-03-09 16:30:00,57.47999954223633,57.63999938964844,57.224998474121094,57.239898681640625,4263975
2026-03-09 17:30:00,57.239898681640625,57.48500061035156,57.153900146484375,57.35499954223633,6350736
2026-03-09 18:30:00,57.34000015258789,58.470001220703125,57.31010055541992,58.45500183105469,11288105
