Datetime,open,high,low,close,volume
2026-03-02 14:30:00,156.64999389648438,157.49000549316406,153.1999969482422,154.96499633789062,1537136
2026-03-02 15:30:00,154.88999938964844,155.5,149.86000061035156,152.57000732421875,778564
2026-03-02 16:30:00,152.52000427246094,153.27999877929688,150.9199981689453,151.7100067138672,423368
2026-03-02 17:30:00,151.74000549316406,152.41000366210938,151.26119995117188,151.83999633789062,320079
2026-03-02 18:30:00,151.82000732421875,154.02999877929688,151.6300048828125,153.9499969482422,395943
2026-03-02 19:30:00,153.97500610351562,154.83999633789062,153.89999389648438,154.22999572753906,421876
2026-03-02 20:30:00,154.1300048828125,155.25999450683594,154.1300048828125,155.10000610351562,599528
2026-03-03 14:30:00,144.17999267578125,144.8699951171875,137.6199951171875,137.8800048828125,3107227
2026-03-03 15:30:00,137.86000061035156,142.97000122070312,137.80999755859375,142.6699981689453,1017754
2026-03-03 16:30:00,142.6199951171875,143.75999450683594,141.72999572753906,141.80999755859375,990088
2026-03-03 17:30:00,141.83999633789062,141.89999389648438,139.8300018310547,140.4199981689453,1239956
2026-03-03 18:30:00,140.38499450683594,141.75999450683594,139.8699951171875,139.89999389648438,1142741
2026-03-03 19:30:00,139.9499969482422,141.54100036621094,139.5500030517578,141.1999969482422,1312854
2026-03-03 20:30:00,141.19000244140625,141.57000732421875,140.18499755859375,141.25999450683594,1401702
2026-03-04 14:30:00,146.13999938964844,146.13999938964844,142.3000030517578,144.38999938964844,893643
2026-03-04 15:30:00,144.5,144.63999938964844,143.0,143.5399932861328,279209
2026-03-04 16:30:00,143.58999633789062,144.07000732421875,142.3000030517578,142.92999267578125,173319
2026-03-04 17:30:00,142.88999938964844,142.91000366210938,140.4600067138672,141.5,294017
2026-03-04 18:30:00,141.4199981689453,143.49000549316406,141.2899932861328,143.14999389648438,297772
2026-03-04 19:30:00,143.14999389648438,143.8800048828125,142.86000061035156,143.35000610351562,311424
2026-03-04 20:30:00,143.3699951171875,143.42999267578125,142.30999755859375,142.47000122070312,521279
2026-03-05 14:30:00,140.14999389648438,140.47000122070312,136.16000366210938,136.7698974609375,1168418
