Datetime,open,high,low,close,volume
2026-03-04 08:00:00,147.67999267578125,147.9600067138672,147.5800018310547,147.77999877929688,0
2026-03-04 09:00:00,147.77999877929688,148.5,147.67999267578125,148.47999572753906,34389
2026-03-04 10:00:00,148.4600067138672,148.77999877929688,148.32000732421875,148.72000122070312,20553
2026-03-04 11:00:00,148.74000549316406,148.89999389648438,148.5,148.5,23499
2026-03-04 12:00:00,148.52000427246094,148.66000366210938,148.1199951171875,148.5,19414
2026-03-04 13:00:00,148.5,148.94000244140625,148.4600067138672,148.8800048828125,20075
2026-03-04 14:00:00,148.89999389648438,148.94000244140625,148.27999877929688,148.55999755859375,45624
2026-03-04 15:00:00,148.67999267578125,149.5,148.66000366210938,149.4199981689453,67296
2026-03-04 16:00:00,149.4199981689453,149.52000427246094,149.0800018310547,149.27999877929688,22334
2026-03-05 08:00:00,149.0800018310547,149.1999969482422,148.86000061035156,149.13999938964844,0
2026-03-05 09:00:00,149.1999969482422,149.75999450683594,149.16000366210938,149.4199981689453,18351
2026-03-05 10:00:00,149.4199981689453,149.66000366210938,149.32000732421875,149.5399932861328,18571
2026-03-05 11:00:00,149.55999755859375,149.8000030517578,149.39999389648438,149.39999389648438,13884
2026-03-05 12:00:00,149.4199981689453,149.55999755859375,149.05999755859375,149.10000610351562,31309
2026-03-05 13:00:00,149.13999938964844,149.13999938964844,148.75999450683594,148.8000030517578,16503
2026-03-05 14:00:00,148.77999877929688,149.3000030517578,148.55999755859375,149.3000030517578,42650
2026-03-05 15:00:00,149.33999633789062,149.39999389648438,148.3000030517578,148.63999938964844,97879
2026-03-05 16:00:00,148.6999969482422,148.75999450683594,148.0399932861328,148.22000122070312,19916
2026-03-06 08:00:00,148.8000030517578,148.97999572753906,148.60000610351562,148.86000061035156,0
2026-03-06 09:00:00,148.86000061035156,148.89999389648438,148.02000427246094,148.16000366210938,15416
2026-03-06 10:00:00,148.1999969482422,148.44000244140625,148.1999969482422,148.3800048828125,19209
2026-03-06 11:00:00,148.32000732421875,148.36000061035156,147.6999969482422,147.82000732421875,18193
2026-03-06 12:00:00,147.82000732421875,148.02000427246094,147.63999938964844,147.8000030517578,16713
2026-03-06 13:00:00,147.82000732421875,148.47999572753906,146.74000549316406,146.82000732421875,32380
2026-03-06 14:00:00,146.8000030517578,146.94000244140625,146.1199951171875,146.3800048828125,67309
2026-03-06 15:00:00,146.33999633789062,147.3800048828125,146.3000030517578,147.17999267578125,75808
2026-03-06 16:00:00,147.16000366210938,147.3000030517578,146.67999267578125,146.89999389648438,16850
2026-03-09 08:00:00,144.9199981689453,145.4600067138672,144.55999755859375,145.10000610351562,0
2026-03-09 09:00:00,145.16000366210938,145.94000244140625,144.9199981689453,145.63999938964844,25934
2026-03-09 10:00:00,145.63999938964844,145.6999969482422,145.05999755859375,145.1999969482422,20428
2026-03-09 11:00:00,145.1999969482422,145.39999389648438,145.0399932861328,145.22000122070312,61011
2026-03-09 12:00:00,145.25999450683594,145.67999267578125,145.1199951171875,145.32000732421875,41052
2026-03-09 13:00:00,145.33999633789062,145.72000122070312,144.74000549316406,145.0,38220
2026-03-09 14:00:00,144.9600067138672,145.9600067138672,144.8000030517578,145.8800048828125,27877
2026-03-09 15:00:00,145.89999389648438,146.25999450683594,145.77999877929688,146.16000366210938,22030
2026-03-09 16:00:00,146.10000610351562,146.52000427246094,146.05999755859375,146.39999389648438,28246
2026-03-10 08:00:00,148.0,148.4600067138672,147.97999572753906,148.1999969482422,0
2026-03-10 09:00:00,148.1999969482422,148.44000244140625,148.16000366210938,148.1999969482422,48261
2026-03-10 10:00:00,148.1999969482422,148.3000030517578,148.0,148.22000122070312,46765
2026-03-10 11:00:00,148.1999969482422,148.32000732421875,147.60000610351562,147.67999267578125,65580
2026-03-10 12:00:00,147.66000366210938,147.72000122070312,147.3000030517578,147.6999969482422,35578
2026-03-10 13:00:00,147.75999450683594,147.9199981689453,147.33999633789062,147.39999389648438,31791
2026-03-10 14:00:00,147.39999389648438,148.5800018310547,147.1999969482422,148.55999755859375,28644
2026-03-10 15:00:00,148.6199951171875,148.66000366210938,148.4199981689453,148.5399932861328,25914
2026-03-10 16:00:00,148.5399932861328,148.5399932861328,148.24000549316406,148.39999389648438,16538
2026-03-11 08:00:00,147.9199981689453,148.0,147.52000427246094,147.63999938964844,0
2026-03-11 09:00:00,147.55999755859375,147.77999877929688,147.44000244140625,147.47999572753906,9895
2026-03-11 10:00:00,147.47999572753906,148.1199951171875,147.44000244140625,148.0800018310547,16680
2026-03-11 11:00:00,148.10000610351562,148.24000549316406,147.5399932861328,147.72000122070312,25053
2026-03-11 12:00:00,147.74000549316406,147.97999572753906,147.44000244140625,147.55999755859375,30701
2026-03-11 13:00:00,147.6199951171875,148.22000122070312,147.6199951171875,148.13999938964844,11875
2026-03-11 14:00:00,148.13999938964844,148.5,147.6999969482422,148.4199981689453,29322
2026-03-11 15:00:00,148.5,148.52000427246094,147.5800018310547,147.72000122070312,51646
2026-03-11 16:00:00,147.6999969482422,147.72000122070312,147.5,147.67999267578125,43056
2026-03-12 08:00:00,147.75999450683594,147.89999389648438,147.55999755859375,147.77999877929688,0
2026-03-12 09:00:00,147.77999877929688,147.86000061035156,147.36000061035156,147.83999633789062,9431
2026-03-12 10:00:00,147.8000030517578,147.89999389648438,147.66000366210938,147.67999267578125,20393
2026-03-12 11:00:00,147.66000366210938,147.9199981689453,147.5399932861328,147.6199951171875,20935
2026-03-12 12:00:00,147.5800018310547,147.6199951171875,147.39999389648438,147.6199951171875,20508
2026-03-12 13:00:00,147.60000610351562,147.66000366210938,146.77999877929688,146.86000061035156,67174
2026-03-12 14:00:00,146.94000244140625,147.27999877929688,146.5399932861328,146.6999969482422,38805
2026-03-12 15:00:00,146.77999877929688,147.0,146.33999633789062,146.9199981689453,52262
2026-03-12 16:00:00,146.89999389648438,147.16000366210938,146.6199951171875,146.83999633789062,12037
2026-03-13 08:00:00,146.36000061035156,146.89999389648438,146.24000549316406,146.8800048828125,0
2026-03-13 09:00:00,146.9199981689453,147.1199951171875,146.72000122070312,146.86000061035156,9486
2026-03-13 10:00:00,146.83999633789062,147.36000061035156,146.83999633789062,147.36000061035156,9613
2026-03-13 11:00:00,147.33999633789062,147.5399932861328,147.25999450683594,147.5399932861328,7496
2026-03-13 12:00:00,147.60000610351562,147.82000732421875,147.39999389648438,147.5800018310547,10891
2026-03-13 13:00:00,147.5800018310547,148.0800018310547,147.47999572753906,147.8000030517578,18344
2026-03-13 14:00:00,147.83999633789062,147.97999572753906,146.75999450683594,146.8000030517578,102532
2026-03-13 15:00:00,146.82000732421875,147.13999938964844,146.47999572753906,146.5399932861328,55666
2026-03-13 16:00:00,146.5,146.74000549316406,146.5,146.72000122070312,18200
2026-03-16 08:00:00,147.24000549316406,147.47999572753906,146.82000732421875,146.97999572753906,0
2026-03-16 09:00:00,146.97999572753906,146.97999572753906,146.55999755859375,146.6199951171875,30772
2026-03-16 10:00:00,146.6199951171875,147.16000366210938,146.6199951171875,147.16000366210938,34814
2026-03-16 11:00:00,147.10000610351562,147.1999969482422,146.97999572753906,147.17999267578125,24831
2026-03-16 12:00:00,147.22000122070312,147.66000366210938,147.22000122070312,147.52000427246094,7820
2026-03-16 13:00:00,147.52000427246094,147.9199981689453,147.3800048828125,147.83999633789062,19466
2026-03-16 14:00:00,147.83999633789062,148.02000427246094,147.3800048828125,147.67999267578125,84602
2026-03-16 15:00:00,147.77999877929688,147.8800048828125,147.5,147.5,43361
2026-03-16 16:00:00,147.55999755859375,147.60000610351562,147.27999877929688,147.33999633789062,20559
2026-03-17 08:00:00,147.16000366210938,147.24000549316406,146.8000030517578,146.9600067138672,0
2026-03-17 09:00:00,146.97999572753906,147.44000244140625,146.9199981689453,147.3800048828125,11045
2026-03-17 10:00:00,147.3800048828125,147.4600067138672,147.1999969482422,147.39999389648438,8977
2026-03-17 11:00:00,147.4199981689453,147.4600067138672,147.27999877929688,147.36000061035156,6704
2026-03-17 12:00:00,147.36000061035156,147.89999389648438,147.36000061035156,147.77999877929688,12215
2026-03-17 13:00:00,147.8000030517578,148.39999389648438,147.6999969482422,148.32000732421875,20779
2026-03-17 14:00:00,148.36000061035156,148.36000061035156,148.02000427246094,148.22000122070312,36608
2026-03-17 15:00:00,148.22000122070312,148.25999450683594,147.66000366210938,147.83999633789062,56423
2026-03-17 16:00:00,147.83999633789062,147.86000061035156,147.66000366210938,147.83999633789062,15656
2026-03-18 08:00:00,148.6999969482422,148.77999877929688,148.5800018310547,148.6199951171875,0
2026-03-18 09:00:00,148.63999938964844,148.67999267578125,148.55999755859375,148.5800018310547,27010
2026-03-18 10:00:00,148.55999755859375,148.66000366210938,148.44000244140625,148.4600067138672,42219
