Datetime,open,high,low,close,volume
2026-02-27 14:30:00,47.31999969482422,47.58000183105469,47.2599983215332,47.58000183105469,1134
2026-02-27 15:30:00,47.630001068115234,47.630001068115234,47.369998931884766,47.369998931884766,1027
2026-02-27 16:30:00,47.41999816894531,47.43000030517578,47.41999816894531,47.43000030517578,740
2026-02-27 17:30:00,47.470001220703125,47.470001220703125,47.2599983215332,47.380001068115234,5616
2026-02-27 20:30:00,47.55970001220703,47.584999084472656,47.55970001220703,47.584999084472656,671
2026-03-02 14:30:00,47.0,47.06999969482422,46.63999938964844,46.73500061035156,15373
2026-03-02 15:30:00,46.61009979248047,46.96820068359375,46.61009979248047,46.93510055541992,839
2026-03-02 16:30:00,47.189998626708984,47.189998626708984,47.189998626708984,47.189998626708984,212
2026-03-02 17:30:00,47.290000915527344,47.290000915527344,47.290000915527344,47.290000915527344,174
2026-03-02 18:30:00,47.21879959106445,47.21879959106445,47.21879959106445,47.21879959106445,110
2026-03-02 19:30:00,47.33000183105469,47.33000183105469,47.22999954223633,47.25,5779
2026-03-02 20:30:00,47.26499938964844,47.26499938964844,47.1349983215332,47.1349983215332,2078
2026-03-03 14:30:00,45.599998474121094,45.7400016784668,45.08000183105469,45.11000061035156,2304
2026-03-03 15:30:00,45.1150016784668,45.279998779296875,45.1150016784668,45.279998779296875,1220
2026-03-03 16:30:00,45.81999969482422,45.97999954223633,45.81999969482422,45.97999954223633,13285
2026-03-03 17:30:00,46.15999984741211,46.334999084472656,46.15999984741211,46.334999084472656,260
2026-03-03 18:30:00,46.29999923706055,46.34000015258789,45.959999084472656,46.255001068115234,10678
2026-03-03 20:30:00,46.09000015258789,46.099998474121094,46.029998779296875,46.029998779296875,1438
2026-03-04 14:30:00,46.599998474121094,46.599998474121094,46.06999969482422,46.080101013183594,2558
2026-03-04 15:30:00,46.95000076293945,46.95000076293945,46.95000076293945,46.95000076293945,258
2026-03-04 16:30:00,46.7052001953125,46.83000183105469,46.7052001953125,46.81999969482422,1081
2026-03-04 17:30:00,46.68000030517578,46.9995002746582,46.68000030517578,46.9995002746582,1628
2026-03-04 19:30:00,47.39500045776367,47.39500045776367,47.39500045776367,47.39500045776367,440
2026-03-04 20:30:00,47.27000045776367,47.400001525878906,47.18000030517578,47.18000030517578,1498
2026-03-05 14:30:00,46.63999938964844,46.63999938964844,46.56999969482422,46.56999969482422,2755
2026-03-05 15:30:00,46.66999816894531,46.689998626708984,46.63999938964844,46.63999938964844,2669
2026-03-05 16:30:00,46.13999938964844,46.13999938964844,46.13999938964844,46.13999938964844,370
2026-03-05 18:30:00,45.7599983215332,45.77000045776367,45.7599983215332,45.77000045776367,321
2026-03-05 19:30:00,45.6150016784668,45.6150016784668,45.6150016784668,45.6150016784668,230
2026-03-05 20:30:00,45.77000045776367,45.779998779296875,45.68000030517578,45.68000030517578,2078
2026-03-06 14:30:00,45.0,45.18000030517578,44.4900016784668,45.18000030517578,21360
2026-03-06 15:30:00,44.935001373291016,44.935001373291016,44.709999084472656,44.7599983215332,1187
2026-03-06 16:30:00,44.53499984741211,44.7400016784668,44.53499984741211,44.72999954223633,1041
2026-03-06 17:30:00,44.720001220703125,45.0,44.720001220703125,45.0,1551
2026-03-06 18:30:00,45.04499816894531,45.150001525878906,45.04499816894531,45.150001525878906,634
2026-03-06 19:30:00,45.29999923706055,45.29999923706055,45.21009826660156,45.21009826660156,659
2026-03-06 20:30:00,45.21989822387695,45.21989822387695,45.21989822387695,45.21989822387695,233
2026-03-09 13:30:00,44.970001220703125,45.689998626708984,44.970001220703125,45.025001525878906,2853
2026-03-09 14:30:00,44.970001220703125,45.290000915527344,44.970001220703125,45.290000915527344,562
2026-03-09 16:30:00,45.349998474121094,45.349998474121094,45.349998474121094,45.349998474121094,508
2026-03-09 17:30:00,45.11000061035156,45.38999938964844,45.099998474121094,45.38999938964844,2404
2026-03-09 18:30:00,45.5099983215332,45.5099983215332,45.5099983215332,45.5099983215332,307
2026-03-10 13:30:00,45.439998626708984,45.439998626708984,45.439998626708984,45.439998626708984,1051
2026-03-10 14:30:00,45.584999084472656,45.584999084472656,45.584999084472656,45.584999084472656,1016
2026-03-10 16:30:00,45.68000030517578,45.79999923706055,45.65999984741211,45.790000915527344,1497
2026-03-10 17:30:00,45.95500183105469,46.03990173339844,45.724998474121094,45.75,2742
2026-03-10 19:30:00,45.279998779296875,45.279998779296875,45.279998779296875,45.279998779296875,328
2026-03-11 13:30:00,45.33000183105469,45.36000061035156,44.98500061035156,45.36000061035156,1271
2026-03-11 14:30:00,45.540000915527344,45.540000915527344,45.540000915527344,45.540000915527344,702
2026-03-11 16:30:00,44.9900016784668,45.13999938964844,44.9900016784668,45.078800201416016,1020
2026-03-11 17:30:00,44.99509811401367,44.99509811401367,44.91999816894531,44.96989822387695,1436
2026-03-11 18:30:00,45.02000045776367,45.02000045776367,45.0,45.0,703
2026-03-12 13:30:00,44.689998626708984,44.689998626708984,44.18000030517578,44.18000030517578,2968
2026-03-12 14:30:00,44.064998626708984,44.064998626708984,44.02000045776367,44.02000045776367,784
2026-03-12 15:30:00,43.65999984741211,43.709999084472656,43.65999984741211,43.709999084472656,518
2026-03-12 18:30:00,43.83190155029297,43.9900016784668,43.72999954223633,43.929901123046875,817
2026-03-13 13:30:00,43.880001068115234,44.08000183105469,43.880001068115234,43.94499969482422,1154
2026-03-13 15:30:00,43.314998626708984,43.314998626708984,43.08000183105469,43.080101013183594,613
2026-03-13 16:30:00,43.35499954223633,43.35499954223633,43.28200149536133,43.28200149536133,586
2026-03-13 17:30:00,43.36259841918945,43.36259841918945,43.16999816894531,43.2400016784668,855
2026-03-13 19:30:00,43.244998931884766,43.244998931884766,43.13999938964844,43.13999938964844,2243
2026-03-16 13:30:00,43.93470001220703,43.96500015258789,43.849998474121094,43.849998474121094,3873
2026-03-16 14:30:00,43.63079833984375,43.63079833984375,43.63079833984375,43.63079833984375,198
2026-03-16 16:30:00,43.5,43.5,43.5,43.5,424
2026-03-16 19:30:00,43.44499969482422,43.755001068115234,43.435001373291016,43.582000732421875,2982
2026-03-17 13:30:00,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,478
2026-03-17 14:30:00,44.255001068115234,44.255001068115234,44.13999938964844,44.13999938964844,513
2026-03-17 15:30:00,43.900001525878906,43.900001525878906,43.88999938964844,43.88999938964844,693
2026-03-17 16:30:00,43.93259811401367,44.26499938964844,43.93259811401367,44.26499938964844,1055
2026-03-17 17:30:00,44.26499938964844,44.26499938964844,44.26499938964844,44.26499938964844,391
2026-03-17 19:30:00,43.8650016784668,43.869998931884766,43.85499954223633,43.8650016784668,2006
2026-03-18 13:30:00,43.81999969482422,43.81999969482422,43.130001068115234,43.150001525878906,1449
2026-03-18 14:30:00,43.13740158081055,43.13740158081055,43.0,43.0099983215332,667
2026-03-18 15:30:00,43.21500015258789,43.339900970458984,43.14500045776367,43.339900970458984,470
2026-03-18 16:30:00,43.244998931884766,43.244998931884766,43.244998931884766,43.244998931884766,206
2026-03-18 17:30:00,43.345001220703125,43.345001220703125,43.345001220703125,43.345001220703125,103
2026-03-18 18:30:00,43.095001220703125,43.095001220703125,43.095001220703125,43.095001220703125,167
2026-03-18 19:30:00,43.060001373291016,43.060001373291016,43.060001373291016,43.060001373291016,117
2026-03-19 13:30:00,42.650001525878906,42.86000061035156,42.45000076293945,42.63999938964844,1866
2026-03-19 14:30:00,42.65999984741211,42.9900016784668,42.650001525878906,42.9900016784668,509
2026-03-19 15:30:00,42.80500030517578,42.80500030517578,42.80500030517578,42.80500030517578,358
2026-03-19 16:30:00,42.900001525878906,43.119998931884766,42.779998779296875,42.779998779296875,56774
2026-03-19 18:30:00,42.810001373291016,43.40999984741211,42.810001373291016,43.40999984741211,1144
2026-03-19 19:30:00,43.329898834228516,43.329898834228516,43.172000885009766,43.172000885009766,559
2026-03-20 13:30:00,43.040000915527344,43.15010070800781,43.040000915527344,43.05500030517578,1571
2026-03-20 14:30:00,43.169898986816406,43.169898986816406,43.169898986816406,43.169898986816406,717
2026-03-20 15:30:00,43.09000015258789,43.09000015258789,43.09000015258789,43.09000015258789,924
2026-03-20 16:30:00,42.97999954223633,42.97999954223633,42.970001220703125,42.970001220703125,629
2026-03-20 17:30:00,42.64550018310547,42.64550018310547,42.64550018310547,42.64550018310547,484
