Datetime,open,high,low,close,volume
2026-02-27 14:30:00,203.1999969482422,204.14999389648438,203.08999633789062,203.97999572753906,275169
2026-02-27 15:30:00,203.99000549316406,204.5449981689453,203.77999877929688,204.34500122070312,254427
2026-02-27 16:30:00,204.33999633789062,204.74000549316406,203.94000244140625,204.17019653320312,179001
2026-02-27 17:30:00,204.19000244140625,204.55999755859375,204.00999450683594,204.19500732421875,260413
2026-02-27 18:30:00,204.1699981689453,204.5,204.05999755859375,204.16000366210938,186733
2026-02-27 19:30:00,204.11000061035156,204.94000244140625,204.05999755859375,204.8300018310547,259216
2026-02-27 20:30:00,204.8249969482422,204.97999572753906,204.52999877929688,204.8300018310547,470213
2026-03-02 14:30:00,202.78500366210938,204.25,202.52999877929688,203.63999938964844,397727
2026-03-02 15:30:00,203.6300048828125,204.0800018310547,203.25999450683594,203.3300018310547,407323
2026-03-02 16:30:00,203.3300018310547,204.52000427246094,203.25,204.3800048828125,351389
2026-03-02 17:30:00,204.38499450683594,204.72000122070312,204.3000030517578,204.66000366210938,269841
2026-03-02 18:30:00,204.6699981689453,205.14999389648438,204.13499450683594,205.125,305258
2026-03-02 19:30:00,205.1699981689453,205.32000732421875,204.1199951171875,204.25,530218
2026-03-02 20:30:00,204.22999572753906,204.67999267578125,204.1999969482422,204.47999572753906,466807
2026-03-03 14:30:00,201.17999267578125,201.8300018310547,199.49000549316406,199.5399932861328,442428
2026-03-03 15:30:00,199.5500030517578,201.3300018310547,199.5500030517578,201.22999572753906,731790
2026-03-03 16:30:00,201.17999267578125,201.88999938964844,200.80999755859375,201.86000061035156,516774
2026-03-03 17:30:00,201.83999633789062,202.35000610351562,201.27999877929688,202.2100067138672,361614
2026-03-03 18:30:00,202.1999969482422,202.77999877929688,202.10000610351562,202.34500122070312,672065
2026-03-03 19:30:00,202.36000061035156,202.8699951171875,201.9600067138672,202.4199981689453,552966
2026-03-03 20:30:00,202.47000122070312,202.58999633789062,201.9600067138672,202.1999969482422,232197
2026-03-04 14:30:00,202.66000366210938,203.66000366210938,202.05999755859375,203.63999938964844,564691
2026-03-04 15:30:00,203.66000366210938,203.8800048828125,203.02999877929688,203.4600067138672,392579
2026-03-04 16:30:00,203.4499969482422,203.8000030517578,203.39999389648438,203.4499969482422,298967
2026-03-04 17:30:00,203.42999267578125,203.74000549316406,203.25,203.5937957763672,173407
2026-03-04 18:30:00,203.6300048828125,203.77999877929688,203.5399932861328,203.6699981689453,207469
2026-03-04 19:30:00,203.67999267578125,203.89999389648438,203.44000244140625,203.65499877929688,175030
2026-03-04 20:30:00,203.63999938964844,203.77000427246094,203.42999267578125,203.42999267578125,293993
2026-03-05 14:30:00,202.27000427246094,203.0399932861328,201.49000549316406,201.5500030517578,260665
2026-03-05 15:30:00,201.61000061035156,201.9499969482422,200.86000061035156,200.97000122070312,302040
2026-03-05 16:30:00,200.97999572753906,201.8699951171875,200.72999572753906,200.72999572753906,267071
2026-03-05 17:30:00,200.69000244140625,200.75999450683594,199.88999938964844,200.02000427246094,431056
2026-03-05 18:30:00,200.02999877929688,200.5,199.86000061035156,200.25,246985
2026-03-05 19:30:00,200.22999572753906,201.41000366210938,199.9600067138672,201.19000244140625,349790
2026-03-05 20:30:00,201.1699981689453,201.76499938964844,201.0800018310547,201.74000549316406,365470
2026-03-06 14:30:00,199.10000610351562,199.48500061035156,198.1199951171875,199.3300018310547,298751
2026-03-06 15:30:00,199.3300018310547,199.94000244140625,198.99000549316406,199.38999938964844,433131
2026-03-06 16:30:00,199.36000061035156,199.72999572753906,198.9600067138672,199.07000732421875,402701
2026-03-06 17:30:00,199.08999633789062,199.64999389648438,198.57000732421875,199.1699981689453,343145
2026-03-06 18:30:00,199.14999389648438,199.38999938964844,198.92999267578125,199.24000549316406,259905
2026-03-06 19:30:00,199.2100067138672,199.6750030517578,198.6300048828125,198.64999389648438,364478
2026-03-06 20:30:00,198.66000366210938,198.9199981689453,198.27000427246094,198.7100067138672,485035
2026-03-09 13:30:00,196.5800018310547,197.13999938964844,195.80020141601562,196.25,488310
2026-03-09 14:30:00,196.25,198.02000427246094,196.25,197.9499969482422,508307
2026-03-09 15:30:00,197.89999389648438,198.47000122070312,197.5800018310547,198.3000030517578,301198
2026-03-09 16:30:00,198.32000732421875,198.69000244140625,197.74000549316406,197.75,338577
2026-03-09 17:30:00,197.77000427246094,198.2899932861328,197.52999877929688,198.1300048828125,254411
2026-03-09 18:30:00,198.10000610351562,200.24000549316406,198.10000610351562,200.22000122070312,610571
2026-03-09 19:30:00,200.2100067138672,201.0,199.83999633789062,200.6999969482422,614185
2026-03-10 13:30:00,200.3000030517578,200.5,199.41000366210938,200.27999877929688,394964
2026-03-10 14:30:00,200.30999755859375,201.6699981689453,200.30999755859375,201.52999877929688,305153
2026-03-10 15:30:00,201.52999877929688,201.77000427246094,201.10000610351562,201.32000732421875,256772
2026-03-10 16:30:00,201.33999633789062,202.22000122070312,201.33999633789062,202.17999267578125,295231
2026-03-10 17:30:00,202.14999389648438,202.1649932861328,200.5,201.0399932861328,717593
2026-03-10 18:30:00,201.07000732421875,201.35000610351562,200.5,200.5050048828125,604325
2026-03-10 19:30:00,200.49000549316406,200.75,200.05999755859375,200.3000030517578,476706
2026-03-11 13:30:00,200.0500030517578,200.6699981689453,199.42999267578125,199.69000244140625,272744
2026-03-11 14:30:00,199.7100067138672,200.36000061035156,199.19000244140625,199.19000244140625,282187
2026-03-11 15:30:00,199.22999572753906,199.38999938964844,198.9199981689453,199.32000732421875,290697
2026-03-11 16:30:00,199.31500244140625,199.86000061035156,199.30999755859375,199.72000122070312,151968
2026-03-11 17:30:00,199.8000030517578,199.81500244140625,198.9600067138672,199.41000366210938,214350
2026-03-11 18:30:00,199.44000244140625,199.47000122070312,199.0800018310547,199.26499938964844,207769
2026-03-11 19:30:00,199.25,199.6898956298828,199.16000366210938,199.5399932861328,211386
2026-03-12 13:30:00,198.25,198.25,197.17999267578125,197.19500732421875,227945
2026-03-12 14:30:00,197.1699981689453,197.92999267578125,196.94000244140625,197.2198944091797,395459
2026-03-12 15:30:00,197.1699981689453,197.9199981689453,196.9199981689453,197.22999572753906,643813
2026-03-12 16:30:00,197.1999969482422,197.63999938964844,196.94000244140625,197.11000061035156,472404
2026-03-12 17:30:00,197.08999633789062,197.44000244140625,196.82000732421875,197.0399932861328,306254
2026-03-12 18:30:00,197.02000427246094,197.07000732421875,196.5738983154297,196.80499267578125,450944
2026-03-12 19:30:00,196.82000732421875,196.99220275878906,196.10499572753906,196.1699981689453,316074
