Datetime,open,high,low,close,volume
2026-03-02 14:30:00,68.56500244140625,68.98650360107422,68.49120330810547,68.75,5430773
2026-03-02 15:30:00,68.75,68.81999969482422,68.54000091552734,68.69999694824219,2383014
2026-03-02 16:30:00,68.69999694824219,69.08499908447266,68.62000274658203,69.01000213623047,2524640
2026-03-02 17:30:00,69.00499725341797,69.08000183105469,68.95999908447266,69.01499938964844,1485280
2026-03-02 18:30:00,69.0199966430664,69.25,68.92500305175781,69.2499008178711,1711320
2026-03-02 19:30:00,69.24500274658203,69.29499816894531,68.79499816894531,68.87000274658203,3005669
2026-03-02 20:30:00,68.875,69.06500244140625,68.87000274658203,69.00499725341797,1616859
2026-03-03 14:30:00,65.76000213623047,65.9000015258789,64.91500091552734,64.95999908447266,6118106
2026-03-03 15:30:00,64.95999908447266,65.87999725341797,64.95249938964844,65.77999877929688,4232527
2026-03-03 16:30:00,65.7750015258789,66.2699966430664,65.6500015258789,66.26000213623047,4472321
2026-03-03 17:30:00,66.26000213623047,66.48500061035156,66.06500244140625,66.43499755859375,2606847
2026-03-03 18:30:00,66.43000030517578,66.7249984741211,66.42009735107422,66.53500366210938,2992360
2026-03-03 19:30:00,66.54000091552734,66.92500305175781,66.47000122070312,66.73999786376953,3918232
2026-03-03 20:30:00,66.73999786376953,66.81990051269531,66.48500061035156,66.58499908447266,3195742
2026-03-04 14:30:00,66.80000305175781,67.19499969482422,66.58999633789062,67.19000244140625,5794273
2026-03-04 15:30:00,67.19000244140625,67.30010223388672,66.94339752197266,67.05000305175781,5753175
2026-03-04 16:30:00,67.05000305175781,67.33000183105469,67.02449798583984,67.19999694824219,3288415
2026-03-04 17:30:00,67.19999694824219,67.33769989013672,67.1449966430664,67.2249984741211,7886363
2026-03-04 18:30:00,67.2249984741211,67.43000030517578,67.2249984741211,67.41500091552734,3423303
2026-03-04 19:30:00,67.41999816894531,67.52999877929688,67.32499694824219,67.38500213623047,4960620
2026-03-04 20:30:00,67.37999725341797,67.44999694824219,67.33999633789062,67.37000274658203,2328918
2026-03-05 14:30:00,66.33000183105469,66.68000030517578,66.0,66.05999755859375,2725525
2026-03-05 15:30:00,66.0634994506836,66.08000183105469,65.44499969482422,65.47010040283203,3110882
2026-03-05 16:30:00,65.47000122070312,65.94850158691406,65.47000122070312,65.58000183105469,3767701
2026-03-05 17:30:00,65.56999969482422,65.59500122070312,65.13999938964844,65.21499633789062,3444274
2026-03-05 18:30:00,65.20999908447266,65.48500061035156,65.19999694824219,65.26020050048828,2591207
2026-03-05 19:30:00,65.25,65.81500244140625,65.1050033569336,65.67009735107422,4420058
2026-03-05 20:30:00,65.66999816894531,65.82499694824219,65.62000274658203,65.79000091552734,1975963
2026-03-06 14:30:00,64.63500213623047,65.13999938964844,64.41000366210938,65.08000183105469,5215458
2026-03-06 15:30:00,65.08000183105469,65.26000213623047,64.79000091552734,65.09500122070312,2724726
2026-03-06 16:30:00,65.08999633789062,65.4000015258789,65.04000091552734,65.13999938964844,2584511
2026-03-06 17:30:00,65.1500015258789,65.55989837646484,65.0,65.41010284423828,1771453
2026-03-06 18:30:00,65.41000366210938,65.54499816894531,65.31500244140625,65.5,1642528
2026-03-06 19:30:00,65.50499725341797,65.59500122070312,65.22160339355469,65.2490005493164,2150383
2026-03-06 20:30:00,65.25,65.33000183105469,65.11000061035156,65.2750015258789,1978616
2026-03-09 13:30:00,64.2750015258789,64.49500274658203,63.70000076293945,64.08999633789062,9470143
2026-03-09 14:30:00,64.08999633789062,64.80000305175781,64.08000183105469,64.7614974975586,6047351
2026-03-09 15:30:00,64.76499938964844,64.918701171875,64.6449966430664,64.83000183105469,4554410
2026-03-09 16:30:00,64.83999633789062,65.04000091552734,64.58999633789062,64.5999984741211,2731674
2026-03-09 17:30:00,64.5999984741211,64.8499984741211,64.50499725341797,64.7249984741211,2771254
2026-03-09 18:30:00,64.7249984741211,65.7750015258789,64.71499633789062,65.7750015258789,5808225
2026-03-09 19:30:00,65.77999877929688,66.125,65.56999969482422,65.88999938964844,4992668
2026-03-10 13:30:00,66.31999969482422,66.3949966430664,65.88500213623047,66.33000183105469,4001378
2026-03-10 14:30:00,66.32499694824219,66.87999725341797,66.32499694824219,66.75,2358982
2026-03-10 15:30:00,66.75,66.84709930419922,66.45500183105469,66.58000183105469,2344539
2026-03-10 16:30:00,66.58000183105469,67.15499877929688,66.56500244140625,67.11000061035156,3924989
2026-03-10 17:30:00,67.11000061035156,67.11000061035156,66.0,66.31719970703125,5785937
2026-03-10 18:30:00,66.31999969482422,66.41729736328125,66.06340026855469,66.06340026855469,3566444
2026-03-10 19:30:00,66.05999755859375,66.1500015258789,65.88009643554688,65.98999786376953,2805328
2026-03-11 13:30:00,65.69999694824219,66.12000274658203,65.51499938964844,65.73999786376953,4442949
2026-03-11 14:30:00,65.73999786376953,66.01840209960938,65.5999984741211,65.5999984741211,2845641
2026-03-11 15:30:00,65.61000061035156,65.625,65.36150360107422,65.43000030517578,1951778
2026-03-11 16:30:00,65.44000244140625,65.79299926757812,65.44000244140625,65.75499725341797,1565150
2026-03-11 17:30:00,65.7699966430664,65.78500366210938,65.4000015258789,65.68499755859375,1965585
2026-03-11 18:30:00,65.68000030517578,65.75499725341797,65.61499786376953,65.68499755859375,1923050
2026-03-11 19:30:00,65.68499755859375,65.86000061035156,65.67009735107422,65.86000061035156,806457
2026-03-12 13:30:00,65.19999694824219,65.19999694824219,64.61000061035156,64.61000061035156,4281457
2026-03-12 14:30:00,64.61000061035156,64.94000244140625,64.31999969482422,64.55000305175781,6501398
2026-03-12 15:30:00,64.54039764404297,64.97000122070312,64.4000015258789,64.7300033569336,2566370
2026-03-12 16:30:00,64.7300033569336,64.96499633789062,64.69999694824219,64.81999969482422,1969416
2026-03-12 17:30:00,64.83000183105469,64.94499969482422,64.68009948730469,64.76000213623047,1340856
2026-03-12 18:30:00,64.76000213623047,64.79989624023438,64.61499786376953,64.69999694824219,1772926
2026-03-12 19:30:00,64.70999908447266,64.79000091552734,64.54149627685547,64.56500244140625,2776282
2026-03-13 13:30:00,64.87000274658203,65.1050033569336,64.56999969482422,64.69999694824219,3310677
2026-03-13 14:30:00,64.69000244140625,64.8499984741211,64.18000030517578,64.20999908447266,2486358
2026-03-13 15:30:00,64.20999908447266,64.2750015258789,63.92900085449219,64.04499816894531,2634357
2026-03-13 16:30:00,64.05000305175781,64.16999816894531,63.95009994506836,64.05010223388672,2019267
2026-03-13 17:30:00,64.06999969482422,64.0999984741211,63.83290100097656,63.92499923706055,1434957
2026-03-13 18:30:00,63.93000030517578,64.12999725341797,63.814998626708984,63.84000015258789,1630900
2026-03-13 19:30:00,63.845001220703125,63.89500045776367,63.720001220703125,63.814998626708984,1183462
2026-03-16 13:30:00,64.81999969482422,65.25,64.77999877929688,65.05000305175781,2947893
2026-03-16 14:30:00,65.05999755859375,65.09600067138672,64.83000183105469,65.04010009765625,2830526
2026-03-16 15:30:00,65.04000091552734,65.12999725341797,64.7125015258789,64.73999786376953,1966495
2026-03-16 16:30:00,64.7300033569336,65.04000091552734,64.70999908447266,65.0,2838018
2026-03-16 17:30:00,65.0,65.18499755859375,64.81999969482422,65.17500305175781,1714578
2026-03-16 18:30:00,65.18499755859375,65.37000274658203,65.0999984741211,65.1500015258789,2407819
2026-03-16 19:30:00,65.15499877929688,65.19999694824219,65.01000213623047,65.19999694824219,1839576
2026-03-17 13:30:00,65.69000244140625,65.81500244140625,65.58999633789062,65.63899993896484,2073529
2026-03-17 14:30:00,65.63999938964844,65.81500244140625,65.48999786376953,65.51000213623047,1820904
2026-03-17 15:30:00,65.50900268554688,65.55500030517578,65.30999755859375,65.46499633789062,2186541
2026-03-17 16:30:00,65.45500183105469,65.51499938964844,65.34400177001953,65.45500183105469,2383167
2026-03-17 17:30:00,65.45500183105469,65.58000183105469,65.41000366210938,65.41500091552734,1499653
2026-03-17 18:30:00,65.41000366210938,65.4800033569336,65.37000274658203,65.375,3285045
2026-03-17 19:30:00,65.37989807128906,65.41000366210938,65.33999633789062,65.41000366210938,1722213
2026-03-18 13:30:00,65.11000061035156,65.2300033569336,64.80999755859375,64.86499786376953,2393343
2026-03-18 14:30:00,64.86499786376953,65.13999938964844,64.77010345458984,64.94499969482422,1869541
2026-03-18 15:30:00,64.94499969482422,65.04989624023438,64.84989929199219,65.01499938964844,1448397
2026-03-18 16:30:00,65.0199966430664,65.02760314941406,64.82499694824219,64.91000366210938,2462774
2026-03-18 17:30:00,64.90799713134766,65.11000061035156,64.8550033569336,64.94000244140625,2038280
2026-03-18 18:30:00,64.94000244140625,64.97000122070312,64.36000061035156,64.39600372314453,2517471
2026-03-18 19:30:00,64.38999938964844,64.44000244140625,64.2301025390625,64.2699966430664,1592914
2026-03-19 13:30:00,63.119998931884766,63.75,63.01499938964844,63.35499954223633,6452714
2026-03-19 14:30:00,63.349998474121094,63.8650016784668,63.345001220703125,63.525001525878906,3886633
2026-03-19 15:30:00,63.525001525878906,63.779998779296875,63.334999084472656,63.6150016784668,4337368
2026-03-19 16:30:00,63.619998931884766,63.665000915527344,63.30009841918945,63.61000061035156,4344704
2026-03-19 17:30:00,63.61000061035156,63.70989990234375,63.502899169921875,63.55619812011719,1814676
2026-03-19 18:30:00,63.55500030517578,64.53500366210938,63.4822998046875,64.20500183105469,5665666
2026-03-19 19:30:00,64.20999908447266,64.24500274658203,64.04000091552734,64.16999816894531,2200502
2026-03-20 13:30:00,63.79999923706055,63.79999923706055,62.69499969482422,62.720001220703125,3121928
2026-03-20 14:30:00,62.71500015258789,62.935001373291016,62.5099983215332,62.58000183105469,3324274
2026-03-20 15:30:00,62.57500076293945,62.79499816894531,62.55500030517578,62.58000183105469,2312683
2026-03-20 16:30:00,62.58000183105469,62.584999084472656,62.314998626708984,62.440101623535156,3523274
2026-03-20 17:30:00,62.44499969482422,62.47999954223633,62.01499938964844,62.18000030517578,2482498
2026-03-20 18:30:00,62.18000030517578,62.20000076293945,61.81999969482422,61.86989974975586,5390391
2026-03-20 19:30:00,61.8650016784668,62.064998626708984,61.68000030517578,62.04499816894531,3185910
2026-03-23 13:30:00,63.349998474121094,64.19999694824219,63.10499954223633,64.04499816894531,8262951
2026-03-23 14:30:00,64.04499816894531,64.40499877929688,63.880001068115234,64.01000213623047,3711522
2026-03-23 15:30:00,64.01499938964844,64.05500030517578,63.02000045776367,63.029998779296875,3845760
2026-03-23 16:30:00,63.029998779296875,63.564998626708984,62.994998931884766,63.540000915527344,2772475
2026-03-23 17:30:00,63.54990005493164,63.8849983215332,63.5099983215332,63.70500183105469,3039652
2026-03-23 18:30:00,63.709999084472656,64.08000183105469,63.69499969482422,63.720001220703125,3901612
2026-03-23 19:30:00,63.724998474121094,63.85499954223633,63.6150016784668,63.65999984741211,3583558
2026-03-24 13:30:00,62.7400016784668,63.150001525878906,62.564998626708984,63.05500030517578,5775139
2026-03-24 14:30:00,63.05500030517578,63.540000915527344,62.98500061035156,63.45000076293945,4512084
2026-03-24 15:30:00,63.45000076293945,63.5,63.1349983215332,63.38999938964844,1863821
2026-03-24 16:30:00,63.400001525878906,63.43000030517578,62.85499954223633,63.029998779296875,2684734
2026-03-24 17:30:00,63.02000045776367,63.2599983215332,62.88999938964844,63.21500015258789,2506181
2026-03-24 18:30:00,63.21900177001953,63.5099983215332,63.189998626708984,63.29999923706055,2854551
2026-03-24 19:30:00,63.290000915527344,63.31420135498047,63.1349983215332,63.150001525878906,1019921
2026-03-25 13:30:00,64.19999694824219,64.28500366210938,63.77000045776367,64.1500015258789,3000204
2026-03-25 14:30:00,64.16000366210938,64.29989624023438,63.619998931884766,64.07499694824219,1784715
2026-03-25 15:30:00,64.08000183105469,64.0999984741211,63.79999923706055,64.04000091552734,1469182
2026-03-25 16:30:00,64.04900360107422,64.19999694824219,64.01000213623047,64.18499755859375,1241956
2026-03-25 17:30:00,64.18000030517578,64.32499694824219,64.08499908447266,64.11229705810547,1285808
2026-03-25 18:30:00,64.12000274658203,64.1556167602539,63.849998474121094,63.9900016784668,1633672
2026-03-25 19:30:00,63.98500061035156,63.994998931884766,63.90999984741211,63.97570037841797,907817
2026-03-26 13:30:00,63.15999984741211,63.55509948730469,63.099998474121094,63.45000076293945,2280291
2026-03-26 14:30:00,63.459999084472656,63.65999984741211,63.130001068115234,63.26499938964844,2569521
2026-03-26 15:30:00,63.2599983215332,63.290000915527344,62.91999816894531,62.95500183105469,1383111
2026-03-26 16:30:00,62.96500015258789,62.99679946899414,62.76499938964844,62.81999969482422,1632441
2026-03-26 17:30:00,62.83000183105469,62.904998779296875,62.630001068115234,62.68000030517578,1833453
2026-03-26 18:30:00,62.70000076293945,62.845001220703125,62.59000015258789,62.630001068115234,1551361
2026-03-26 19:30:00,62.6349983215332,62.654998779296875,62.470001220703125,62.470001220703125,1274319
2026-03-27 13:30:00,62.209999084472656,62.4900016784668,62.1349983215332,62.28200149536133,5708697
2026-03-27 14:30:00,62.279998779296875,62.630001068115234,62.19499969482422,62.52000045776367,5261636
2026-03-27 15:30:00,62.529998779296875,62.720001220703125,62.19990158081055,62.29999923706055,1394936
2026-03-27 16:30:00,62.29999923706055,62.415000915527344,62.005001068115234,62.0099983215332,3497910
2026-03-27 17:30:00,62.005001068115234,62.04499816894531,61.880001068115234,61.95000076293945,4182354
2026-03-27 18:30:00,61.959999084472656,62.09000015258789,61.890098571777344,61.95500183105469,2408372
2026-03-27 19:30:00,61.959999084472656,62.064998626708984,61.82500076293945,62.040000915527344,1224626
2026-03-30 13:30:00,62.599998474121094,62.63999938964844,62.10499954223633,62.154998779296875,2483956
2026-03-30 14:30:00,62.15999984741211,62.54999923706055,62.130001068115234,62.377899169921875,1575775
2026-03-30 15:30:00,62.380001068115234,62.68000030517578,62.30500030517578,62.30500030517578,2624840
2026-03-30 16:30:00,62.30500030517578,62.380001068115234,62.074100494384766,62.08000183105469,1441760
2026-03-30 17:30:00,62.08000183105469,62.2400016784668,62.025001525878906,62.04999923706055,1449471
2026-03-30 18:30:00,62.04999923706055,62.1349983215332,61.724998474121094,61.779998779296875,2248529
2026-03-30 19:30:00,61.779998779296875,62.04499816894531,61.779998779296875,62.029998779296875,1241131
