Datetime,open,high,low,close,volume
2026-02-27 14:30:00,97.62999725341797,97.6675033569336,97.55999755859375,97.59500122070312,1124614
2026-02-27 15:30:00,97.58999633789062,97.70999908447266,97.58499908447266,97.70500183105469,894732
2026-02-27 16:30:00,97.70500183105469,97.73999786376953,97.66000366210938,97.70500183105469,872063
2026-02-27 17:30:00,97.70500183105469,97.71499633789062,97.62000274658203,97.65499877929688,395850
2026-02-27 18:30:00,97.65499877929688,97.69499969482422,97.6500015258789,97.66000366210938,344232
2026-02-27 19:30:00,97.66000366210938,97.71499633789062,97.63500213623047,97.68000030517578,703842
2026-02-27 20:30:00,97.67500305175781,97.7300033569336,97.66000366210938,97.7300033569336,509995
2026-03-02 14:30:00,97.0,97.0,96.70999908447266,96.8550033569336,4133796
2026-03-02 15:30:00,96.8550033569336,96.86499786376953,96.70999908447266,96.72000122070312,1311632
2026-03-02 16:30:00,96.72000122070312,96.84500122070312,96.68499755859375,96.80500030517578,743282
2026-03-02 17:30:00,96.80999755859375,96.89630126953125,96.80500030517578,96.88500213623047,490245
2026-03-02 18:30:00,96.88500213623047,96.90499877929688,96.83039855957031,96.88999938964844,637796
2026-03-02 19:30:00,96.88999938964844,96.93000030517578,96.80999755859375,96.87000274658203,835607
2026-03-02 20:30:00,96.86000061035156,96.99500274658203,96.86000061035156,96.95999908447266,1290404
2026-03-03 14:30:00,95.94000244140625,96.15499877929688,95.94000244140625,95.94000244140625,3765152
2026-03-03 15:30:00,95.93499755859375,96.19000244140625,95.91449737548828,96.18000030517578,3202690
2026-03-03 16:30:00,96.17500305175781,96.3499984741211,96.16500091552734,96.30000305175781,1587744
2026-03-03 17:30:00,96.30000305175781,96.44999694824219,96.25,96.44499969482422,1274642
2026-03-03 18:30:00,96.44499969482422,96.6063003540039,96.41999816894531,96.48500061035156,1492303
2026-03-03 19:30:00,96.48500061035156,96.66500091552734,96.44999694824219,96.58499908447266,2330895
2026-03-03 20:30:00,96.58499908447266,96.625,96.52999877929688,96.55999755859375,1400854
2026-03-04 14:30:00,96.5199966430664,96.77999877929688,96.41999816894531,96.74120330810547,2997406
2026-03-04 15:30:00,96.74500274658203,96.84500122070312,96.66999816894531,96.84500122070312,1733106
2026-03-04 16:30:00,96.84500122070312,96.92500305175781,96.78500366210938,96.88739776611328,1841586
2026-03-04 17:30:00,96.87999725341797,96.89939880371094,96.81999969482422,96.86499786376953,1425239
2026-03-04 18:30:00,96.875,96.93000030517578,96.86000061035156,96.87000274658203,1289042
2026-03-04 19:30:00,96.86499786376953,96.9000015258789,96.77999877929688,96.83499908447266,944645
2026-03-04 20:30:00,96.83499908447266,96.87999725341797,96.81999969482422,96.83000183105469,1153357
2026-03-05 14:30:00,96.33999633789062,96.55999755859375,96.32009887695312,96.44000244140625,3155638
2026-03-05 15:30:00,96.44000244140625,96.58000183105469,96.32080078125,96.33000183105469,1885996
2026-03-05 16:30:00,96.31999969482422,96.51499938964844,96.3197021484375,96.3550033569336,943177
2026-03-05 17:30:00,96.3550033569336,96.3550033569336,96.23500061035156,96.25,1201805
2026-03-05 18:30:00,96.25,96.33000183105469,96.21499633789062,96.29000091552734,2427960
2026-03-05 19:30:00,96.28500366210938,96.44999694824219,96.22010040283203,96.40499877929688,1532641
2026-03-05 20:30:00,96.40499877929688,96.45500183105469,96.37000274658203,96.38999938964844,998949
2026-03-06 14:30:00,95.81999969482422,96.01000213623047,95.50499725341797,95.79499816894531,2144074
2026-03-06 15:30:00,95.80000305175781,95.86000061035156,95.73999786376953,95.82499694824219,1874800
2026-03-06 16:30:00,95.82499694824219,95.98500061035156,95.7750015258789,95.91999816894531,1597840
2026-03-06 17:30:00,95.91500091552734,95.99500274658203,95.81500244140625,95.9000015258789,2235539
2026-03-06 18:30:00,95.9000015258789,95.94499969482422,95.84500122070312,95.91500091552734,1070737
2026-03-06 19:30:00,95.91500091552734,95.95999908447266,95.7249984741211,95.73709869384766,942605
2026-03-06 20:30:00,95.7300033569336,95.79000091552734,95.69499969482422,95.77999877929688,1380929
2026-03-09 13:30:00,95.08999633789062,95.4000015258789,95.08999633789062,95.25499725341797,7883725
2026-03-09 14:30:00,95.25499725341797,95.5199966430664,95.25499725341797,95.51010131835938,2489995
2026-03-09 15:30:00,95.51000213623047,95.58999633789062,95.4802017211914,95.55500030517578,2858775
2026-03-09 16:30:00,95.55500030517578,95.69000244140625,95.5250015258789,95.55500030517578,1966711
2026-03-09 17:30:00,95.55500030517578,95.61499786376953,95.48500061035156,95.53500366210938,1782890
2026-03-09 18:30:00,95.53990173339844,95.8949966430664,95.51499938964844,95.8949966430664,1171801
2026-03-09 19:30:00,95.88999938964844,96.08499908447266,95.8550033569336,95.97000122070312,2434823
2026-03-10 13:30:00,96.05999755859375,96.23999786376953,95.97000122070312,96.125,1796373
2026-03-10 14:30:00,96.12999725341797,96.30999755859375,96.12999725341797,96.23989868164062,1612269
2026-03-10 15:30:00,96.23999786376953,96.32990264892578,96.19499969482422,96.29979705810547,2664095
2026-03-10 16:30:00,96.30000305175781,96.49500274658203,96.27999877929688,96.49500274658203,1426659
2026-03-10 17:30:00,96.49500274658203,96.49500274658203,96.0718994140625,96.16000366210938,2984006
2026-03-10 18:30:00,96.16000366210938,96.20999908447266,96.06500244140625,96.06500244140625,708775
2026-03-10 19:30:00,96.05999755859375,96.05999755859375,95.93499755859375,95.95999908447266,1596304
2026-03-11 13:30:00,96.11000061035156,96.11000061035156,95.7750015258789,95.84500122070312,2721151
2026-03-11 14:30:00,95.84989929199219,95.88880157470703,95.7688980102539,95.7699966430664,1238042
2026-03-11 15:30:00,95.75,95.81999969482422,95.68119812011719,95.7750015258789,1817244
2026-03-11 16:30:00,95.7750015258789,95.86940002441406,95.76000213623047,95.80870056152344,738385
2026-03-11 17:30:00,95.82499694824219,95.8301010131836,95.63999938964844,95.7750015258789,1040492
2026-03-11 18:30:00,95.78500366210938,95.80500030517578,95.70999908447266,95.70999908447266,1799898
2026-03-11 19:30:00,95.70999908447266,95.73500061035156,95.59500122070312,95.63999938964844,3652745
2026-03-12 13:30:00,95.27999877929688,95.36000061035156,95.18209838867188,95.22000122070312,4372154
2026-03-12 14:30:00,95.20999908447266,95.31500244140625,95.12000274658203,95.16000366210938,5616755
2026-03-12 15:30:00,95.16000366210938,95.30999755859375,95.13999938964844,95.17009735107422,2812490
2026-03-12 16:30:00,95.17500305175781,95.28500366210938,95.15899658203125,95.22000122070312,3788033
2026-03-12 17:30:00,95.21499633789062,95.26000213623047,95.08000183105469,95.1050033569336,8698214
2026-03-12 18:30:00,95.1050033569336,95.125,94.88999938964844,94.91500091552734,6114798
2026-03-12 19:30:00,94.91999816894531,94.98999786376953,94.83999633789062,94.83999633789062,5263364
2026-03-13 13:30:00,95.05999755859375,95.2699966430664,94.94000244140625,94.98500061035156,3787207
2026-03-13 14:30:00,94.9800033569336,95.06549835205078,94.67500305175781,94.69999694824219,1726601
2026-03-13 15:30:00,94.69999694824219,94.75,94.5999984741211,94.65899658203125,4072977
2026-03-13 16:30:00,94.65499877929688,94.66500091552734,94.53500366210938,94.55500030517578,2477012
2026-03-13 17:30:00,94.55500030517578,94.57499694824219,94.42500305175781,94.43499755859375,2260129
2026-03-13 18:30:00,94.43000030517578,94.54000091552734,94.41000366210938,94.42500305175781,1882865
2026-03-13 19:30:00,94.42500305175781,94.45500183105469,94.3499984741211,94.38999938964844,2147442
2026-03-16 13:30:00,94.55999755859375,94.93499755859375,94.55999755859375,94.9103012084961,1504026
2026-03-16 14:30:00,94.91000366210938,94.95500183105469,94.7698974609375,94.88500213623047,1735087
2026-03-16 15:30:00,94.88500213623047,94.91840362548828,94.70500183105469,94.7249984741211,1136444
2026-03-16 16:30:00,94.7300033569336,94.83999633789062,94.71029663085938,94.80500030517578,3572905
2026-03-16 17:30:00,94.80500030517578,94.83999633789062,94.76499938964844,94.80500030517578,0
2026-03-16 18:30:00,94.80899810791016,94.86000061035156,94.74500274658203,94.7750015258789,491462
2026-03-16 19:30:00,94.7699966430664,94.77999877929688,94.69000244140625,94.76000213623047,507073
2026-03-17 13:30:00,95.02999877929688,95.239501953125,95.01000213623047,95.18499755859375,1365104
2026-03-17 14:30:00,95.19499969482422,95.22000122070312,95.11499786376953,95.12999725341797,537066
2026-03-17 15:30:00,95.12999725341797,95.14009857177734,95.02999877929688,95.12999725341797,623125
2026-03-17 16:30:00,95.13999938964844,95.14510345458984,95.07769775390625,95.12969970703125,311156
2026-03-17 17:30:00,95.12190246582031,95.19999694824219,95.08999633789062,95.10440063476562,696084
2026-03-17 18:30:00,95.1050033569336,95.1500015258789,95.09010314941406,95.13400268554688,623609
2026-03-17 19:30:00,95.13999938964844,95.16000366210938,95.08000183105469,95.11499786376953,684557
2026-03-18 13:30:00,95.01000213623047,95.05000305175781,94.66000366210938,94.66999816894531,1863021
2026-03-18 14:30:00,94.66999816894531,94.8550033569336,94.6500015258789,94.81999969482422,1296456
2026-03-18 15:30:00,94.81500244140625,94.84500122070312,94.76499938964844,94.81549835205078,1062688
2026-03-18 16:30:00,94.80509948730469,94.81500244140625,94.69499969482422,94.71759796142578,403143
2026-03-18 17:30:00,94.72000122070312,94.91999816894531,94.72000122070312,94.8550033569336,838459
2026-03-18 18:30:00,94.8550033569336,94.87000274658203,94.43009948730469,94.4749984741211,1569029
2026-03-18 19:30:00,94.4749984741211,94.49500274658203,94.37000274658203,94.41000366210938,5117209
2026-03-19 13:30:00,93.93000030517578,94.2699966430664,93.86499786376953,94.05500030517578,2999244
2026-03-19 14:30:00,94.05999755859375,94.29499816894531,94.05500030517578,94.18000030517578,919430
2026-03-19 15:30:00,94.16999816894531,94.29499816894531,94.08219909667969,94.23999786376953,599559
2026-03-19 16:30:00,94.24500274658203,94.27999877929688,94.13970184326172,94.25779724121094,4651528
2026-03-19 17:30:00,94.26000213623047,94.28230285644531,94.17500305175781,94.23500061035156,0
2026-03-19 18:30:00,94.2300033569336,94.69000244140625,94.16999816894531,94.61000061035156,1041986
2026-03-19 19:30:00,94.61499786376953,94.69000244140625,94.55999755859375,94.63500213623047,1108427
2026-03-20 13:30:00,94.30999755859375,94.3499984741211,93.625,93.62999725341797,2672524
2026-03-20 14:30:00,93.62999725341797,93.7249984741211,93.49030303955078,93.55000305175781,2977586
2026-03-20 15:30:00,93.55000305175781,93.75499725341797,93.53500366210938,93.69999694824219,1306575
2026-03-20 16:30:00,93.69000244140625,93.69000244140625,93.56500244140625,93.58499908447266,722164
2026-03-20 17:30:00,93.58000183105469,93.5999984741211,93.31500244140625,93.33999633789062,1509332
2026-03-20 18:30:00,93.3499984741211,93.35990142822266,93.18000030517578,93.19499969482422,2110641
2026-03-20 19:30:00,93.19499969482422,93.23500061035156,93.0999984741211,93.2300033569336,1836797
2026-03-23 13:30:00,93.5199966430664,94.07499694824219,93.44499969482422,94.0250015258789,3991369
